date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2020-03-24,601818,3.5300,3.5700,3.5800,3.5200,1062801.0000,377381152.0000,3.5200,3.5000,3.5508,0.0200,0.2691,-0.8667,-0.1000,-1.0000,0.3536,-0.2654,0.0538,0.8990,3.5921,1.0000,-899557.9694,-0.0419,-0.0009,-0.1300,0.0086,-0.2893,1.4036,0.9649,-0.0351,-2.7248,-24.6119,-2.8215,43.1098,-0.1543,-0.1614,0.0208,-48.3353,16.4431,-28959.1553,-3.1864,-1.9322,0.1502,1.0329,-0.0448,0.2626,-0.1510,0.0000,0.0571,67.5969,-0.5002,0.0524,-366906.0000,7.0000,0.0266,1.0225,41.0824,-0.1890,0.8657,-0.7313,0.1343,60.0985,33.3333,-0.6734,-6.1352,False,15.2693,45.0000,-0.2500,-2051113.5464,-0.0602,-0.3692,37.3084,-0.5002,1.0033,-0.3257,37.4198,-0.0000,-0.4270,123787563.1582,-5.7011,67.4839,-0.8474,-0.7240,0.6075,0.2352,-72.2695,35.9694,-6.6142,1180037.0244,64.8690,-0.5616,-1088509.0000,32.0000,1.0000,,-7.2727,-0.0444,-0.2893,-0.0241,-15.0000,0.4100,-3313866.0000,130329830.4632,15.9517,315148.5371,-0.0700,-0.2289,342857.1582,-1,46.9818,90.0000,-0.5646,0.2122,-0.2800,-0.6553,-0.9913,0.9783,71.2871,-306544.0487,-45.2055,-0.3668,-0.5384,0.9486,-35.8145,420.0000,113.5135,0.1732,0.4363,-0.1170,-0.0026,-1,0.0411,4.2084,3.5567,-112.0206,-0.5300,0.0248,0.8877,443616556.8000,-60.0000,-89929.3154,0.9524,0.1121,0.0384,-6.9607,0.1152,,-0.0576,-0.1200,0.0000,3.7350,-54.4738,-1,3780028.8900,-0.2027,0.0077,3.6504,False,-19151.2202,-0.7170,5.9222,-0.0551,-4038.8057,0.0589,0.0925,-1.0000,0.1616,0.8234,0.2000,-0.9012,0.0013,0.0083,-4.7261,46.6995,4.7878,0.0447,0.0967,-0.0441,30.0000,21256.0200,0.0010,-1062801.0000,0.4500,0.7921,0.3077,35.1670,0.6900,-26.2056,0.0872,-0.4563
2020-03-25,601818,3.6100,3.6400,3.6600,3.5900,1105194.0000,400588256.0000,3.5300,3.5700,3.6246,0.0196,0.2112,0.2381,-0.0800,-1.0000,0.0913,-0.7691,0.2033,0.1792,3.6015,1.5000,-913650.2551,-0.2129,0.0002,0.0100,0.0112,-0.3808,0.9780,1.0028,0.0027,-1.6216,-28.5662,-2.7989,46.8926,-0.1215,-0.5211,-0.0428,-41.7596,44.3191,-17922.0649,-0.8850,-2.4472,0.1630,1.0089,-0.1193,0.2504,-0.3583,0.0000,-0.2974,76.9786,-0.5002,-0.0638,-399788.0000,11.0000,0.0198,1.0019,35.7770,-0.1925,0.7385,-0.4769,0.2615,67.4242,41.6667,-0.4940,-5.1292,False,27.3839,45.0000,-0.2300,-1732672.1971,-0.2506,-0.6863,48.6079,-0.5095,0.9812,1.9132,40.8221,-0.0000,-0.3854,124367104.9096,-3.5229,65.3850,-0.7684,-0.7296,0.5151,0.5008,-24.7376,42.3384,3.4044,1172909.1173,63.4256,-0.6330,-1380234.0000,11.0000,1.0000,,-5.6995,-0.0256,-0.3808,-0.6033,-14.0000,0.4000,-2896483.0000,128647246.2345,26.0607,308018.1281,-0.1400,-0.2810,339296.9512,-1,48.1216,85.0000,-0.5039,0.0493,-0.2200,-0.8525,-0.9785,0.9607,78.3505,-326243.2419,-25.0000,-0.1278,-0.1712,0.9028,-35.8884,1728.0000,108.0000,0.3104,0.5337,-0.4390,-0.0028,-1,0.0330,2.5990,3.6300,-165.5156,-0.4500,0.0121,0.9306,436677723.2000,-60.0000,-52077.2042,0.9511,-0.0205,0.0648,-4.9424,-0.0326,,-0.1065,-0.1540,0.0000,4.5000,-49.2914,-1,4011854.2200,-0.2036,0.0067,3.6468,False,-20544.8121,-0.1397,1.5233,0.0086,-3949.8413,0.0560,0.0917,-1.0000,0.1151,0.7470,0.2700,-0.9489,0.0006,-0.0680,-2.3987,48.8599,4.8091,0.0494,0.1000,-0.0617,25.0000,21670.4706,0.0025,-1105194.0000,0.5000,0.8771,0.4110,37.2503,0.7700,-11.6733,0.0864,-0.7382
2020-03-26,601818,3.6100,3.6700,3.7000,3.6100,871958.0000,318960192.0000,3.6100,3.6400,3.6580,0.0082,0.3650,0.0952,0.0800,-1.0000,-0.0428,-0.7691,0.2309,0.1361,3.6168,2.0000,251481.6842,-0.2287,-0.0033,0.1500,-0.0082,-0.3808,0.7510,1.0426,0.0409,1.1019,-38.2226,-2.7719,50.3126,-0.0672,-0.4918,-0.0723,-29.6117,66.6347,9608.3526,0.3875,-1.7504,0.0146,0.9961,-0.1534,0.1896,-0.1084,0.0000,-0.7129,86.4510,-0.5002,-0.1852,1540978.0000,14.0000,0.0406,0.9961,29.1923,-0.2109,0.7164,-0.4328,0.2836,72.4227,41.6667,-0.1187,-4.9029,False,39.3670,45.0000,-0.1900,-1268212.1305,-0.4612,-0.0997,52.9675,-0.5296,0.9750,2.5617,42.2267,-0.0000,-0.4130,131895408.5004,-2.4477,61.9351,-0.6613,-0.8402,0.4659,0.3998,0.0000,44.9008,-53.4193,1144247.1061,60.9361,-0.2388,-1377313.0000,6.0000,1.0000,-7.2599,-5.4124,-0.0071,-0.2684,-0.3609,-13.0000,0.4000,-1343764.0000,129443516.0374,36.5375,312721.3416,-0.1700,-0.3481,339163.5984,-1,42.1403,80.0000,-0.4699,-0.3591,-0.2100,-0.0082,-0.8817,0.9901,77.0000,-246415.6474,-28.5714,0.1135,-0.1191,0.9185,-35.4893,1104.0000,113.3333,0.3915,0.6430,-0.7816,-0.0028,-1,0.0258,1.1573,3.6600,-103.4612,-0.4500,0.0239,0.6767,435775937.6000,-60.0000,-45062.4289,0.9507,-0.2652,0.0336,-0.8994,-0.2893,,-0.0910,-0.0516,0.0000,-2.1520,-46.1791,0,3191366.2800,-0.2039,0.0056,3.6557,False,-35415.2467,-0.6085,4.1505,0.0434,-3959.3776,0.0532,0.0925,-1.0000,0.1449,0.9967,0.2500,-0.7486,-0.0001,-0.6047,-1.8418,48.4879,4.8398,0.0539,0.0967,-0.3812,20.0000,7186.4670,0.0043,-871958.0000,0.4500,0.8042,0.1801,39.2468,0.7200,10.8299,0.0844,-0.7969
2020-03-27,601818,3.6900,3.6700,3.7100,3.6600,794787.0000,292591456.0000,3.6100,3.6700,3.6814,0.0000,-0.2454,0.9333,0.1900,-1.0000,-0.3985,-0.7691,0.2557,0.0675,3.6363,2.5000,1070559.6381,-0.4126,0.0035,0.1000,0.0054,-0.3808,0.8915,1.0280,0.0272,4.2614,-39.5980,-2.7535,47.1069,-0.0337,-1.0031,-0.0675,-17.0452,86.0378,33868.7642,0.7319,-0.7532,0.0061,0.9927,-0.2850,0.1066,-0.2031,0.0000,-0.7883,74.6141,-0.5002,0.0145,3412906.0000,17.0000,0.0944,0.9986,24.0969,-0.1837,0.6857,-0.3714,0.3143,74.9340,41.6667,-0.1206,-3.0247,False,51.5780,45.0000,-0.0900,-561691.3305,-0.6413,0.1969,52.9675,-0.5002,0.9818,1.8501,42.2267,0.0000,-0.3333,58770863.2119,-2.2094,58.9655,-0.4002,-0.8943,0.4996,0.2307,18.1303,44.9008,-34.7023,1110965.1913,58.7589,-0.0710,-193920.0000,2.0000,1.0000,-4.6954,-2.9101,0.0065,-0.1677,-0.1493,-11.0000,0.3300,-2041301.0000,133247801.3801,45.2151,304260.4542,-0.1700,-0.1744,349031.5348,-1,40.1585,75.0000,-0.2854,-0.0587,-0.1100,-0.6404,-0.6810,0.9300,89.0110,52854.9758,-23.0769,0.0000,0.2198,0.9374,-35.9165,412.5000,121.1268,0.4095,1.8494,-0.8116,-0.0027,-1,-0.0244,0.4798,3.6800,-54.9745,-0.4000,0.0683,0.5811,427826028.8000,-60.0000,-31208.9136,0.9505,-0.0046,0.0256,-0.7866,-0.0309,,-0.0580,-0.0263,0.0000,-4.3648,-44.5885,0,2924816.1600,-0.1992,0.0044,3.6649,False,-47912.7504,-0.8416,5.1505,0.0402,-4249.4558,0.0574,0.0917,-1.0000,0.4524,0.8434,0.2500,-0.6939,-0.0008,-0.5991,-0.2569,45.2556,4.8648,0.0512,0.0833,-0.2659,15.0000,0.0000,0.0021,-794787.0000,0.4500,1.4858,0.5554,40.1307,0.8000,-33.8027,0.0683,-0.9700
2020-03-30,601818,3.6500,3.6900,3.7100,3.6400,937609.0000,345427680.0000,3.6900,3.6700,3.6841,0.0054,-0.5640,-1.0286,0.1800,-1.0000,-0.3985,-0.7691,0.3414,0.1050,3.6473,3.0000,1228957.2667,-0.2149,-0.0093,0.1900,-0.0054,-0.3808,0.8071,1.0543,0.0515,3.3613,53.0470,-2.7425,50.3662,0.0110,-1.2358,-0.0640,-7.6734,99.7683,31516.2689,1.5596,-0.3553,-0.0419,0.9846,-0.2961,0.1062,-0.1758,0.0000,-0.7909,85.6832,-0.5002,0.0847,3133341.0000,16.0000,0.0721,0.9946,19.4066,-0.1873,0.6765,-0.3529,0.3235,74.6736,50.0000,-0.0702,-3.3947,False,62.3853,45.0000,-0.1200,-883036.6797,-0.7031,0.7169,56.5093,-0.5002,0.9819,1.8399,43.2053,0.0000,-0.3333,44168272.3338,-1.5015,55.6142,-0.2955,-0.8364,0.4801,0.1585,24.0964,46.7772,11.0620,1094455.0778,56.2557,-0.0395,-186111.0000,5.0000,-0.0200,-5.8497,-4.4041,0.0188,-0.0399,-0.1479,-8.0000,0.3300,-2236172.0000,133590567.8250,54.6384,307250.0370,-0.1900,-0.0884,348781.9447,0,45.8177,70.0000,0.6698,0.1572,-0.1700,-0.0013,-0.4960,0.9332,80.8511,-109108.9670,-18.1818,-0.1027,-0.1212,0.8458,-34.9286,1650.0000,118.3099,0.3813,0.8760,-0.7355,-0.0026,-1,0.0126,0.2760,3.6800,-93.8589,-0.3900,0.1355,0.5550,427257598.4000,-60.0000,-29530.9921,0.9515,0.0166,0.0112,-0.6995,0.0789,,-0.0541,-0.2654,0.0000,-5.6483,-44.3938,0,3450401.1200,-0.1978,0.0031,3.6699,False,-44119.1648,-0.9131,1.1041,0.0440,-4366.1513,0.0546,0.0933,-1.0000,0.2128,1.5488,0.2700,-0.8183,-0.0013,-0.7514,-2.3674,42.8211,4.8934,0.0554,0.0783,-0.0007,10.0000,5109.5858,0.0062,-937609.0000,0.4500,0.9063,0.3213,41.2121,0.8000,-6.0731,0.0672,-0.9709
2020-03-31,601818,3.7100,3.6100,3.7100,3.6100,1048927.0000,382724480.0000,3.6500,3.6900,3.6487,-0.0217,0.0257,1.4286,0.1500,-1.0000,-0.3985,-0.7691,1.1189,0.3307,3.6510,1.0000,348874.4667,-0.8021,0.0109,0.0400,0.0054,-0.3808,0.9457,1.0112,0.0111,3.1429,61.5385,-2.7372,47.3416,0.0168,-1.0060,0.0099,-2.0742,82.7467,32966.2771,-0.2762,-0.4968,-0.1392,1.0028,-0.3136,0.0695,0.1356,0.0000,-0.6595,86.9446,-0.5002,0.1017,2928635.0000,16.0000,0.0429,1.0148,21.2464,-0.1096,0.6393,-0.2787,0.3607,74.8092,50.0000,-0.1758,-4.8958,False,60.4308,40.0000,-0.2300,-1432784.6797,-0.6021,0.6000,41.5062,-0.5002,1.0088,-0.8696,40.3525,-0.0000,-0.3723,41491807.2452,-3.3683,55.4153,-0.5815,-0.9059,0.4901,0.3157,9.4470,40.7252,-1.3054,1090119.0704,56.0745,-0.0864,-2233396.0000,27.5000,0.0800,-4.8619,-6.7183,0.0169,-0.0343,-0.0770,-6.0000,0.3300,-2513398.0000,133659965.2000,52.6443,307033.8514,-0.1100,-0.1137,347838.9856,0,50.2207,65.0000,0.7017,0.1636,-0.2600,-0.7188,-0.5834,0.9991,72.5490,296157.3261,-22.8571,0.1217,0.2929,0.7476,-34.8200,168.0000,103.7975,0.3087,2.4688,-0.7634,-0.0025,0,-0.0830,0.2275,3.6433,-94.2651,-0.4300,0.2203,0.0001,427049574.4000,-60.0000,-44516.7958,0.9517,0.0082,0.1280,-2.6785,0.1063,,-0.0509,-0.0322,0.0000,-5.2588,-45.2702,0,3821590.7033,-0.2009,0.0017,3.6635,False,-32223.4614,-0.8886,4.1041,0.0589,-4356.8500,0.0585,0.0917,-1.0000,0.9166,1.3105,0.2700,-0.9135,-0.0017,-0.3165,0.0000,39.2559,4.8830,0.0526,0.0800,-0.5341,5.0000,-22740.9648,0.0188,-1048927.0000,0.4000,1.7379,0.0780,41.5952,0.8100,26.3302,0.0561,-0.7365
2020-04-01,601818,3.6100,3.6000,3.6600,3.5900,753208.0000,272900512.0000,3.7100,3.6100,3.6232,-0.0028,0.0273,-0.2857,0.0200,-1.0000,-0.2979,-0.2654,0.7714,0.6484,3.6435,1.5000,-897665.2476,-0.4412,0.0017,-0.0400,0.0000,-0.3603,1.0568,0.9890,-0.0110,0.8403,58.0645,-2.7327,44.5873,0.0055,-1.1894,0.0309,0.1891,68.8861,6329.4790,-0.3920,-1.2500,-0.0328,1.0039,-0.3100,0.0735,0.5824,0.0000,-0.3461,90.2653,-0.5002,0.1061,1112626.0000,14.0000,0.0244,1.0152,27.3733,-0.0608,0.6508,-0.3016,0.3492,77.8646,50.0000,-0.2524,-6.0487,False,57.6785,40.0000,-0.2900,-2114397.5940,-0.5103,-0.6534,39.9166,-0.5002,1.0130,-1.2797,40.0079,-0.0000,-0.3723,50196791.7788,-3.3341,57.8321,-0.7472,-0.5941,0.4264,0.5123,-1.7567,40.0191,-31.8483,1058032.3018,57.8541,-0.4349,-2986604.0000,2.0000,0.0100,-6.8244,-6.9767,0.0150,-0.3603,-0.1251,-4.0000,0.3300,-2375199.0000,133925674.4574,50.7956,324313.4522,-0.1000,-0.3343,345631.0187,0,39.8876,60.0000,-0.0731,0.1712,-0.2700,-0.0059,-0.5360,0.9807,76.2376,272458.8255,-11.4754,-0.3626,0.2986,0.7806,-34.7153,105.0000,106.3291,0.2741,2.3569,-0.7171,-0.0024,-1,-0.0497,0.2064,3.6167,-90.0743,-0.3400,0.3711,0.0000,426827113.6000,-60.0000,-14366.3651,0.9508,0.0455,0.0300,-4.7186,0.1089,,-0.0827,-0.0498,0.0000,-15.0601,-47.0797,0,2724102.2667,-0.2043,0.0003,3.6546,False,-41775.8066,-0.7776,1.4092,0.0209,-4446.4611,0.0621,0.0875,-1.0000,0.7301,1.1089,0.2700,-0.6549,-0.0020,-0.1915,-0.1690,37.8694,4.8719,0.0500,0.0783,-0.2576,0.0000,-2086.4488,0.0845,-753208.0000,0.4500,1.2754,0.7539,42.2844,0.8100,-9.6688,0.0619,-0.4361
2020-04-02,601818,3.5900,3.6200,3.6200,3.5700,623945.0000,224330576.0000,3.6100,3.6000,3.5954,0.0056,0.2055,-1.7143,0.0000,-1.0000,-0.4988,-0.2654,0.2969,0.8287,3.6297,2.0000,-747374.8190,-0.3214,-0.0004,-0.0500,-0.0028,-0.6452,1.0460,0.9864,-0.0136,-0.5495,63.9000,-2.7297,47.4225,-0.0056,-1.1562,0.0198,0.3433,67.6321,-3428.2692,0.3465,-2.0103,-0.0338,0.9965,-0.3040,0.3657,1.1218,0.0000,-0.2767,85.2108,-0.5002,0.0275,631377.0000,15.0000,0.1710,1.0068,29.4906,-0.0613,0.6393,-0.2787,0.3607,73.3850,50.0000,-0.2480,-7.6309,False,58.7422,40.0000,-0.3500,-2936075.5170,-0.4232,-0.8700,44.9744,-0.5002,1.0064,-0.6404,41.0583,-0.0000,-0.4894,55775027.8547,-2.6227,58.2623,-0.5891,0.6543,0.4407,0.6933,-6.2016,42.2053,-28.4432,1016690.6540,58.1757,-0.6961,-4450781.0000,3.0000,-0.0200,-7.6938,-8.8161,0.0171,-0.6452,-0.2963,-2.0000,0.3500,-3105327.0000,104486149.0924,52.7935,182200.3192,-0.1200,-0.5118,286487.6206,0,36.0021,55.0000,-0.5630,0.0802,-0.3500,-0.0045,-0.4117,0.9279,65.0485,-131716.5907,-13.3333,0.3421,-0.4498,0.7076,-36.4961,110.0000,96.2025,0.2452,0.2939,-0.6415,-0.0023,-1,0.0528,0.1999,3.6033,-69.9002,-0.3400,0.2312,0.0000,396923732.0000,-55.0000,-13490.7027,0.9498,0.0906,0.0048,-5.7651,0.1720,,-0.1586,-0.0461,0.0000,-19.2537,-51.5383,-1,2248281.8167,-0.2116,-0.0011,3.6446,False,-53552.5748,-0.8473,2.7613,-0.0100,-4692.3262,0.0590,0.0858,-1.0000,0.4524,2.1075,0.2600,-0.5794,-0.0022,-0.2517,inf,33.9578,4.8727,0.0532,0.0717,-0.1085,0.0000,3466.3611,0.2127,-623945.0000,0.5000,0.8749,0.4102,41.4089,0.6800,-31.0287,0.0544,0.6045
2020-04-03,601818,3.6100,3.5900,3.6100,3.5600,861551.0000,308797312.0000,3.5900,3.6200,3.5842,-0.0083,0.1749,0.8000,-0.0900,-1.0000,-0.7188,-0.2654,0.3365,0.8504,3.6169,2.5000,-865717.2857,-0.1490,0.0007,-0.0800,-0.0028,-0.6452,1.0819,0.9782,-0.0218,-2.1798,74.2461,-2.7206,45.2093,-0.0205,-0.3433,0.0396,-0.0884,47.6354,-18780.4033,-0.3931,-1.9933,-0.0897,1.0039,-0.3394,0.6284,0.7521,0.0000,-0.1240,75.2868,-0.5002,-0.0630,-1102132.0000,14.0000,0.1209,1.0128,32.1398,-0.0627,0.6271,-0.2542,0.3729,67.5000,50.0000,-0.2321,-7.7633,False,51.4422,40.0000,-0.3100,-1775443.3170,-0.4113,-0.7157,39.0564,-0.6035,1.0111,-1.1019,39.9631,-0.0000,-0.5269,55461842.9115,-3.1366,59.7115,-0.3315,1.3956,0.4414,0.8253,-15.8506,39.8298,8.4002,1001915.4489,59.2669,-0.6875,-4324010.0000,48.0000,0.0300,-6.4284,-7.9487,0.0151,-0.6393,-0.1999,-1.0000,0.3500,-2833450.0000,106325469.2527,45.4438,151101.3981,-0.0900,-0.5095,289931.3438,0,47.3212,50.0000,-0.6448,-0.1185,-0.3100,-0.1353,-0.3708,0.8944,65.6863,-141384.8619,-7.1429,0.3186,-0.1207,0.8810,-37.3877,144.0000,92.5000,0.1836,0.9788,-0.6059,-0.0022,-1,0.0124,0.1749,3.5867,-62.2248,-0.3000,0.2347,0.0000,392990876.0000,-45.0000,-9493.6749,0.9479,-0.0550,0.0696,-6.7786,-0.0704,,-0.3231,-0.0345,0.0000,-19.3650,-59.3611,-1,3090096.2533,-0.2165,-0.0024,3.6359,False,-42571.4309,-0.7948,4.7822,-0.0110,-4939.6278,0.0613,0.0817,-1.0000,0.7193,1.7833,0.2600,-0.8048,-0.0023,0.0040,-1.5423,31.0877,4.8618,0.0506,0.0667,-0.0983,5.0000,-7139.9254,0.2162,-861551.0000,0.5500,1.4302,0.5500,39.7878,0.6700,-26.9050,0.0458,0.8034
2020-04-07,601818,3.6200,3.6200,3.6400,3.6000,932898.0000,337706240.0000,3.6100,3.5900,3.6200,0.0084,0.2192,0.2000,-0.0600,-1.0000,-0.8159,-0.2654,0.2792,0.6342,3.6178,3.0000,-388845.0857,-0.0012,-0.0000,-0.0700,0.0084,-0.6764,1.0399,0.9810,-0.0190,-1.3624,-39.7476,-2.7106,47.6334,-0.0304,-0.3591,0.0074,0.8084,40.0049,-12709.7820,0.2076,-1.6069,-0.0557,0.9979,-0.3879,0.6031,0.5821,0.0000,-0.0044,87.4692,-0.5002,-0.0158,-169234.0000,13.0000,0.3125,1.0041,31.4082,-0.1477,0.4902,0.0196,0.5098,77.5068,58.3333,-0.3500,-6.0077,False,47.6281,45.0000,-0.2000,-1329857.9837,-0.6085,-0.5999,47.3673,-0.6248,1.0005,-0.0460,41.5889,-0.0000,-0.4889,56577602.5959,-2.0519,59.7307,-0.3542,1.5875,0.4859,0.6778,8.8855,43.3106,-0.5024,995342.3585,59.3036,-0.6038,-2054356.0000,63.0000,-0.0300,,-5.2356,0.0183,-0.6764,-0.5336,-3.0000,0.3000,-617880.0000,103196707.3280,40.2072,150690.3914,-0.1200,-0.2368,284424.4470,0,50.4773,45.0000,-0.9249,-0.0881,-0.2000,-0.7573,-0.8652,0.8520,78.2609,-77660.9217,20.8333,-0.3419,-0.0005,0.8948,-35.7959,1100.0000,97.4026,0.0803,1.3282,-0.3525,-0.0021,-1,0.0001,0.1517,3.6200,-17.4657,-0.1900,0.3265,0.0565,384309621.6000,-45.0000,26502.7841,0.9465,-0.0098,0.0200,-6.7289,-0.0130,,-0.5016,-0.3125,0.0000,-21.5309,-71.0447,-1,3377090.7600,-0.2157,-0.0035,3.6350,False,-28414.9504,-0.5071,4.8369,0.0101,-5018.4255,0.0582,0.0750,-1.0000,0.1850,2.3295,0.2900,-0.8882,-0.0023,-0.0639,-1.0000,28.9232,4.8668,0.0529,0.0667,0.0047,0.0000,7795.8050,0.1501,-932898.0000,0.5500,1.1808,0.9381,37.0894,0.7100,-36.7487,0.0350,0.4653
2020-04-08,601818,3.6100,3.6000,3.6200,3.5900,635216.0000,228717648.0000,3.6200,3.6200,3.6006,-0.0055,0.4055,0.3333,-0.1300,-1.0000,-0.8159,-0.2654,0.4719,0.5947,3.6141,3.0000,-1002416.1810,-0.0129,0.0043,-0.0100,-0.0028,-0.6764,1.0064,0.9972,-0.0028,-2.4390,-110.7477,-2.7032,45.7855,-0.0263,-0.2693,0.0161,-1.4072,26.2426,-15493.0732,-0.4149,-0.9807,0.0223,1.0042,-0.3947,0.7077,0.1374,0.0000,0.0270,77.9511,-0.5002,-0.1767,-1742059.0000,12.0000,0.1415,1.0076,31.1283,-0.0591,0.4902,0.0196,0.5098,72.1622,50.0000,-0.5187,-7.0111,False,40.6410,40.0000,-0.2900,-2433393.1504,-0.4885,-0.2199,42.7080,-0.6126,1.0019,-0.1848,40.8199,-0.0000,-0.5000,62528484.4241,-2.2956,60.6376,-3.5839,1.6915,0.4921,0.5464,-17.3212,41.5620,-39.4414,961044.6101,60.0050,-0.3027,-3878634.0000,16.0000,0.0200,,-6.9767,0.0181,-0.4625,-0.2213,-4.0000,0.3200,84193.0000,107287923.5727,34.0305,159541.9841,-0.1000,-0.2624,296894.6806,0,38.8297,40.0000,-0.4857,-0.3889,-0.2700,-0.0231,-0.4746,0.8019,70.9677,22839.4407,6.6667,-0.3875,0.0087,0.8645,-35.3844,52.0000,86.0759,-0.0617,1.3985,-0.6565,-0.0020,-1,-0.0013,0.1531,3.6033,-9.9598,-0.2100,0.4306,0.0000,372908096.0000,-40.0000,5337.9496,0.9466,-0.0987,0.0144,-4.6649,-0.4041,0.6918,-0.7814,-0.0192,0.0000,-27.4129,-92.4931,-1,2288894.9867,-0.2184,-0.0045,3.6274,False,-36496.1419,-0.3086,4.6220,-0.0030,-5415.9457,0.0596,0.0692,-1.0000,0.6761,1.9711,0.2400,-0.6212,-0.0021,-0.1781,-0.5070,24.9387,4.8631,0.0503,0.0600,-0.2832,0.0000,-3509.4807,0.1876,-635216.0000,0.6000,1.2797,0.7539,33.8799,0.7100,-47.5489,0.0250,-0.0547
2020-04-09,601818,3.6200,3.5900,3.6200,3.5900,625529.0000,225307776.0000,3.6100,3.6000,3.6019,-0.0028,0.2911,0.6667,-0.0600,-1.0000,-0.8159,-0.7691,0.4035,0.4317,3.6115,3.0000,-579018.1810,-0.2432,0.0031,-0.0100,0.0056,-0.6764,1.0064,0.9972,-0.0028,-0.5540,-101.7149,-2.6941,44.1958,-0.0231,-0.1747,0.0124,-1.7537,14.9880,-3465.5346,-0.8972,-1.7082,0.0192,1.0091,-0.3728,0.6256,-0.5507,0.0000,0.1397,68.7964,-0.5002,-0.2626,-1318661.0000,11.0000,0.3937,1.0096,31.9288,-0.0581,0.3953,0.2093,0.6047,67.6471,50.0000,-0.5599,-7.3147,False,33.7606,40.0000,-0.2600,-2083016.1504,-0.4759,-0.3874,40.3279,-0.5450,1.0037,-0.3700,40.4299,-0.0000,-0.5455,48585321.4299,-2.1465,61.2617,-4.6953,1.4460,0.4816,0.6519,-51.4943,40.6664,-16.9514,929090.7424,60.5048,-0.3074,-3528257.0000,24.0000,0.0100,,-6.0209,0.0171,-0.5032,-0.1191,-3.0000,0.3200,-1938255.0000,112241730.7042,28.4668,148174.8054,-0.0900,-0.3469,309851.8353,0,38.4830,35.0000,0.1146,-0.5568,-0.2300,-0.5140,-0.5604,0.7699,75.2809,193537.4731,23.0769,-0.3846,0.0963,0.8782,-33.0471,26.0000,87.0130,-0.2371,2.0253,-0.4923,-0.0019,-1,-0.0254,0.1701,3.6000,10.3592,-0.1500,0.5365,0.0000,365427558.4000,-35.0000,16085.0314,0.9457,-0.3795,0.0032,-1.6014,-0.5984,0.7400,-0.7480,-0.0540,0.0000,-29.5238,-113.2442,-1,2251904.4000,-0.2190,-0.0051,3.6245,False,-39629.4956,-0.3871,5.6220,0.0014,-6271.3913,0.0603,0.0642,-1.0000,0.6463,1.6678,0.2400,-0.6223,-0.0018,-0.2125,0.0000,21.9502,4.8569,0.0478,0.0483,0.4143,0.0000,-1737.5806,0.2063,-625529.0000,0.5500,1.4886,0.4084,30.6030,0.6700,-42.5853,0.0219,-0.6506
