date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-04-16,600000,11.4600,11.9500,11.9900,11.4300,1006654.0000,1188260096.0000,11.6700,11.4700,11.8041,0.0418,0.8482,-0.3560,-0.3993,-4.5000,-0.3900,-0.3180,-27.0000,-0.4948,-0.4800,-0.4800,1.0279,-0.4800,-0.9299,-0.2975,-2.0407,-0.9325,-0.7397,-0.5157,-1.6306,-0.0096,-1.0000,-0.0410,-0.4300,-0.4800,0.1448,-0.9849,1.0000,0.0000,4.3912,0.0849,1.3467,0.0039,0.0323,0.0266,14880.0000,2.8156,0.6895,-0.2302,-1.0383,-0.2968,-0.0974,0.2039,80.0000,-0.8914,-0.1937,-0.4800,0.1873,-0.4800,-0.9589,-0.4800,-0.0300,-2.5897,-0.7532,-0.6521,-1.2327,-0.0004,False,-1,-1,0,-4.5805,0,10.5000,1.0834,-7.0000,-1,False,0.1115,0.5445,-1,-0.3108,3.3442,0.6867,0,0.2437,4.0000,-0.5027,True,-7.0000,0.0870,-1,0.8734
2019-04-17,600000,11.9600,11.9100,12.0900,11.8800,681572.0000,816127040.0000,11.4600,11.9500,11.9742,-0.0033,0.6030,-0.2811,-0.3852,-9.0000,-0.1043,-0.2881,-20.0000,-0.5551,0.0400,0.0400,1.0147,-0.0400,-0.9392,-0.1145,-1.7721,-0.9414,-0.0388,-0.2728,-1.6302,-0.4921,-1.0000,0.0178,-0.3200,-0.4200,0.7367,-0.9849,1.0000,0.0003,5.1599,0.2065,1.3479,0.0039,0.6190,0.2253,3276.0000,3.5050,1.0338,-0.3515,-1.0043,-0.3166,0.0104,1.6699,70.0000,-0.7752,-0.1935,0.0400,1.3333,0.0400,-0.9589,0.0400,-0.0179,5.7500,-0.1459,-0.6894,0.7221,0.0003,True,-1,-1,0,-5.7138,0,,1.1291,-3.0000,-1,False,0.1242,0.5867,-1,1.6492,3.6261,0.5996,0,0.2909,2.0000,-0.3022,True,-7.0000,-0.2388,-1,-0.2370
2019-04-18,600000,11.9100,11.9100,12.0500,11.8400,430489.0000,513835264.0000,11.9600,11.9100,11.9361,0.0000,0.4222,-0.2276,-0.1721,-8.0000,-0.1757,-0.0554,-1.0000,-0.5127,-0.0000,-0.0000,0.0799,0.0000,-0.9023,-0.0298,-1.2636,-0.9074,-0.1393,-0.3907,-1.6093,-0.0414,-1.0000,0.1280,-0.0600,-0.4400,0.4865,-0.9849,1.0000,0.0003,4.1564,0.1420,1.3308,0.0039,0.4918,0.8299,3626.0000,3.0003,0.9458,-0.4002,-1.1843,-0.2304,0.0085,1.3402,12.0000,-0.5998,0.0000,-0.0000,0.3091,-0.0000,-0.9144,-0.0000,-0.0936,2.0000,-0.3333,-0.5683,0.0453,0.0001,True,-1,-1,0,-6.7938,0,,1.1515,-2.0000,0,True,0.1377,0.7211,0,0.7858,3.4785,0.6186,0,0.3185,1.0000,-0.2713,True,-7.0000,-0.3941,0,0.0000
2019-04-19,600000,12.0100,12.0100,12.2000,11.8600,560130.0000,672739648.0000,11.9100,11.9100,12.0104,0.0084,0.8482,-0.2258,-0.2025,-8.0000,-0.2488,-0.0623,-48.0000,-0.3987,-0.1000,-0.1000,0.0869,-0.1000,-0.1200,-0.0060,-0.9311,-0.0453,-0.1993,-0.5573,-1.6064,-0.4506,-1.0000,0.5581,-0.1100,-0.0600,0.1420,-0.8828,1.0000,0.0003,3.1419,0.1526,1.6005,0.0039,0.4918,0.5462,8372.0000,2.8529,0.9731,-0.4688,-1.2999,-0.2451,0.0184,1.0038,8.0000,0.3574,-0.2185,-0.1000,0.8920,-0.1000,-0.9144,-0.1000,-0.0940,-2.1619,-0.4412,-0.5808,0.0005,0.0001,True,-1,-1,0,-7.8256,0,,1.1969,-6.0000,0,True,0.1603,0.7683,0,0.0036,4.6862,0.4998,0,0.3048,1.0000,-0.3273,True,-7.0000,-0.3426,0,0.0000
2019-04-22,600000,12.0200,11.7100,12.0700,11.6800,533894.0000,631192384.0000,12.0100,12.0100,11.8224,-0.0250,0.6030,-0.1313,-0.1559,-6.0000,-0.0593,0.0109,-1.0000,-0.3754,0.3000,0.3000,0.2896,-0.3000,-0.5952,0.0019,-1.2490,-0.0731,-0.0239,-0.2085,-1.5959,-0.1558,1.0000,0.6221,-0.0200,0.2000,0.9038,-0.8201,1.0000,0.0002,1.1419,0.1426,1.9649,0.0039,0.9399,0.7432,484.0000,3.3270,1.4576,-0.0556,-1.1421,-0.2221,0.0510,1.9384,21.0000,0.3875,-0.1907,1.0000,1.5556,0.3000,-0.9144,0.3000,-0.0942,7.8000,-0.0877,-0.3993,0.1245,0.0002,True,0,0,-1,-7.8013,0,,1.2798,-12.0000,0,True,0.2520,0.9689,0,0.8302,1.7780,0.3877,0,0.4507,2.0000,-0.1766,True,-7.0000,-0.3557,0,-0.7928
2019-04-23,600000,11.6800,11.7000,11.8000,11.6300,338477.0000,396659648.0000,12.0200,11.7100,11.7190,-0.0009,0.4222,-0.2376,-0.1695,-5.0000,-0.1876,-0.0070,-1.0000,-0.2842,0.0100,0.0100,0.3865,-0.0100,-0.7539,-0.0034,-1.9776,-0.8048,-0.0467,-0.4479,-1.6010,-0.0048,1.0000,0.0903,0.4000,0.2100,0.5898,-0.8452,1.0000,-0.0002,3.1419,0.1617,1.9987,0.0039,0.4354,0.2664,896.0000,2.4690,1.1428,-0.3138,-1.1889,-0.2272,-0.0043,1.2934,10.0000,-0.8168,-0.0880,1.0000,0.2516,0.0100,-0.7696,0.0100,-0.1569,0.0952,-0.4083,-0.7445,0.0223,0.0000,True,-1,0,-1,-7.7059,0,,1.1239,-16.0000,0,True,0.2614,0.9171,0,0.4641,0.5774,0.6257,0,0.5241,4.0000,-0.1093,True,-7.0000,-0.3679,0,0.1170
2019-04-24,600000,11.7600,11.6200,11.7700,11.5100,382011.0000,444929312.0000,11.6800,11.7000,11.6470,-0.0068,0.2476,0.7144,-0.1077,-4.0000,-0.1687,0.0722,-1.0000,-0.2946,0.0800,0.0800,0.2579,0.0800,-0.7726,0.0177,-2.3105,-0.8292,-0.0537,-0.2374,-1.6047,-0.3594,1.0000,-0.0535,0.3000,0.3900,0.7771,-0.8452,1.0000,-0.0001,1.1419,0.1940,2.1218,0.0039,0.8004,0.8563,352.0000,3.1241,1.4899,-0.1111,-1.1669,-0.1972,-0.0078,1.4116,28.0000,-0.9218,0.0944,1.0000,0.8125,0.0800,-0.7696,0.0800,-0.1932,0.3636,-0.4492,-0.6502,0.0333,-0.0000,True,0,0,-1,-7.5453,0,,1.0242,-17.0000,0,False,0.2663,0.8343,0,0.5072,0.6270,0.6423,0,0.6194,5.0000,-0.4047,True,-7.0000,-0.3249,-1,-0.5364
2019-04-25,600000,11.5600,11.5400,11.6900,11.4800,408761.0000,473973536.0000,11.7600,11.6200,11.5954,-0.0069,0.0803,0.5258,-0.1585,-3.0000,-0.1104,0.0412,-1.0000,-0.2898,0.0800,-0.0800,0.2811,0.0800,-0.8046,0.0327,-1.7326,-0.8499,-0.0855,-0.3018,1.5993,-0.0194,1.0000,-0.1274,0.0000,0.1700,0.7773,-0.8452,1.0000,0.0001,5.1419,0.1924,2.0089,0.0039,0.5459,0.9599,192.0000,3.3197,1.2516,-0.1500,-0.3251,-0.2071,-0.0108,1.7083,40.0000,-0.8791,0.0981,1.0000,0.9064,0.0800,-0.8008,0.0800,-0.0917,1.3333,-0.2882,-0.5178,0.0712,0.0001,True,0,0,-1,-7.3397,0,,0.9818,-16.0000,-1,True,0.2651,0.8511,0,0.4170,0.6660,0.5636,0,0.6853,6.0000,-0.2034,True,-7.0000,-0.3285,0,-0.0948
2019-04-26,600000,11.4300,11.3200,11.5600,11.2800,424695.0000,485267264.0000,11.5600,11.5400,11.4263,-0.0191,0.0803,0.4908,0.0032,-1.0000,-0.0571,0.1427,-1.0000,-0.2359,-0.2200,-0.2200,1.2618,0.2200,-0.3404,0.0301,-0.8811,-0.6884,-0.0188,-0.2668,1.5742,-0.0014,1.0000,-0.2320,0.0000,0.3800,0.8709,-0.5625,1.0000,-0.0000,3.1886,0.1785,2.2094,0.0039,0.7589,0.7527,-0.0000,3.3398,1.4347,-0.0212,-0.1996,-0.1620,-0.0071,2.0445,40.0000,-0.5306,0.1106,1.0000,1.4216,0.2200,-0.8008,1.0000,0.3693,-24.0000,-0.1499,-0.5015,0.1419,0.0001,True,-1,0,-1,-7.2221,0,,1.1012,-17.0000,-1,True,0.2733,0.8939,0,1.3022,0.6199,0.2902,0,0.7458,7.0000,-0.0089,True,-7.0000,-0.3401,0,-0.3915
2019-04-29,600000,11.3500,11.4800,11.5400,11.3400,385869.0000,442046720.0000,11.4300,11.3200,11.4559,0.0141,0.8482,0.3147,-0.1739,-2.0000,-0.2789,-0.0164,-1.0000,-0.5096,-0.1600,-0.1600,0.7763,0.1600,-0.1160,-0.0135,-0.4741,-0.0937,-0.1061,-0.5294,1.5813,-0.0925,1.0000,0.0355,0.0000,0.1400,0.1783,,1.0000,-0.0002,2.5019,0.1236,2.0602,0.0039,0.2133,0.0324,972.0000,2.5431,1.0210,-0.0692,-0.2542,-0.2500,-0.0163,0.7904,28.0000,0.6583,0.1196,1.0000,0.2235,-0.1600,-0.8008,-0.1600,0.2833,0.3516,-0.6613,-0.0329,-0.0334,-0.0005,True,-1,0,-1,-7.1881,0,,1.2414,-15.0000,-1,True,0.2629,0.9510,0,-0.2851,0.8526,0.4152,0,0.6366,6.0000,-0.0512,True,-7.0000,-0.5225,0,0.6468
2019-04-30,600000,11.7000,11.9700,12.0900,11.7000,1234747.0000,1466714752.0000,11.3500,11.4800,11.8787,0.0427,0.8482,-0.4620,-0.3651,-7.0000,-0.3786,-0.2044,6.0000,-0.4098,-0.4900,-0.4900,1.0064,-0.4900,-0.9553,-0.1943,-1.3806,-0.9496,-0.5944,-0.8364,1.6256,-0.7814,-1.0000,-0.0367,-0.5300,-0.4300,0.0851,,1.0000,0.0002,5.4794,0.0744,1.5699,0.0039,0.1002,0.1618,13888.0000,3.1443,0.8594,-0.4353,-0.7821,-0.2738,0.0147,0.3298,100.0000,-0.8823,-0.2286,1.0000,2.0314,-0.4900,-0.8308,-0.4900,1.1049,-5.5556,-0.6177,-0.7101,-0.1308,-0.0006,False,-1,0,-1,-7.2766,0,,1.0985,-6.0000,-1,False,0.3239,0.9737,-1,-1.3146,2.0392,0.8521,0,0.3227,3.0000,-0.3922,True,-7.0000,-0.5647,0,0.6905
2019-05-06,600000,11.7500,11.8000,11.8600,11.5400,1245454.0000,1460217088.0000,11.7000,11.9700,11.7244,-0.0142,0.6030,-0.6188,-0.2446,-5.0000,-0.3698,-0.1490,-13.0000,-0.3380,0.1700,0.1700,0.3828,0.1700,-0.9750,-0.0892,-2.0250,-0.9644,-0.0300,-0.6229,-1.6133,-0.0037,-1.0000,0.0029,-0.3200,-0.4800,0.7715,,1.0000,0.0001,3.2601,0.0909,-0.4091,0.0039,0.3559,0.3932,1472.0000,3.0742,1.0143,-0.3580,-0.9147,-0.1862,-0.0255,0.3961,76.0000,-0.9026,0.2071,1.0000,0.6418,0.1700,-0.9263,1.0000,0.7278,-1.7692,-0.7954,-0.8514,-0.1120,-0.0007,False,0,-1,0,-4.3747,0,,0.9674,-2.0000,-1,False,0.2719,0.9091,-1,-0.8188,1.4851,0.8966,0,0.2796,1.0000,-0.2709,True,-7.0000,-0.5171,-1,0.1558
2019-05-07,600000,11.8200,11.8000,11.9400,11.6000,854899.0000,1010271104.0000,11.7500,11.8000,11.8174,0.0000,0.4222,-0.4355,-0.3465,-6.0000,-0.1956,-0.2420,-15.0000,-0.3808,-0.0000,-0.0000,0.5014,0.0000,-0.9742,-0.0630,-2.0204,-0.9637,-0.2492,-0.5209,-1.6020,-0.4352,-1.0000,0.0022,0.1500,-0.3200,0.4865,-0.8977,1.0000,0.0002,4.2601,0.1634,-0.3184,0.0039,0.5453,0.6816,6438.0000,3.4649,1.1769,-0.3184,-0.9013,-0.2206,-0.0487,1.2603,42.0000,-0.9296,0.0000,1.0000,1.2014,-0.0000,-0.9648,1.0000,0.3808,-0.5667,-0.5932,-0.9105,0.0267,-0.0006,False,0,-1,0,-3.5880,0,,0.9056,-5.0000,-1,False,0.2012,0.8848,-1,0.3584,1.8654,0.8961,0,0.2844,1.0000,-0.3445,True,-8.0000,-0.3253,-1,-0.0587
2019-05-08,600000,11.6400,11.5100,11.7800,11.4900,585001.0000,677487360.0000,11.8200,11.8000,11.5810,-0.0246,0.2476,-0.6486,-0.3804,-4.0000,-0.0906,-0.3219,-1.0000,-0.2980,0.2900,0.2900,0.0387,-0.2900,-0.9486,-0.0081,-1.5745,-0.9370,-0.0192,-0.3064,1.5920,-0.0049,1.0000,-0.0607,0.0000,0.4600,0.8916,-0.8977,1.0000,0.0002,4.2601,0.3069,0.4394,0.0039,0.7867,0.8644,220.0000,3.5201,1.3894,-0.0871,-0.7558,-0.2300,0.0531,1.8253,45.0000,-0.8996,-0.1232,1.0000,1.3399,0.2900,-0.9648,1.0000,-0.0777,1.5000,-0.0729,-0.9113,0.1122,0.0002,True,0,0,0,-2.6585,0,,0.8839,-10.0000,-1,False,0.3346,0.6800,-1,1.2673,1.2321,0.7676,0,0.3443,1.0000,-0.1454,True,-8.0000,-0.3426,-1,-0.4467
2019-05-09,600000,11.4800,11.1200,11.5600,11.1000,641280.0000,722119104.0000,11.6400,11.5100,11.2606,-0.0339,0.0803,-0.7395,-0.4531,-1.0000,-0.0420,-0.4860,38.0000,-0.1889,0.3900,0.3900,0.0757,0.3900,-0.9376,-0.0950,-1.3782,-0.8381,-0.0104,-0.2274,1.5724,-0.0058,-1.0000,-0.4483,0.0000,0.6800,0.9257,-0.8628,1.0000,-0.0000,4.2601,0.3287,0.5588,0.0039,0.9619,0.9843,0.0000,3.1711,1.4839,-0.0126,-0.5978,-0.2476,0.0671,2.1949,72.0000,-0.7306,0.2389,1.0000,2.3207,0.3900,-0.9648,1.0000,0.2318,20.5714,-0.0510,-0.7123,0.2298,0.0002,True,0,0,0,-2.4459,0,,0.8660,-17.0000,-1,False,0.1826,0.5732,-1,1.7289,1.0000,0.6585,0,0.4742,1.0000,-0.0089,True,-7.0000,-0.5021,-1,-0.7809
2019-05-10,600000,11.2300,11.3200,11.4200,11.0600,485507.0000,548884288.0000,11.4800,11.1200,11.3054,0.0180,0.2476,-0.7180,-0.5249,-1.0000,-0.2561,-0.5528,-1.0000,-0.2709,-0.2000,-0.2000,0.1258,0.2000,-0.9295,-0.4379,-1.4894,-0.8723,-0.0315,-0.7030,-0.0000,-0.1088,1.0000,0.0715,0.0000,0.4800,0.1343,-0.8628,1.0000,0.0002,1.2601,0.2173,0.5600,0.0039,0.2741,0.0308,1134.0000,1.9517,0.9379,-0.0639,-0.8175,-0.3201,-0.0668,0.9116,21.0000,-0.7850,0.1807,1.0000,0.7403,-0.2000,-0.9648,1.0000,0.1397,-0.9790,-0.6940,-0.7651,-0.0247,-0.0005,True,-1,0,-1,-7.3207,0,,0.8467,-17.0000,-1,False,0.0770,0.4549,-1,-0.1708,0.6373,0.6391,0,0.3509,1.0000,-0.0578,True,-7.0000,-0.6075,-1,0.2493
2019-05-13,600000,11.2000,11.3100,11.4000,11.1500,402849.0000,455643072.0000,11.2300,11.3200,11.3105,-0.0009,0.0803,-0.3423,-0.7631,-3.0000,-0.2176,-0.7403,-1.0000,-0.3742,0.0100,0.0100,0.2409,-0.0100,-0.8649,-0.6233,-1.7616,-0.8836,-0.0064,-0.7376,1.6195,-0.0190,1.0000,0.0053,0.0000,0.2000,0.5902,-0.8709,1.0000,0.0003,1.2607,0.1693,0.4344,0.0039,0.2395,0.5846,-0.0000,2.1845,0.8772,-0.0669,-0.6640,-0.3988,-0.0362,1.1263,18.0000,-0.8743,-0.1736,1.0000,0.4776,0.0100,-0.9648,0.0100,0.1406,-1.9375,-0.6095,-0.5823,0.0009,-0.0004,False,-1,0,0,-7.2112,0,,0.8796,-15.0000,-1,False,0.0524,0.4151,-1,0.0114,0.5837,0.5820,0,0.3209,1.0000,-0.0602,True,-7.0000,-0.6801,-1,0.4382
2019-05-14,600000,11.1800,11.2100,11.4400,11.1700,418890.0000,473151520.0000,11.2000,11.3100,11.2954,-0.0088,0.4222,-0.3204,-0.8518,-4.0000,-0.0695,-0.8014,-1.0000,-0.3639,0.1000,0.1000,0.1844,0.1000,-0.3583,-0.6837,-1.5666,-0.7408,-0.0286,-0.6843,1.6214,-0.0062,1.0000,0.0652,0.0000,-0.0900,0.8303,-0.8709,1.0000,0.0003,4.2607,0.1455,0.0891,0.0039,0.4011,0.9023,-0.0000,3.0810,0.9406,-0.0527,-0.2426,-0.4425,0.0088,2.0014,32.0000,-0.7309,0.1892,1.0000,1.2589,0.1000,-0.9523,0.1000,0.2821,-0.2500,-0.1462,-0.3938,0.1549,0.0000,False,-1,-1,0,-7.1778,0,,1.0189,-9.0000,-1,True,0.0276,0.3621,-1,1.5085,0.6643,0.1179,0,0.3312,1.0000,-0.0533,True,-7.0000,-0.7183,-1,0.1107
2019-05-15,600000,11.2800,11.3200,11.4200,11.2300,344044.0000,389533440.0000,11.1800,11.2100,11.3222,0.0098,0.2476,-0.3726,-0.8745,-5.0000,-0.2163,-0.8264,-1.0000,-0.7797,-0.1100,-0.1100,0.2821,0.1100,-0.0810,-0.2856,-1.4693,-0.6187,-0.0405,-0.7191,1.6369,-0.1861,1.0000,-0.0228,0.0000,-0.0000,0.1653,-0.8709,1.0000,-0.0001,3.5625,0.1308,0.1769,0.0039,0.3755,0.3382,96.0000,2.6452,0.9395,-0.2548,-0.2905,-0.4668,0.0024,1.1447,7.0000,-0.8428,0.1749,-0.1100,0.3581,-0.1100,-0.7998,-0.1100,0.1786,0.6825,-0.4654,0.5547,0.0041,-0.0002,False,-1,-1,0,-7.2181,0,,1.7381,-6.0000,-1,True,0.1994,0.3727,0,0.0342,0.7115,-0.5341,0,0.3896,1.0000,-0.0695,True,-7.0000,-0.5519,-1,0.2094
2019-05-16,600000,11.2800,11.3000,11.3600,11.2200,341417.0000,385015232.0000,11.2800,11.3200,11.2770,-0.0018,0.0803,-0.0151,-0.8821,-5.0000,-0.2742,-0.8362,-1.0000,-0.7375,0.0200,0.0200,0.3927,-0.0200,-0.2902,-0.4004,-1.2809,-0.3299,-0.0343,-0.5962,1.6350,-0.0304,1.0000,0.0802,0.0000,0.0100,0.6060,-0.7456,1.0000,-0.0002,5.4931,0.1172,0.1860,0.0039,0.4340,0.5379,-0.0000,2.3424,1.0042,-0.2524,-0.2203,-0.4975,0.0128,0.8209,14.0000,-0.5283,-0.1275,1.0000,-0.1622,0.0200,-0.7998,0.0200,0.0254,0.3056,-0.5664,0.7983,-0.0452,-0.0005,False,-1,-1,0,-7.2514,0,,3.0027,-5.0000,-1,False,0.1554,0.8268,-1,-0.5421,1.3360,-0.7690,0,0.4602,1.0000,-0.0439,True,-7.0000,-0.3623,0,0.1418
2019-05-17,600000,11.3200,11.2400,11.3500,11.2000,383998.0000,433108032.0000,11.2800,11.3000,11.2789,-0.0053,0.4222,0.9059,-0.8770,-5.0000,-0.1354,-0.8386,-1.0000,-0.2830,0.0600,0.0600,0.3650,0.0600,-0.2284,-0.4802,-1.1354,-0.3007,-0.1003,-0.4843,1.6212,-0.2565,1.0000,0.1181,0.0000,-0.0300,0.7343,-0.7456,1.0000,-0.0001,5.4274,0.1175,0.1825,0.0039,0.7055,0.8241,-0.0000,3.3022,1.2489,-0.1638,-0.3521,-0.3979,-0.0042,1.6305,20.0000,-0.4160,0.4259,1.0000,0.3616,0.0600,-0.7646,1.0000,-0.1806,2.5192,-0.2763,0.0619,0.0796,-0.0001,False,-1,-1,-1,-6.3052,0,,2.5333,-6.0000,-1,True,0.3667,0.4700,-1,0.5313,0.8665,-0.6582,0,0.5747,1.0000,-0.0449,True,-7.0000,0.0039,0,-0.5298
2019-05-20,600000,11.2800,11.3400,11.4400,11.2500,349044.0000,396448384.0000,11.3200,11.2400,11.3581,0.0089,0.8482,0.7268,-0.8530,-8.0000,-0.1774,-0.8844,-1.0000,-0.3925,-0.1000,-0.1000,0.5867,0.1000,-0.1927,-0.4230,-0.9392,-0.2709,-0.2601,-0.5545,-1.6327,-0.2126,1.0000,0.2732,0.0000,-0.0200,0.1777,-0.7456,1.0000,-0.0001,1.4274,0.1177,2.2145,0.0039,0.3290,0.1705,480.0000,1.5980,0.9138,-0.3247,-1.3932,-0.3601,-0.0135,1.3614,4.0000,-0.1966,0.0160,1.0000,0.1644,-0.1000,-0.5011,-0.1000,-0.2225,0.4111,-0.4613,0.7119,0.0388,-0.0003,False,-1,-1,0,-6.4154,0,,0.9101,-7.0000,-1,True,0.3546,0.7793,-1,0.0933,1.0715,-0.4419,0,0.5501,3.0000,-0.0973,True,-7.0000,0.0908,0,0.3141
2019-05-21,600000,11.3300,11.3200,11.4500,11.3100,329758.0000,374972608.0000,11.2800,11.3400,11.3711,-0.0018,0.6030,0.4920,-0.6554,-9.0000,-0.1129,-0.6774,-1.0000,-0.3915,0.0200,0.0200,0.5792,-0.0200,-0.2516,-0.3373,-0.3877,-0.1805,-0.1051,-0.1396,-0.0000,-0.0887,1.0000,0.5077,0.0000,-0.0200,0.6530,-0.3390,1.0000,-0.0002,3.3934,0.1130,2.2310,0.0039,0.5199,0.3777,52.0000,2.3511,1.0911,-0.3361,-0.8403,-0.1575,0.0086,1.7357,7.5000,0.6781,-0.0966,1.0000,0.2749,0.0200,-0.4457,0.0200,-0.0945,-0.5000,-0.0717,0.9458,0.1153,-0.0001,False,-1,-1,0,-6.4934,0,,0.9632,-6.0000,-1,True,0.3798,0.8784,0,0.4144,1.3018,-0.2744,0,0.6186,1.0000,-0.1098,True,-7.0000,0.0873,0,-0.0709
2019-05-22,600000,11.3200,11.1600,11.3400,11.1200,400003.0000,447828800.0000,11.3300,11.3200,11.1956,-0.0141,0.4222,0.6817,-0.4759,-2.0000,-0.1425,-0.5174,-1.0000,-0.2783,0.1600,0.1600,0.8346,0.1600,-0.1714,-0.1729,-0.2513,-0.1454,-0.0630,-0.0044,1.6143,-0.0347,1.0000,0.5377,0.0000,0.0800,0.8349,-0.3390,1.0000,0.0000,3.3934,0.1184,2.3636,0.0040,0.8317,0.6199,-0.0000,2.4473,1.2879,-0.1115,-0.4947,-0.0184,0.0338,1.6107,36.0000,0.7653,0.4045,0.1600,0.9782,0.1600,-0.4457,0.1600,-0.2074,-17.5000,-0.1952,0.9574,0.0849,0.0002,True,0,-1,0,-3.4999,0,,1.5333,-10.0000,-1,True,0.4850,0.9755,0,0.3383,0.7730,-0.5901,0,0.7412,5.0000,-0.0089,True,-7.0000,0.2182,0,-0.7240
2019-05-23,600000,11.1200,11.1000,11.1500,10.9500,363126.0000,401709184.0000,11.3200,11.1600,11.0625,-0.0054,0.2476,0.5809,0.2825,-1.0000,-0.2895,0.3168,-1.0000,-0.5987,0.0600,0.0600,0.6380,-0.0600,-0.1861,0.0817,-0.2976,-0.1476,-0.0405,-0.1946,1.6072,-0.0079,1.0000,0.2989,0.0000,0.2400,0.6594,0.0241,1.0000,0.0002,2.3934,0.1668,2.4820,0.0040,0.5471,0.6431,-0.0000,2.3068,1.0321,-0.0399,-0.5698,-0.0097,-0.0130,0.7154,30.0000,0.3540,-0.2523,0.0600,0.1001,0.0600,-0.3811,0.0600,0.2179,-0.0513,-0.7568,0.9420,-0.0948,-0.0004,True,0,-1,0,-2.4322,0,,2.1938,-13.0000,-1,True,0.3175,0.8658,0,-0.1847,1.0000,-0.6809,0,0.7585,7.0000,-0.0089,True,-7.0000,0.3999,0,-0.0995
2019-05-24,600000,11.1700,11.1100,11.2200,11.0000,241602.0000,269312448.0000,11.1200,11.1000,11.1469,0.0009,0.0803,0.0895,-0.1162,-2.0000,-0.1366,-0.1019,-1.0000,-0.7779,-0.0100,-0.0100,0.2347,0.0100,-0.4816,-0.0565,-0.6627,-0.4854,-0.0173,-0.2712,1.6091,-0.5800,1.0000,0.0609,0.0000,0.2100,0.3363,0.3624,1.0000,0.0003,4.3934,0.1134,2.4511,0.0040,0.6551,0.6022,23.0000,3.3431,1.1257,-0.0821,-0.3994,-0.0455,-0.0375,1.6376,5.0000,-0.2464,0.2892,-0.0100,0.2239,-0.0100,-0.3597,-0.0100,0.1342,0.4375,-0.5136,0.6582,0.1000,-0.0002,False,0,-1,0,-1.3661,0,,2.7515,-14.0000,-1,True,0.3376,0.5921,0,0.3431,0.7765,-0.5392,0,0.7835,7.0000,-0.0246,True,-7.0000,0.5731,-1,-0.2715
2019-05-27,600000,11.0900,11.2200,11.2600,10.9600,350879.0000,390018816.0000,11.1700,11.1100,11.1155,0.0099,0.8482,-0.0525,-0.1525,-2.0000,-0.3482,-0.1586,-1.0000,-0.7140,-0.1100,-0.1100,0.1998,-0.1100,-0.4393,-0.1339,-0.8874,-0.4304,-0.1629,-0.4708,1.6266,-0.0714,1.0000,0.0045,0.0000,-0.0600,0.2335,0.5126,1.0000,0.0003,4.3934,0.0492,2.0887,0.0040,0.2080,0.3116,1728.0000,2.3341,0.7400,-0.0697,-0.6317,-0.0444,-0.0065,0.3328,21.0000,-0.1873,-0.2232,-0.1100,-0.0109,-0.1100,-0.3597,-0.1100,0.4521,-5.5962,-0.8176,0.2219,-0.3055,-0.0005,False,-1,-1,0,-2.3040,0,,4.5314,-12.0000,-1,True,0.1512,0.5908,0,-0.7530,0.8244,-0.4802,0,0.5926,7.0000,-0.0158,True,-7.0000,0.7100,-1,0.4319
2019-05-28,600000,11.1900,11.2900,11.3000,11.0200,722781.0000,809741248.0000,11.0900,11.2200,11.2031,0.0062,0.8482,-0.3826,0.0307,-4.0000,-0.3459,0.0779,-9.0000,-0.7902,-0.0700,-0.0700,0.5748,-0.0700,-0.7942,0.0551,-1.4685,-0.6373,-0.2152,-0.3604,-1.6352,-0.1323,-1.0000,-0.3628,0.0000,-0.1900,0.3681,-0.1833,1.0000,0.0002,2.5132,0.0104,1.9119,0.0040,0.2562,0.6231,7084.0000,1.5895,0.7871,-0.3034,-1.0396,0.0038,-0.0440,0.3831,36.0000,-0.4666,-0.4225,-0.0700,-0.1489,-0.0700,-0.5835,-0.0700,0.8299,-1.0741,-0.9223,-0.5947,-0.2776,-0.0006,False,0,-1,-1,-1.3380,0,,1.7543,-8.0000,0,True,0.2372,0.6260,-1,-1.0966,0.9169,-0.0216,0,0.4687,7.0000,-0.1319,True,-8.0000,0.6484,-1,0.3559
