date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2020-04-01,600030,22.0900,22.1000,22.4500,22.0500,666732.0000,1483010944.0000,22.5200,22.1600,22.2430,-0.0027,0.2440,-0.3361,-0.0153,-3.5000,-0.1257,-0.0024,-1.0000,-0.8563,0.0600,0.0600,0.2763,0.0600,-0.6020,-0.0010,-0.7930,-0.4988,-0.0602,-0.6833,-1.3190,-0.0046,1.0000,-0.2223,0.0000,-0.6900,0.7449,-0.4495,1.0000,0.0003,1.3046,0.1037,0.6762,0.0027,0.4773,0.8508,30.0000,2.0919,0.7586,-0.1130,-1.0564,-0.0320,0.0061,1.1570,6.0000,-0.5010,0.5389,-1.0000,0.1738,0.0600,-0.6693,0.0600,-0.5678,6.7158,-0.1247,-0.4387,0.3469,0.0001,True,-1,-1,0,-7.4303,0,,0.2182,-7.0000,-1,False,0.2813,0.5878,-1,0.3303,0.1752,0.5123,0,0.9233,2.0000,-0.3605,True,-8.0000,0.3911,-1,0.0249
2020-04-02,600030,22.0200,22.4300,22.4300,22.0000,775171.0000,1720306176.0000,22.0900,22.1000,22.1926,0.0149,0.0785,-0.6527,-0.2065,-3.0000,-0.6399,-0.2273,-1.0000,-0.8679,-0.3300,-0.3300,0.4102,-0.3300,-0.6301,-0.1851,-0.5218,-0.5046,-0.3678,-0.8328,-1.3933,-0.0057,1.0000,-0.4098,0.0000,-1.0200,0.4894,-0.4495,1.0000,0.0002,1.4114,0.0871,0.1828,0.0027,0.1891,0.1270,576.0000,1.2697,0.4797,-0.1752,-0.9988,-0.0656,0.0214,0.1375,24.0000,-0.5313,-0.3478,-1.0000,-0.2651,-0.3300,-0.6693,-0.3300,-0.3595,-0.1087,-0.9119,-0.3378,-0.6108,-0.0006,True,-1,-1,0,-7.3174,0,,0.3926,-7.0000,0,True,0.4161,0.8509,-1,-1.3184,0.8679,0.2919,0,0.8464,4.0000,-0.3196,True,-7.0000,0.4350,-1,0.9513
2020-04-03,600030,22.2700,22.1300,22.3800,22.0700,581837.0000,1291311232.0000,22.0200,22.4300,22.1937,-0.0134,0.6017,-0.7971,-0.1971,-5.0000,-0.2285,-0.1802,-1.0000,-0.7584,0.3000,0.3000,0.3412,-0.3000,-0.5441,-0.0689,-0.4852,-0.1190,-0.0223,-0.4901,1.4223,-0.0532,1.0000,0.0464,0.0000,-0.7200,0.8201,-0.0000,1.0000,0.0002,4.4114,0.0854,0.3207,0.0027,0.6383,0.3648,-0.0000,2.0349,1.0845,-0.1386,-0.1951,-0.0813,0.0308,0.9557,32.0000,0.3107,-0.5202,0.3000,0.1186,0.3000,-0.6693,0.3000,-0.1142,0.8810,-0.1997,-0.0545,0.1745,-0.0001,True,0,-1,0,-5.3153,0,,1.0394,-4.0000,-1,True,0.5259,0.9868,-1,0.3205,0.2803,-0.1936,0,0.8700,6.0000,-0.3210,True,-7.0000,0.2844,-1,-0.4502
2020-04-07,600030,22.5500,22.5800,22.6500,22.4000,1241184.0000,2797518592.0000,22.2700,22.1300,22.5391,0.0203,0.8488,-0.6794,-0.5562,-6.0000,-0.4853,-0.5312,-1.0000,-0.8142,-0.4500,-0.4500,0.4944,-0.4500,-0.7883,-0.4119,-1.2383,-0.5322,-0.6201,-0.5472,-1.4444,-0.7181,1.0000,-0.3944,0.0000,-1.1700,0.1759,-0.8686,1.0000,-0.0002,3.4346,0.0428,-0.1209,0.0027,0.4578,0.0366,1782.0000,1.7874,0.6763,-0.3685,-0.9986,-0.1142,-0.0145,0.4563,76.0000,-0.7091,-0.1055,-1.0000,-0.4671,-0.4500,-0.7790,-0.4500,-0.2182,0.0718,-0.7152,-0.6648,-0.1199,-0.0007,True,0,-1,-1,-1.3709,0,,0.8405,-4.0000,-1,False,0.4504,0.8534,-1,-0.5418,2.5697,0.7434,0,0.8848,7.0000,-0.5240,True,-7.0000,-0.0459,-1,0.1195
2020-04-08,600030,22.4500,22.5500,22.6200,22.4000,757619.0000,1704870016.0000,22.5500,22.5800,22.5030,-0.0013,0.6017,-0.7252,-0.6592,-6.5000,-0.4962,-0.6079,-1.0000,-0.7982,0.0300,0.0300,0.4838,-0.0300,-0.7604,-0.1745,-1.8071,-0.5566,-0.0767,-0.5763,1.4511,-0.0224,-1.0000,-0.1307,0.0000,-1.1400,0.5853,-0.8686,1.0000,-0.0003,5.2719,0.1125,-0.0149,0.0027,0.3855,0.3581,440.0000,2.0014,0.5591,-0.2785,-0.6546,-0.1515,0.0067,0.4297,65.0000,-0.7952,-0.0867,-1.0000,-0.4529,0.0300,-0.7790,0.0300,0.0743,-0.8667,-0.6668,-0.7393,-0.1491,-0.0007,True,0,-1,-1,-2.4437,0,,0.5671,-3.0000,-1,False,0.2739,0.7892,-1,-0.2088,3.2784,0.8609,0,0.8832,6.0000,-0.5080,True,-7.0000,-0.3769,-1,0.4525
2020-04-09,600030,22.7800,22.6500,22.9800,22.6500,1146929.0000,2615070208.0000,22.4500,22.5500,22.8006,0.0044,0.8488,-0.5735,-0.6217,-9.0000,-0.1208,-0.5623,-1.0000,-0.4920,-0.1000,-0.1000,1.1657,-0.1000,-0.7727,-0.4082,-1.8287,-0.7333,-0.4990,-0.3295,-1.3448,-0.6415,-1.0000,-0.1198,-0.3300,-1.2400,0.1792,-0.8686,1.0000,-0.0003,3.2313,0.0545,-0.2278,0.0027,0.6253,0.6371,1800.0000,3.8818,0.9059,-0.3435,-1.1666,-0.1604,0.0138,1.1471,20.0000,-0.7739,-0.0977,-0.1000,0.1256,-0.1000,-0.7975,-0.1000,0.0963,3273.0000,0.0000,-0.8133,0.5238,0.0004,False,0,-1,-1,-7.6291,0,,0.4282,-4.0000,-1,False,0.1536,0.7158,-1,0.2471,5.3361,0.9557,0,0.9013,4.0000,-0.3072,True,-8.0000,-0.6592,-1,-0.3927
2020-04-10,600030,22.7300,22.4900,22.8700,22.4500,858502.0000,1942599936.0000,22.7800,22.6500,22.6278,-0.0071,0.6017,-0.5399,-0.6398,-8.0000,-0.1350,-0.5690,-1.0000,-0.4536,0.1600,0.1600,0.2122,-0.1600,-0.7704,-0.1087,-1.7197,-0.6999,-0.0770,-0.2025,-1.3087,-0.1175,1.0000,-0.0238,-0.2500,-1.0800,0.7947,-0.9633,1.0000,-0.0002,2.2313,0.1364,2.1105,0.0027,0.7294,0.7717,960.0000,3.8473,1.0419,-0.2097,-1.1100,-0.1842,0.0312,1.1272,30.0000,-0.6954,-0.1567,0.1600,0.0150,0.1600,-0.8193,0.1600,-0.0864,0.9000,-0.1004,-0.7783,0.5334,0.0002,False,0,-1,-1,-4.7078,0,10.0000,0.3479,-7.0000,-1,False,0.1108,0.7241,-1,0.0960,1.1969,0.9428,0,0.9203,1.0000,-0.1053,True,-7.0000,-0.8269,-1,-0.5701
2020-04-13,600030,22.4000,22.2700,22.4800,22.2000,584928.0000,1305441536.0000,22.7300,22.4900,22.3180,-0.0098,0.4186,-0.5396,-0.5973,-5.0000,-0.2636,-0.5412,-1.0000,-0.5796,0.2200,0.2200,0.4320,-0.2200,-0.6974,-0.2067,-1.9314,-0.6331,-0.0225,-0.2436,-1.2991,-0.0042,1.0000,-0.1497,0.0000,-0.8600,0.7705,-0.9633,1.0000,0.0002,1.2313,0.1470,0.2612,0.0027,0.6267,0.9587,66.0000,2.4987,0.9135,-0.1692,-0.9798,-0.1534,0.0216,0.8841,44.0000,-0.6360,-0.1179,0.2200,-0.1763,0.2200,-0.8193,0.2200,-0.0835,2.5455,-0.2574,-0.8125,0.2119,0.0001,False,-1,-1,0,-3.6610,0,16.0000,0.3044,-12.0000,-1,False,0.2808,0.6969,-1,0.1601,1.4868,0.9162,0,0.9307,1.0000,-0.0187,True,-8.0000,-0.7572,-1,-0.4626
2020-04-14,600030,22.3900,23.2100,23.8100,22.2900,1956854.0000,4510931968.0000,22.4000,22.2700,23.0520,0.0422,0.8488,-0.6739,-0.3968,-5.0000,-0.6156,-0.2519,-31.0000,-0.5920,-0.9400,-0.9400,0.8578,-0.9400,-0.9300,-0.2186,-2.4682,-0.9455,-0.7645,-0.8428,-1.3050,-0.3389,-1.0000,-0.0646,-0.9400,-1.8000,0.0330,-0.9633,1.0000,0.0002,5.2313,0.1708,-0.3535,0.0027,0.0802,0.0109,9450.0000,1.1660,0.2818,-0.3525,-1.1614,-0.5056,-0.0145,0.1919,20.0000,-0.9590,-0.3352,-0.9400,1.2410,-0.9400,-1.0000,-0.9400,-0.3516,-41.3478,-0.5056,-0.7839,-0.8332,-0.0003,False,-1,-1,-1,-4.7275,0,16.0000,0.2381,-15.0000,-1,False,0.2108,0.6382,-1,-0.3806,6.7051,0.9276,0,0.3649,1.0000,-0.2705,True,-8.0000,-0.7578,0,0.5391
2020-04-15,600030,22.9000,23.0200,23.5500,22.8300,1518855.0000,3517827328.0000,22.3900,23.2100,23.1610,-0.0082,0.6017,-0.7010,-0.5948,-9.0000,-0.1318,-0.4415,-33.0000,-0.7184,0.1900,0.1900,0.8481,-0.1900,-0.9395,-0.2145,-2.7684,-0.9538,-0.0409,-0.6011,-1.3020,-0.0074,-1.0000,-0.0556,-1.0700,-1.6100,0.8217,-0.9437,1.0000,0.0001,1.2077,0.1972,-0.4190,0.0027,0.3691,0.3421,2618.0000,1.6106,0.5221,-0.5782,-1.1271,-0.5529,0.0262,1.1089,19.0000,-0.9627,-0.2682,0.1900,0.7406,0.1900,-1.0000,0.1900,-0.2852,-4.2105,-0.2571,-0.7064,0.9779,0.0003,False,-1,-1,-1,-6.7396,0,16.0000,0.1782,-8.0000,-1,False,0.1216,0.5319,-1,0.1841,4.0877,0.9617,0,0.2769,1.0000,-0.4620,True,-8.0000,-0.7278,-1,0.1664
2020-04-16,600030,22.8900,23.6700,24.0000,22.8500,2278962.0000,5385383936.0000,22.9000,23.0200,23.6309,0.0282,0.8488,-0.5965,-0.6436,-9.0000,-0.4883,-0.5393,-35.0000,-0.8803,-0.6500,-0.6500,0.9096,-0.6500,-0.9701,-0.4685,-2.7993,-0.9731,-0.7417,-0.8911,-1.3743,-0.0083,-1.0000,-0.0926,-0.1900,-2.2600,0.0742,-0.9638,1.0000,-0.0001,3.1810,0.0953,-0.6234,0.0027,0.0894,0.1235,11310.0000,2.3756,0.3012,-0.7050,-1.0847,-0.6251,-0.2129,0.4438,20.0000,-0.9935,-0.4297,-0.6500,0.9030,-0.6500,-1.0000,-0.6500,-0.3540,0.4024,-0.6031,-0.8976,-0.5149,-0.0004,False,-1,-1,-1,-7.8056,0,16.0000,0.1258,-2.0000,-1,False,0.1244,0.4620,-1,-0.6304,20.6936,0.9583,0,0.1277,1.0000,-0.4529,True,-8.0000,-0.6823,-1,0.6777
2020-04-17,600030,23.6900,23.3800,23.8200,23.3400,1504200.0000,3546707200.0000,22.8900,23.6700,23.5787,-0.0123,0.6017,-0.5626,-0.5618,-9.0000,-0.0952,-0.4098,-31.0000,-0.7938,0.2900,0.2900,0.1978,-0.2900,-0.9624,-0.0310,-2.4244,-0.9659,-0.0244,-0.3529,-1.3542,-0.2099,-1.0000,-0.1351,-0.2700,-1.9700,0.8411,-0.9638,1.0000,0.0001,3.1369,0.2520,-0.3718,0.0027,0.7699,0.6192,2210.0000,2.7522,1.0824,-0.2110,-0.9698,-0.6176,0.0001,1.1655,51.0000,-0.9845,-0.3880,0.2900,0.5007,0.2900,-1.0000,0.2900,-0.0913,6.8333,-0.0890,-0.9257,3.9711,0.0003,False,-1,-1,-1,-4.8515,0,16.0000,0.0855,-1.0000,-1,False,0.0834,0.3938,-1,3.9992,12.4480,0.9336,0,0.1870,1.0000,-0.4395,True,-7.0000,-0.6587,-1,-0.6445
2020-04-20,600030,23.4800,23.4900,23.5400,23.2700,803576.0000,1881766144.0000,23.6900,23.3800,23.4174,0.0047,0.4186,-0.5712,-0.2230,-8.0000,-0.5635,-0.0988,-1.0000,-0.8812,-0.1100,-0.1100,0.1075,0.1100,-0.1545,-0.0667,-2.3463,-0.5965,-0.0755,-0.6680,-1.3834,-0.1255,1.0000,-0.1303,0.4600,-2.0800,0.3142,-0.9638,1.0000,-0.0001,4.1283,0.1113,-0.5648,0.0027,0.4780,0.5089,1920.0000,2.1356,0.7108,-0.4043,-1.0470,-0.5100,-0.0128,0.3331,42.0000,-0.7413,0.3644,-0.1100,-0.7422,-0.1100,-1.0000,-0.1100,-0.0323,-0.1616,-0.8131,-0.6911,-0.7119,-0.0005,False,-1,-1,-1,-2.8406,0,14.0000,0.0536,-3.0000,-1,False,0.1351,0.4110,0,-2.8016,27.2164,0.9384,0,0.2502,1.0000,-0.3918,True,-7.0000,-0.4772,-1,0.0369
2020-04-21,600030,23.3300,23.1700,23.3500,22.9600,907942.0000,2099822720.0000,23.4800,23.4900,23.1273,-0.0136,0.2440,-0.5733,-0.1813,-7.0000,-0.5055,-0.0248,-1.0000,-0.3483,0.3200,0.3200,0.0407,0.3200,-0.4791,-0.0028,-1.9840,-0.7083,-0.0354,-0.4386,-1.3913,-0.0186,1.0000,0.0563,0.4700,-1.7600,0.7838,-0.8710,1.0000,-0.0001,5.1283,0.2318,0.0179,0.0027,0.6514,0.8019,840.0000,3.1121,0.9590,-0.2370,-1.0436,-0.5080,0.0269,0.4364,84.0000,-0.7977,0.1716,1.0000,-0.0343,0.3200,-0.9789,0.3200,-0.4380,0.3905,-0.5573,-0.2743,-0.5621,-0.0003,False,-1,0,-1,-2.8089,0,12.0000,0.0468,-10.0000,-1,False,0.3387,0.5621,-1,-0.3837,0.9085,0.8797,0,0.3999,1.0000,-0.6704,True,-7.0000,-0.4240,0,-0.4092
2020-04-22,600030,23.0000,23.1900,23.2400,22.9000,582120.0000,1344829440.0000,23.3300,23.1700,23.1023,0.0009,0.0785,-0.3303,-0.0396,-6.0000,-0.5710,0.0930,-1.0000,-0.3978,-0.0200,-0.0200,0.0317,0.0200,-0.7577,0.0630,-1.8700,-0.8741,-0.0485,-0.6986,-1.4024,-0.0093,1.0000,0.0212,0.3000,-1.7800,0.4073,-0.8710,1.0000,0.0000,1.1283,0.0872,-0.1608,0.0027,0.3197,0.5692,324.0000,1.8620,0.4739,-0.4079,-1.1928,-0.4561,-0.0329,0.3036,18.0000,-0.9454,0.3640,-0.0200,-0.3635,-0.0200,-0.9610,-0.0200,-0.2402,-3300.8276,-0.8186,-0.5249,-1.7533,-0.0005,True,-1,0,-1,-6.7048,0,11.0000,0.0530,-16.0000,-1,False,0.3580,0.1623,-1,-0.0987,1.4791,0.8791,0,0.4757,2.0000,-0.6195,True,-7.0000,-0.1039,-1,0.5572
2020-04-23,600030,23.1800,22.9200,23.2400,22.9200,623666.0000,1438234880.0000,23.0000,23.1900,23.0610,-0.0116,0.2440,-0.3554,0.0213,-6.0000,-0.1336,0.1397,-1.0000,-0.1469,0.2700,0.2700,0.2986,0.2700,-0.7029,0.0400,-1.8665,-0.7778,-0.0269,-0.1648,1.4117,-0.2275,1.0000,0.0293,0.1100,-1.5100,0.8075,-0.8273,1.0000,0.0003,4.1283,0.1555,0.0370,0.0027,0.7414,0.6526,320.0000,3.4240,1.0642,-0.1551,-0.4960,-0.4540,0.0185,1.1131,88.0000,-0.9126,0.2176,0.2700,0.3368,0.2700,-0.9114,0.2700,-0.6004,3191.5000,0.0000,-0.7959,2.8176,0.0001,True,0,0,0,-3.5076,0,9.0000,0.0794,-14.0000,-1,False,0.4050,0.1676,-1,0.6338,0.1925,0.8623,0,0.7315,4.0000,-0.2223,True,-7.0000,0.1810,-1,-0.8100
2020-04-24,600030,22.8700,22.7000,23.0400,22.5500,723366.0000,1647881600.0000,23.1800,22.9200,22.7807,-0.0096,0.0785,0.4082,0.0215,-2.0000,-0.2086,0.1500,-1.0000,-0.2320,0.2200,0.2200,0.2950,0.2200,-0.5332,0.0835,-1.3809,-0.4594,-0.0595,-0.1876,1.3618,-0.0073,1.0000,0.2237,0.2000,-1.2900,0.7971,-0.8273,1.0000,0.0003,2.1283,0.1279,0.0303,0.0026,0.6640,0.9564,672.0000,3.3803,0.9869,-0.1030,-0.4428,-0.4575,0.0129,0.9835,88.0000,-0.4368,0.2082,0.2200,0.5116,0.2200,-0.8458,0.2200,-0.4307,-0.7333,-0.3178,-0.5258,1.6138,-0.0001,True,0,0,0,-1.3061,0,8.0000,0.1689,-16.0000,-1,False,0.4312,0.3217,-1,0.1855,0.2432,0.8007,0,0.8450,7.0000,-0.1151,True,-7.0000,0.4443,-1,-0.3462
2020-04-27,600030,22.7500,22.8300,23.0500,22.7100,615236.0000,1409982080.0000,22.8700,22.7000,22.9177,0.0057,0.2440,0.0662,0.1551,-2.0000,-0.1978,0.2659,-1.0000,-0.2211,-0.1300,-0.1300,0.9434,0.1300,-0.4295,0.1516,-1.0923,-0.4158,-0.0553,-0.2069,1.3758,-0.1624,1.0000,0.1821,0.1900,-1.4200,0.2029,-0.4901,1.0000,0.0002,5.2942,0.1231,-0.0213,0.0026,0.4060,0.1615,528.0000,3.0635,0.5852,-0.1284,-0.1983,-0.4100,-0.0384,0.9934,72.0000,-0.4162,0.2017,-0.1300,0.2162,-0.1300,-0.8458,-0.1300,-0.2920,1.1812,-0.3468,-0.4508,0.1875,-0.0002,True,-1,0,0,-4.2556,0,6.0000,0.3439,-15.0000,-1,True,0.3353,0.5027,0,0.2034,0.2535,0.5937,0,0.8638,7.0000,-0.3018,True,-7.0000,0.6204,-1,0.2346
2020-04-28,600030,23.0600,23.2900,23.4500,22.7700,1343710.0000,3117771776.0000,22.7500,22.8300,23.2027,0.0201,0.8488,-0.4286,-0.1642,-3.0000,-0.5728,-0.0079,3.0000,-0.2860,-0.4600,-0.4600,0.8489,-0.4600,-0.7252,-0.0067,-0.9856,-0.6841,-0.4052,-0.4161,1.4051,-0.5860,-1.0000,0.0577,-0.4100,-1.8800,0.1387,-0.8571,1.0000,0.0001,3.4592,0.0569,1.5315,0.0026,0.2949,0.2023,8073.0000,2.1662,0.4343,-0.3689,-0.5834,-0.3752,-0.0952,0.3034,80.0000,-0.7001,-0.3751,1.0000,0.1701,-0.4600,-0.8458,1.0000,0.7625,-2.4818,-0.7277,-0.5669,-0.1321,-0.0007,True,-1,0,-1,-7.2734,0,5.0000,0.5413,-10.0000,-1,False,0.1965,0.3983,-1,-0.5765,1.3474,0.5937,0,0.7671,7.0000,-0.2784,True,-7.0000,0.6454,-1,0.3377
2020-04-29,600030,23.0600,23.3900,23.5000,23.0300,799916.0000,1865959040.0000,23.0600,23.2900,23.3269,0.0043,0.8488,-0.4117,-0.2751,-7.0000,-0.5419,-0.0922,-1.0000,-0.3720,-0.1000,-0.1000,0.6160,0.1000,-0.7994,-0.0632,-1.4618,-0.7157,-0.1089,-0.4841,1.3997,-0.0201,1.0000,0.1407,-0.4500,-1.8800,0.2693,-0.8571,1.0000,0.0002,5.3863,0.0097,1.4451,0.0025,0.2345,0.3161,2376.0000,2.5753,0.3531,-0.3735,-0.5668,-0.3635,-0.0631,0.3579,60.0000,-0.6600,0.4044,1.0000,-0.3564,-0.1000,-0.8043,-0.1000,0.6804,-0.0969,-0.7134,-0.4907,-0.0989,-0.0007,True,-1,-1,-1,-7.3584,0,5.0000,0.7244,-7.0000,-1,False,0.1490,0.4110,-1,-0.1721,1.6703,0.6174,0,0.6608,7.0000,-0.5254,True,-7.0000,0.5408,-1,0.7006
2020-04-30,600030,23.6000,23.7000,23.8800,23.5200,1339570.0000,3177410304.0000,23.0600,23.3900,23.7196,0.0133,0.8488,-0.6539,-0.6865,-9.0000,-0.3573,-0.6741,-22.0000,-0.3871,-0.3100,0.3100,0.5924,-0.3100,-0.8968,-0.4097,-1.6565,-0.8620,-0.4397,-0.6032,-1.4560,-0.7031,-1.0000,0.0578,-0.4300,-0.8700,0.1543,-0.8571,1.0000,0.0003,3.2515,0.0110,1.4560,0.0025,0.3890,0.3316,7176.0000,2.7623,0.5180,-0.4731,-1.2299,-0.3153,-0.0203,0.6957,45.0000,-0.8133,-0.4442,1.0000,-0.0654,1.0000,-0.7222,1.0000,0.8322,-10.0000,-0.4895,-0.8054,0.0233,-0.0001,True,0,-1,-1,-7.6346,0,7.0000,0.5915,-2.0000,-1,False,0.0864,0.3155,-1,0.4575,9.9409,0.8309,0,0.7011,6.0000,-0.6720,True,-7.0000,0.3416,-1,0.2770
2020-05-06,600030,23.1800,23.6200,23.6800,23.1100,1118486.0000,2612450816.0000,23.6000,23.7000,23.3570,-0.0034,0.6017,-0.3484,-0.5631,-8.0000,-0.6777,-0.5080,-18.0000,-0.4906,0.0800,0.0800,0.0802,-0.0800,-0.8588,-0.1112,-1.7158,-0.8149,-0.0874,-0.8166,-1.4434,-0.0001,-1.0000,-0.1380,-0.1800,-0.3300,0.6148,-0.9081,1.0000,0.0002,3.1492,0.0721,1.6171,0.0025,0.1865,0.3381,3211.0000,2.4543,0.3109,-0.4559,-1.1570,-0.2742,0.0362,0.1188,42.0000,-0.8011,-0.4084,1.0000,-0.5877,0.0800,-0.7222,1.0000,-0.2680,-0.1096,-0.8144,-0.8127,-0.2929,-0.0005,True,-1,0,-1,-7.7210,0,8.0000,0.4748,-5.0000,-1,False,0.0906,0.2599,-1,-1.7612,8.3176,0.6935,0,0.5841,4.0000,-0.5387,True,-7.0000,0.2209,-1,0.7706
2020-05-07,600030,23.6200,23.4100,23.7500,23.4000,846295.0000,1993833216.0000,23.1800,23.6200,23.5596,-0.0089,0.4186,-0.9229,-0.5345,-8.0000,-0.1269,-0.4808,-1.0000,-0.2516,0.2100,0.2100,0.5212,-0.2100,-0.4722,-0.1550,-1.6933,-0.3159,-0.0310,-0.3018,-1.4196,-0.3400,1.0000,0.1227,0.1300,-0.0200,0.8003,-0.9081,1.0000,0.0003,3.1492,0.1764,1.8731,0.0025,0.6974,0.9200,945.0000,3.2575,0.9518,-0.2774,-1.1732,-0.2761,0.0148,1.1090,18.0000,-0.1645,-0.4188,1.0000,-0.1109,1.0000,-0.7222,1.0000,-0.2543,33.1429,-0.0299,-0.7856,0.1779,0.0002,False,-1,0,-1,-3.7576,0,9.0000,0.3848,-9.0000,-1,False,0.1911,0.2420,0,0.6818,4.8099,0.6517,0,0.7095,2.0000,-0.6172,True,-7.0000,-0.1234,-1,-0.5983
2020-05-08,600030,23.6500,23.8200,24.0300,23.4400,1527749.0000,3637115136.0000,23.6200,23.4100,23.8070,0.0175,0.8488,-0.9104,-0.6413,-8.0000,-0.4438,-0.6309,-42.0000,-0.7001,-0.4100,-0.4100,0.6363,-0.4100,-0.6860,-0.3538,-1.9328,-0.5976,-0.7136,-0.7126,-1.4759,-0.3959,-1.0000,-0.0605,-0.3500,-0.1200,0.1247,-0.9081,1.0000,0.0002,1.1492,0.1799,1.7611,0.0024,0.3362,0.0371,9750.0000,2.6843,0.4380,-0.6084,-1.3050,-0.3709,-0.0739,0.5450,17.0000,-0.8593,-0.4146,-0.4100,0.1019,-0.4100,-0.7778,-0.4100,-1.4732,0.3802,-0.6214,-0.6395,-0.0143,-0.0003,True,-1,0,-1,-5.7871,0,12.0000,0.2816,-8.0000,-1,False,0.1031,0.1822,-1,-0.1438,4.6946,0.6822,0,0.6972,1.0000,-0.6925,True,-8.0000,-0.2490,-1,0.2876
2020-05-11,600030,23.8600,23.5700,23.9800,23.4900,958305.0000,2271423488.0000,23.6500,23.8200,23.7025,-0.0105,0.6017,-0.6804,-0.5531,-8.0000,-0.1461,-0.4919,-1.0000,-0.4892,0.2500,0.2500,0.4092,-0.2500,-0.6039,-0.1968,-1.6518,-0.4156,-0.0271,-0.3009,-1.4582,-0.3011,1.0000,0.0476,-0.2300,0.0500,0.8257,-0.9102,1.0000,0.0001,1.1492,0.1833,1.8937,0.0024,0.7567,0.4102,1529.5000,3.1025,1.0084,-0.2231,-1.2348,-0.3474,0.0312,1.0716,22.0000,-0.4741,-0.3881,1.0000,0.0924,0.2500,-0.7778,0.2500,-0.6567,-3195.8750,-0.1736,-0.9820,0.1476,0.0002,False,-1,0,-1,-2.7525,0,12.0000,0.2191,-9.0000,-1,False,0.0776,0.0306,-1,0.4246,1.6081,0.1792,0,0.8190,1.0000,-0.6676,True,-7.0000,-0.1768,-1,-0.5906
2020-05-12,600030,23.7100,23.6300,23.7800,23.4600,650970.0000,1538307328.0000,23.8600,23.5700,23.6310,0.0025,0.4186,-0.5771,-0.3677,-7.0000,-0.4069,-0.3104,-1.0000,-0.7329,-0.0600,-0.0600,0.3572,0.0600,-0.5524,-0.2043,-1.9708,-0.4615,-0.0619,-0.5173,-1.4884,-0.2104,1.0000,0.1008,0.2500,-0.2200,0.2790,-0.9325,1.0000,0.0003,3.1492,0.0697,1.6455,0.0024,0.5718,0.3921,1071.0000,2.1755,0.8187,-0.3316,-1.1441,-0.2622,-0.0115,0.6141,18.0000,-0.4880,0.1538,-0.0600,-0.1294,-0.0600,-0.7778,-0.0600,-0.3336,-1.3843,-0.5403,-0.7120,0.0012,-0.0002,False,-1,0,-1,-1.7419,0,10.0000,0.1405,-10.0000,-1,False,0.2062,0.2449,-1,0.0124,0.8455,0.6867,0,0.8844,1.0000,-0.6425,True,-8.0000,-0.0544,-1,-0.2492
2020-05-13,600030,23.5200,23.7400,23.8200,23.4800,640344.0000,1513294336.0000,23.7100,23.6300,23.6325,0.0047,0.2440,-0.3926,-0.2185,-7.0000,-0.6049,-0.1586,-1.0000,-0.7635,-0.1100,-0.1100,0.0616,0.1100,-0.4617,-0.0520,-2.2346,-0.5359,-0.0513,-0.6947,-1.4936,-0.0214,1.0000,-0.0235,0.1600,0.0800,0.2830,-0.9456,1.0000,0.0000,2.1733,0.0638,1.8408,0.0023,0.3047,0.7131,1911.0000,2.6673,0.4108,-0.3152,-1.1976,-0.1572,0.0169,0.2587,18.0000,-0.8197,0.3947,-0.1100,-0.5073,-0.1100,-0.7778,-0.1100,-0.4320,-1.5256,-0.7299,-0.3073,-0.1343,-0.0004,False,-1,0,-1,-2.6979,0,7.0000,0.0805,-12.0000,-1,False,0.2498,0.3387,-1,-0.8274,1.3474,0.9113,0,0.8923,2.0000,-0.2664,True,-8.0000,0.0161,-1,0.6452
