date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-12-19,601818,4.4900,4.4800,4.5300,4.4600,828799.0000,372264512.0000,4.4700,4.4800,4.4916,0.0000,0.4580,0.1925,0.0258,-8.5000,-0.2315,0.1360,-53.0000,-0.8224,-0.0000,-0.0000,0.3990,-0.0000,-0.1298,0.0818,-1.3194,-0.0663,-0.1365,-0.8636,-1.8719,-0.1786,-1.0000,0.6021,0.0300,-0.8100,0.4524,-0.9759,1.0000,0.0000,1.0359,0.1374,1.2088,0.0077,0.5607,0.8136,5899.5000,3.0809,0.7245,-0.4092,-1.8106,-0.1710,0.0032,0.8051,15.0000,0.2735,inf,-0.0000,-0.6654,-0.0000,-0.5529,-0.0000,-0.3516,1.1667,-0.2889,-0.4420,0.0194,0.0002,False,-1,-1,-1,-7.9535,0,12.0000,0.1658,-3.0000,-1,False,0.0453,0.6858,0,0.3231,1.6422,0.2837,0,0.5402,1.0000,-0.7940,True,-12.5000,-0.9265,0,-0.1408
2019-12-20,601818,4.4900,4.4300,4.5200,4.4200,853135.0000,381652704.0000,4.4900,4.4800,4.4735,-0.0112,0.2755,0.5003,0.1348,-7.0000,-0.0406,0.2670,-25.5000,-0.3785,0.0500,0.0500,0.4615,0.0500,-0.1835,0.0161,-0.9909,-0.1594,-0.0623,-0.7331,-1.8645,-0.1786,-1.0000,0.3572,0.0100,-0.7600,0.8690,-0.9759,1.0000,-0.0000,2.0359,0.2357,1.8498,0.0078,0.8948,0.8754,1320.0000,2.9709,1.0866,-0.0892,-1.5875,-0.0443,-0.0038,1.0345,120.0000,0.0274,0.7487,0.0500,-0.4398,0.0500,-0.5529,0.0500,-0.5513,8.2500,-0.1070,-0.3487,0.0518,0.0003,False,-1,-1,-1,-6.9456,0,10.0000,0.1411,-7.0000,-1,False,0.0800,0.8520,0,0.4221,1.0542,0.2495,0,0.6615,1.0000,-0.7708,True,-12.0000,-0.7252,0,-0.5941
2019-12-23,601818,4.4500,4.3900,4.4700,4.3800,770867.0000,340631232.0000,4.4900,4.4300,4.4188,-0.0090,0.0915,0.3353,0.1661,-6.0000,-0.0751,0.3466,-1.0000,-0.5636,0.0400,0.0400,1.3936,-0.0400,-0.3706,0.1146,-1.3987,-0.3962,-0.0910,-0.6524,-1.8558,-0.1173,1.0000,-0.0333,0.0600,-0.7200,0.8440,-0.8529,1.0000,-0.0000,2.0359,0.2282,1.9092,0.0078,0.8968,0.9760,918.0000,2.8403,1.1118,-0.0665,-1.5229,-0.0022,0.0060,1.0013,96.0000,-0.3349,-0.3081,0.0400,-0.3182,0.0400,-0.2561,0.0400,-0.3895,6.5000,-0.1189,-0.1657,0.0356,0.0002,False,-1,0,-1,-2.8964,0,8.0000,0.0764,-15.0000,-1,False,0.0863,0.7091,0,0.2758,1.0000,0.3551,0,0.7628,1.0000,-0.7970,True,-11.5000,-0.4234,0,-0.6593
2019-12-24,601818,4.4000,4.3800,4.4300,4.3600,886336.0000,389747840.0000,4.4500,4.3900,4.3973,-0.0023,0.2755,0.3229,0.6342,-4.5000,-0.1479,0.7355,10.0000,-0.2739,0.0100,0.0100,1.1288,0.0100,-0.1046,0.3317,-1.0244,-0.0785,-0.2174,-0.4864,1.8492,-0.0899,-1.0000,0.4007,0.0900,-0.7100,0.6717,-0.2472,1.0000,0.0000,5.0470,0.2355,1.9165,0.0078,0.6807,0.4525,3500.0000,2.9904,1.0527,-0.1599,-0.8125,0.2462,-0.0024,0.9185,120.0000,0.4633,0.2221,0.0100,0.1525,0.0100,-0.2561,0.0100,-0.8812,2.4375,-0.2923,0.0504,0.0222,0.0000,False,-1,0,-1,-1.7533,0,7.0000,0.0491,-17.0000,-1,False,0.0792,0.6067,0,0.3748,0.7682,0.1633,0,0.7853,4.0000,-0.8789,True,-11.0000,-0.1103,0,-0.2817
2019-12-25,601818,4.3800,4.3700,4.4000,4.3200,451734.0000,197098688.0000,4.4000,4.3800,4.3632,-0.0023,0.0915,0.8459,0.1104,-1.0000,-0.6003,0.1655,-1.0000,-0.0658,0.0100,-0.0100,0.3101,-0.0100,-0.5691,0.1164,-1.4259,-0.6018,-0.0145,-0.3875,1.8531,-0.0578,1.0000,-0.3685,0.0700,-0.7000,0.6181,-0.2472,1.0000,0.0000,3.0727,0.2322,1.8346,0.0078,0.5619,0.9003,266.0000,2.4782,0.9559,-0.1698,-0.8347,-0.1580,-0.0033,0.3766,14.0000,-0.6540,-0.2243,1.0000,0.0177,0.0100,-0.7194,0.0100,-0.0433,0.1000,-0.6322,-0.0234,-0.0091,-0.0006,False,0,0,-1,-1.4133,0,6.0000,0.1156,-17.0000,0,False,0.2080,0.3902,-1,-0.0384,0.7762,0.2236,0,0.7971,7.0000,-0.8314,True,-10.5000,-0.0152,-1,-0.1235
2019-12-26,601818,4.3800,4.4300,4.4600,4.3700,662275.0000,292314592.0000,4.3800,4.3700,4.4138,0.0137,0.8661,0.6332,0.1871,-5.0000,-0.7350,0.2650,-1.0000,-0.1577,-0.0600,-0.0600,0.4289,-0.0600,-0.4562,0.2339,-1.2461,-0.5529,-0.1681,-0.1941,1.8593,-0.3593,1.0000,-0.6587,-0.0300,-0.7600,0.1223,0.1474,1.0000,0.0000,3.2145,0.1566,1.3413,0.0078,0.1639,0.1179,3432.0000,1.6916,0.5138,-0.2892,-0.5656,-0.0965,0.0010,0.2113,56.0000,-0.6456,-0.2529,1.0000,-0.0330,-0.0600,-0.7577,-0.0600,0.0175,0.3750,-0.6299,-0.4477,-0.0224,-0.0007,False,-1,-1,-1,-2.2589,0,5.5000,0.3688,-14.0000,-1,False,0.1962,0.1699,-1,-0.1252,0.8832,-0.2514,0,0.7707,7.0000,-0.7562,True,-10.0000,0.0406,-1,0.5495
2019-12-27,601818,4.4100,4.4400,4.5000,4.4100,788002.0000,350994976.0000,4.3800,4.4300,4.4542,0.0023,0.8661,0.1691,0.0304,-6.0000,-0.1838,0.0836,-1.0000,-0.1086,-0.0100,-0.0100,0.4035,-0.0100,-0.4487,0.0503,-1.9326,-0.5055,-0.0997,-0.1594,1.8698,-0.0399,1.0000,-0.3792,-0.1000,-0.7700,0.2080,-0.2722,1.0000,0.0000,3.4242,0.0591,1.3060,0.0078,0.2632,0.2625,5244.0000,1.9113,0.5546,-0.3950,-0.6915,-0.2042,0.0005,0.8661,84.0000,-0.5999,-0.7866,1.0000,-0.1398,-0.0100,-0.7577,-0.0100,0.0648,1.4000,-0.3222,-0.3659,0.0204,-0.0003,False,-1,-1,-1,-4.2935,0,4.0000,0.4372,-8.0000,0,False,0.1253,0.1406,-1,0.1697,1.0260,0.2540,0,0.7459,7.0000,-0.7701,True,-9.5000,0.0697,-1,0.3297
2019-12-30,601818,4.4100,4.3900,4.4100,4.3000,1278460.0000,557122752.0000,4.4100,4.4400,4.3578,-0.0113,0.6400,0.0381,0.0636,-1.0000,-0.8526,0.1216,24.0000,-0.0987,0.0500,0.0500,0.6327,0.0500,-0.3713,0.0342,-1.4866,-0.2301,-0.0532,-0.1250,1.8632,-0.0009,-1.0000,0.4144,0.0500,-0.7200,0.7479,-0.2722,1.0000,-0.0000,5.4265,0.0649,-0.4318,0.0078,0.6799,0.7127,837.0000,2.2522,1.0591,-0.1717,-0.5300,-0.0535,-0.0031,0.0793,152.0000,-0.0454,0.3148,1.0000,0.0223,0.0500,-0.7577,0.0500,0.2360,-0.3162,-0.8370,0.6008,-0.0479,-0.0013,False,0,-1,-1,-3.2624,0,3.0000,0.8472,-12.0000,0,True,0.1883,0.5097,-1,-0.5501,1.0000,-0.1543,0,0.7368,7.0000,-0.0009,True,-9.0000,0.1302,-1,-0.1802
2019-12-31,601818,4.3700,4.4100,4.4200,4.3500,811837.0000,355312960.0000,4.4100,4.3900,4.3767,0.0046,0.4580,0.1367,-0.0655,-3.0000,-0.8476,-0.0438,-1.0000,-0.0598,-0.0200,-0.0200,0.4706,0.0200,-0.4329,-0.0123,-1.1353,-0.2052,-0.2237,-0.4187,1.8816,-0.0621,1.0000,-0.2860,0.0800,-0.7400,0.2938,-0.4308,1.0000,-0.0000,4.3776,0.0630,-0.1485,0.0078,0.2069,0.1565,2622.0000,1.5382,0.4547,-0.0676,-0.8772,0.0962,0.0082,0.0750,28.0000,-0.0480,0.7635,1.0000,-0.3850,-0.0200,-0.7577,-0.0200,0.1888,-2.3333,-0.8190,0.5922,-0.0514,-0.0012,False,0,-1,0,-6.3318,0,4.0000,1.3262,-15.0000,0,True,0.2833,0.4931,0,-0.6011,1.0644,-0.1455,0,0.7017,7.0000,-0.1027,True,-8.5000,0.1554,-1,0.5634
2020-01-02,601818,4.4500,4.4500,4.5500,4.4300,1376158.0000,616240960.0000,4.3700,4.4100,4.4780,0.0091,0.8661,0.1640,-0.3290,-9.0000,-0.0781,-0.2988,-21.5000,-0.2735,-0.0400,-0.0400,0.8231,-0.0400,-0.2218,-0.1938,-0.6479,-0.4215,-0.4362,-0.3234,-1.8885,-0.8788,-1.0000,0.2680,-0.1400,-0.7800,0.0790,-0.4308,1.0000,0.0000,3.2350,0.0748,-0.1931,0.0078,0.4961,0.4324,10416.0000,2.3890,0.7655,-0.3402,-1.3834,-0.1739,0.0116,0.9848,38.0000,-0.2146,-0.6737,1.0000,-0.3104,-0.0400,-0.7577,-0.0400,0.0773,2.5000,-0.1667,0.4290,0.0447,-0.0001,False,-1,-1,-1,-7.5232,0,3.0000,1.0030,-9.0000,0,True,0.1690,0.2621,-1,0.5402,1.2351,0.1550,0,0.6627,7.0000,-0.7076,True,-8.0000,0.2307,-1,0.0000
2020-01-03,601818,4.4700,4.4200,4.4800,4.4100,911975.0000,404219168.0000,4.4500,4.4500,4.4323,-0.0067,0.6400,0.3979,-0.3959,-7.5000,-0.2157,-0.3691,-17.0000,-0.1260,0.0300,0.0300,0.2177,-0.0300,-0.2482,-0.2219,-1.3655,-0.3717,-0.0407,-0.1277,-1.8877,-0.0900,-1.0000,0.2628,-0.0600,-0.0300,0.8039,-0.4308,1.0000,0.0000,3.2350,0.0774,1.7612,0.0079,0.8613,0.4982,1296.0000,2.2763,1.1589,-0.1108,-1.2746,-0.1880,0.0125,0.8360,20.0000,-0.1935,-0.3043,1.0000,-0.2735,0.0300,-0.7340,0.0300,0.0467,-3.0000,-0.1511,0.5249,0.0205,0.0004,False,0,-1,-1,-6.5355,0,4.0000,0.6547,-7.0000,0,True,0.1080,0.3969,-1,0.1832,0.9763,0.2069,0,0.7301,7.0000,-0.5841,True,-7.5000,0.2575,-1,-0.7042
2020-01-06,601818,4.4000,4.3600,4.4300,4.3500,1263314.0000,555142976.0000,4.4700,4.4200,4.3943,-0.0136,0.4580,-0.2130,-0.3929,-3.5000,-0.0592,-0.3841,3.0000,-0.2354,0.0600,0.0600,1.5137,0.0600,-0.2163,-0.0634,-1.5832,-0.4262,-0.0141,-0.1032,1.8842,-0.0014,-1.0000,0.1386,0.1200,0.0500,0.8785,-0.2282,1.0000,0.0000,1.2350,0.2094,0.2668,0.0079,0.8128,0.9153,0.0000,1.9749,1.1483,-0.0868,-0.9596,-0.1408,-0.0045,1.0277,45.0000,-0.2821,0.2405,1.0000,0.2590,0.0600,-0.4006,0.0600,0.0473,-1.0000,-0.1308,0.4084,0.0593,0.0004,True,0,-1,0,-1.6281,0,3.0000,0.8763,-11.0000,0,True,0.1781,0.4768,-1,1.0049,0.8665,-0.2706,0,0.7561,6.0000,-0.4159,True,-7.0000,0.2658,-1,-0.4938
2020-01-07,601818,4.3800,4.4000,4.4200,4.3600,734665.0000,322807808.0000,4.4000,4.3600,4.3939,0.0092,0.2755,0.3312,-0.4909,-5.0000,-0.5859,-0.5293,-1.0000,-0.5097,-0.0400,-0.0400,0.2080,0.0400,-0.3232,-0.2787,-1.4787,-0.6089,-0.0526,-0.2005,1.8868,-0.1684,1.0000,-0.3680,0.0000,0.0500,0.1727,-0.9341,1.0000,-0.0000,2.2350,0.1906,2.2676,0.0079,0.3262,0.0642,1008.0000,1.7578,0.5669,-0.2331,-0.8700,-0.1711,-0.0040,0.3912,15.0000,-0.6376,0.8183,1.0000,-0.5974,-0.0400,-0.6717,-0.0400,-0.0377,-2.0000,-0.6517,0.1146,-0.0109,-0.0005,True,0,0,0,-7.6497,0,2.0000,0.6314,-15.0000,0,False,0.2411,0.3205,-1,-0.0818,1.0162,-0.0322,0,0.7660,4.0000,-0.0705,True,-7.0000,0.0292,-1,0.3279
2020-01-08,601818,4.3700,4.3300,4.3900,4.3200,703569.0000,306417344.0000,4.3800,4.4000,4.3552,-0.0159,0.0915,-0.1972,-0.5224,-2.0000,-0.0860,-0.5599,-1.0000,-0.5910,0.0700,0.0700,0.5060,-0.0700,-0.5971,-0.1569,-1.2737,-0.6803,-0.0007,-0.2270,1.8781,-0.0043,1.0000,-0.2191,0.0000,0.0900,0.8781,-0.9927,1.0000,-0.0000,5.2350,0.1856,0.4334,0.0079,0.8138,0.5577,0.0000,3.0333,1.1655,-0.0357,-0.5038,-0.2083,-0.0003,1.0009,24.0000,-0.7117,-0.2441,1.0000,-0.1295,0.0700,-0.7451,0.0700,-0.0151,5.4000,-0.1496,-0.4077,0.0472,0.0002,True,0,0,0,-3.4113,0,2.0000,0.5100,-15.0000,0,False,0.4011,0.0748,-1,0.3343,1.0000,0.4277,0,0.8022,1.0000,-0.0009,True,-7.0000,-0.2494,-1,-0.5634
2020-01-09,601818,4.3600,4.3100,4.3900,4.2900,1224603.0000,530224544.0000,4.3700,4.3300,4.3298,-0.0046,0.4580,0.2329,-0.3208,-1.0000,-0.1249,-0.3419,27.5000,-0.4134,0.0200,0.0200,0.7201,0.0200,-0.1259,-0.2413,-1.0958,-0.2849,-0.0450,-0.2867,1.8658,-0.3750,-1.0000,0.0757,0.0000,0.0500,0.7971,-0.9927,1.0000,-0.0000,2.3179,0.1834,0.3740,0.0079,0.8652,0.6874,364.0000,2.9778,1.2586,-0.0115,-0.6657,-0.0828,0.0099,0.9601,90.0000,-0.0481,0.8911,1.0000,0.5440,0.0200,-0.7451,0.0200,0.0331,3.5000,-0.2119,-0.1085,0.0387,0.0002,True,0,0,0,-2.2695,0,4.0000,0.3756,-15.0000,0,True,0.3093,0.2076,0,0.1965,1.0000,0.6842,0,0.8227,1.0000,-0.0009,True,-7.0000,-0.5538,-1,-0.4950
2020-01-10,601818,4.3200,4.2800,4.3300,4.2500,1063869.0000,455125472.0000,4.3600,4.3100,4.2780,-0.0070,0.2755,0.3728,-0.1375,-1.0000,-0.4834,-0.1977,41.0000,-0.2549,0.0300,0.0300,1.2532,-0.0300,-0.0951,-0.0372,-0.9740,-0.1294,-0.0197,-0.5607,1.8706,-0.1102,-1.0000,0.0838,0.0000,0.1200,0.7920,-0.9927,1.0000,0.0000,2.6096,0.2589,0.5751,0.0079,0.8148,0.9393,-0.0000,2.5252,1.2245,-0.0158,-0.5107,-0.0863,0.0118,0.5237,104.0000,0.0892,-0.8697,1.0000,0.3966,0.0300,-0.7451,0.0300,0.1212,-0.3333,-0.3929,0.3245,-0.0041,-0.0001,True,-1,0,0,-2.1706,0,4.0000,0.3378,-15.0000,0,True,0.2092,0.7231,0,-0.0293,1.0000,0.6569,0,0.8601,1.0000,-0.0009,True,-7.0000,-0.7545,-1,-0.4938
2020-01-13,601818,4.2800,4.2800,4.2900,4.2200,1043950.0000,443974272.0000,4.3200,4.2800,4.2528,0.0000,0.0915,0.3857,-0.0987,-1.0000,-0.8002,-0.1934,49.5000,-0.2584,-0.0000,-0.0000,0.7132,0.0000,-0.0659,-0.1573,-1.1368,-0.0446,-0.0667,-0.7580,1.8514,-0.1068,-1.0000,0.2969,0.0000,0.0500,0.4524,-0.4980,1.0000,-0.0000,4.6096,0.2259,0.4753,0.0079,0.4961,0.6196,-0.0000,1.9865,0.8913,-0.0430,-0.4162,-0.1562,0.0020,0.1102,104.0000,0.5177,0.0001,1.0000,-0.0308,-0.0000,-0.7451,-0.0000,0.2071,-0.0556,-0.8571,0.3390,-0.0584,-0.0011,True,-1,0,0,-2.1060,0,4.0000,0.3481,-17.0000,0,True,0.1198,0.8136,0,-0.6818,1.0000,0.4105,0,0.8652,1.0000,-0.0966,True,-7.0000,-0.8753,-1,0.0000
2020-01-14,601818,4.3000,4.2900,4.3500,4.2800,1090707.0000,469849536.0000,4.2800,4.2800,4.3078,0.0023,0.8661,0.4100,0.0270,-3.0000,-0.1412,-0.0865,41.5000,-0.2231,-0.0100,-0.0100,0.3244,-0.0100,-0.1279,-0.0563,-1.8155,-0.0860,-0.1313,-0.7707,1.8326,-0.7555,-1.0000,0.3621,0.0000,0.0200,0.1977,-0.5893,1.0000,-0.0000,5.6096,0.1308,0.3243,0.0079,0.5642,0.6969,1100.0000,2.2616,0.9888,-0.1086,-0.5061,-0.1478,0.0071,0.9477,97.5000,0.2873,-0.7945,1.0000,0.3357,-0.0100,-0.7451,-0.0100,0.4336,5.8333,-0.1445,0.4850,0.0402,0.0000,True,-1,0,0,-5.1166,0,4.0000,0.3114,-7.0000,0,False,0.1812,0.9420,0,0.3760,0.8862,0.2892,0,0.8700,1.0000,-0.1327,True,-7.0000,-0.8883,0,-0.1408
2020-01-15,601818,4.2800,4.2300,4.3000,4.2200,948769.0000,402376512.0000,4.3000,4.2900,4.2410,-0.0140,0.6400,0.2247,-0.0208,-1.5000,-0.2268,-0.1416,42.0000,-0.1823,0.0600,0.0600,0.3397,-0.0600,-0.5099,-0.0463,-2.1124,-0.4665,-0.0015,-0.8177,1.8116,-0.0075,-1.0000,-0.0801,0.0000,0.0500,0.8765,-0.5893,1.0000,-0.0000,1.8491,0.1389,0.5541,0.0079,0.8674,0.4064,-0.0000,1.7674,1.2940,-0.0254,-0.4688,-0.2043,0.0188,0.8614,60.0000,-0.8874,-0.6983,1.0000,0.4491,0.0600,-0.9534,0.0600,0.0864,2.0000,-0.1326,-0.0702,0.0264,-0.0001,True,-1,0,0,-4.1040,0,6.0000,0.2724,-6.0000,0,False,0.2167,0.8690,-1,0.1510,1.0000,0.1223,0,0.8920,1.0000,-0.0966,True,-7.0000,-0.8400,0,-0.6173
2020-01-16,601818,4.2400,4.1800,4.2400,4.1600,1401372.0000,585883328.0000,4.2800,4.2300,4.1808,-0.0118,0.4580,0.6080,0.4230,-1.0000,-0.4111,0.3997,54.0000,-0.1070,0.0500,0.0500,1.2038,0.0500,-0.0829,0.0942,-1.4562,-0.0667,-0.0384,-0.8074,1.8020,-0.0971,-1.0000,0.3608,0.0000,0.1000,0.8507,-0.5893,1.0000,-0.0000,5.8491,0.1983,0.7503,0.0079,0.9062,0.9748,-0.0000,3.0459,1.3650,-0.0080,-0.3909,0.2775,0.0190,0.6311,144.0000,0.5939,0.6633,1.0000,0.8897,0.0500,-0.9534,0.0500,0.5694,-3.0000,-0.2685,0.1867,0.0020,-0.0001,True,-1,0,0,-4.0985,0,8.0000,0.2311,-13.0000,0,True,0.1237,0.9043,0,0.0142,1.0000,0.0000,0,0.9247,1.0000,-0.0966,True,-7.0000,-0.7817,0,-0.7407
2020-01-17,601818,4.1700,4.1800,4.2100,4.1600,876977.0000,366553088.0000,4.2400,4.1800,4.1797,0.0000,0.2755,0.6026,0.0546,-1.5000,-0.4161,0.0854,-1.0000,-0.2553,-0.0000,-0.0000,0.4132,0.0000,-0.2107,0.0384,-0.9101,-0.3899,-0.0179,-0.9138,1.7675,-0.0120,1.0000,-0.0048,0.0000,0.1100,0.4524,-0.1220,1.0000,-0.0000,2.8491,0.2425,0.7946,0.0079,0.4216,0.3177,-0.0000,3.1376,0.8685,-0.0493,-0.4490,0.1030,0.0052,0.6004,30.0000,-0.1057,0.0000,1.0000,0.2470,-0.0000,-0.9534,-0.0000,0.0786,-5.5000,-0.3952,-0.1349,-0.0007,-0.0004,True,-1,0,0,-7.1151,0,9.0000,0.1892,-17.0000,0,True,0.0883,0.8599,0,-0.0065,1.0000,0.0000,0,0.9259,1.0000,-0.0966,True,-7.0000,-0.7029,0,0.1961
2020-01-20,601818,4.1800,4.2000,4.2100,4.1600,833153.0000,348760320.0000,4.1700,4.1800,4.1860,0.0048,0.0915,0.7356,0.0291,-2.0000,-0.6494,0.1103,-1.0000,-0.4950,-0.0200,-0.0200,0.2557,0.0200,-0.3043,0.0938,-1.3438,-0.6140,-0.0265,-0.9000,1.8003,-0.0882,1.0000,-0.4183,0.0000,0.0300,0.2830,-0.1686,1.0000,-0.0000,3.8416,0.1268,0.5847,0.0079,0.3227,0.4738,336.0000,3.3578,0.7047,-0.1687,-0.5079,0.1326,-0.0011,0.2696,10.0000,-0.3401,0.7315,1.0000,-0.1710,-0.0200,-0.9534,-0.0200,0.0521,-0.2500,-0.7811,-0.0463,-0.0407,-0.0012,True,-1,-1,0,-7.1009,0,6.0000,0.2139,-12.0000,0,True,0.0693,0.8355,0,-0.3225,0.9159,0.0435,0,0.9165,1.0000,-0.2386,True,-7.0000,-0.6686,0,0.3922
2020-01-21,601818,4.1800,4.1300,4.1900,4.1100,1050574.0000,434801472.0000,4.1800,4.2000,4.1387,-0.0167,0.6400,0.7756,-0.1054,-1.0000,-0.2417,-0.0578,45.5000,-0.1399,0.0700,0.0700,0.2077,0.0700,-0.1018,-0.0215,-1.2551,-0.4104,-0.0056,-0.7892,1.7356,-0.0168,-1.0000,-0.2134,0.0000,0.0500,0.8813,-0.1686,1.0000,-0.0000,2.8416,0.1240,0.6754,0.0079,0.8717,0.5128,0.0000,4.1987,1.3377,-0.0390,-0.3936,0.0082,0.0111,0.8859,60.5000,-0.1193,0.6636,1.0000,0.7951,0.0700,-0.9534,0.0700,0.3582,-3.0000,-0.2655,0.0203,0.0275,-0.0002,True,-1,-1,0,-6.0977,0,6.0000,0.1906,-9.0000,0,True,0.0532,0.8920,0,0.0625,1.0000,0.0435,0,0.9401,1.0000,-0.0966,True,-7.0000,-0.6399,0,-0.6173
2020-01-22,601818,4.1300,4.1700,4.1700,4.0800,1243986.0000,512726656.0000,4.1800,4.1300,4.1216,0.0097,0.4580,0.2002,-0.1887,-1.0000,-0.7720,-0.1925,32.5000,-0.5624,-0.0400,-0.0400,0.3740,-0.0400,-0.1168,-0.1377,-0.9795,-0.2222,-0.1609,-0.8940,1.7705,-0.0397,-1.0000,0.5228,0.0000,0.0100,0.4524,-0.1686,1.0000,-0.0000,1.8416,0.0725,0.4628,0.0079,0.2021,0.0505,2551.5000,3.1287,0.6557,-0.0680,-0.5233,-0.0907,0.0031,0.0529,30.0000,-0.0339,-0.7544,1.0000,-0.1005,-0.0400,-0.3425,-0.0400,0.4674,-4.0000,-0.9529,-0.2735,-0.1680,-0.0014,True,-1,-1,0,-1.1178,0,7.0000,0.1184,-14.0000,0,True,0.0225,0.9850,0,-0.3543,1.0000,-0.1157,0,0.8566,1.0000,-0.0966,True,-7.0000,-0.4515,0,0.4396
2020-01-23,601818,4.1300,4.0200,4.1500,3.9800,1783418.0000,723214912.0000,4.1300,4.1700,4.0552,-0.0360,0.2755,0.4789,0.2964,-1.0000,-0.0489,0.3403,55.0000,-0.4388,0.1500,0.1500,0.8674,0.1500,-0.0075,0.0146,-0.0895,-0.0185,-0.0024,-0.5631,1.6167,-0.0144,-1.0000,0.2314,0.0000,0.1800,0.9504,0.5976,1.0000,-0.0000,5.8416,0.1873,0.9099,0.0079,0.9685,0.5270,0.0000,4.4623,1.4733,-0.0061,-0.3379,0.2584,0.0089,1.3104,160.0000,0.9956,0.6330,1.0000,2.2667,0.1500,-0.3425,0.1500,0.7128,1.5833,-0.2693,-0.1330,0.1367,0.0002,True,-1,-1,0,-1.0961,0,8.0000,0.0958,-17.0000,0,True,0.0193,0.9936,0,0.3979,1.0000,-0.5473,0,0.8550,1.0000,-0.0966,True,-7.0000,-0.4933,0,-0.6433
2020-02-03,601818,3.6800,3.7300,3.7900,3.6600,2548466.0000,946769280.0000,4.1300,4.0200,3.7151,-0.0721,0.0915,0.1244,0.6777,-1.0000,-0.3242,0.8559,60.0000,-0.0587,0.2900,0.2900,0.9004,0.2900,-0.0004,0.0209,-0.1431,-0.0004,-0.0041,-0.9743,1.4139,-0.0000,-1.0000,0.7662,0.0000,0.4000,0.9464,0.5976,1.0000,-0.0000,4.8416,0.2216,0.9588,0.0079,0.1369,0.8841,0.0000,3.7489,0.5318,-0.0736,-0.3056,0.7754,0.0094,0.4900,160.0000,0.7554,0.5763,1.0000,4.6334,0.2900,-0.3425,0.2900,2.0779,0.6905,-0.5033,-0.1427,-0.0673,-0.0008,True,-1,0,0,-3.0232,0,6.0000,0.1098,-17.0000,0,True,0.0185,0.9923,0,-0.2626,1.0000,-0.5812,0,0.5225,1.0000,-0.0966,True,-7.0000,-0.4204,0,0.3817
2020-02-04,601818,3.7200,3.8000,3.8200,3.7100,1581628.0000,596320192.0000,3.6800,3.7300,3.7703,0.0188,0.2755,0.2400,0.6758,-2.0000,-0.3998,0.7666,59.0000,-0.0614,-0.0700,-0.0700,0.8292,0.0700,-0.0008,0.5415,-0.3198,-0.0012,-0.1292,-0.9830,1.4712,-0.0563,-1.0000,0.8268,0.0000,0.3700,0.1143,0.5976,1.0000,-0.0000,3.3553,0.2356,0.9657,0.0078,0.0721,0.0197,870.0000,3.5149,0.5433,-0.2311,-0.3871,0.7178,-0.0057,0.1775,91.0000,0.7084,0.5771,1.0000,1.1303,-0.0700,-0.1890,-0.0700,1.1580,-5.7778,-0.7356,-0.0253,-0.1679,-0.0013,True,-1,0,-1,-4.0138,0,10.0000,0.0532,-17.0000,0,True,0.0201,0.9833,0,-0.7373,0.7579,-0.1387,0,0.1509,1.0000,-0.2614,True,-7.0000,-0.3373,0,0.7207
2020-02-05,601818,3.8000,3.7900,3.8400,3.7600,1139661.0000,433216672.0000,3.7200,3.8000,3.8013,-0.0026,0.0915,-0.0248,0.5837,-3.0000,-0.1242,0.6443,-1.0000,-0.1058,0.0100,0.0100,0.0835,-0.0100,-0.0118,0.6046,-0.3064,-0.0130,-0.0037,-0.9593,1.4296,-0.3373,1.0000,0.3949,0.0000,0.2300,0.7130,0.8018,1.0000,-0.0000,1.8553,0.2396,0.9552,0.0078,0.6147,0.7509,308.0000,3.9761,1.1804,-0.1334,-0.3231,0.5854,-0.0015,1.5448,35.0000,0.2035,-0.5795,1.0000,1.7564,0.0100,-0.1776,0.0100,0.3411,-5.3333,-0.3800,0.1592,0.1152,-0.0004,False,-1,0,-1,,0,16.0000,0.0588,-15.0000,0,False,0.1442,0.9205,0,0.2915,0.6883,-0.4867,0,0.1497,1.0000,-0.2303,True,-7.0000,-0.2510,0,-0.1235
