date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2020-01-17,601800,8.7800,8.7800,8.8500,8.7500,256808.0000,225959104.0000,8.8400,8.7700,8.7988,0.0011,0.0879,0.2435,-0.7319,-1.0000,-0.1480,-0.6514,-1.0000,-0.1095,-0.0100,-0.0100,0.2312,0.0100,-0.4720,-0.3631,-1.0542,-0.4683,-0.0215,-0.7674,1.2528,-0.0660,1.0000,0.1156,0.0000,-0.4100,0.2957,-0.3750,1.0000,-0.0000,1.6449,0.1397,0.3585,0.0106,0.4995,0.4709,133.0000,1.5782,1.3536,-0.0464,-0.2998,-0.2664,0.0011,1.5278,6.0000,-0.7364,0.3955,1.0000,0.3496,-0.0100,-0.6677,1.0000,0.1070,-4.6667,-0.3000,-0.2968,0.0273,-0.0002,False,-1,0,-1,,0,3.0000,0.2621,-16.0000,-1,False,0.0931,0.5957,-1,0.5376,1.0000,0.1268,0,0.7280,1.0000,-0.0101,True,-7.0000,-0.7000,-1,0.0000
2020-01-20,601800,8.7900,8.9300,8.9300,8.7400,263925.0000,233371424.0000,8.7800,8.7800,8.8423,0.0171,0.8551,0.5930,-0.7681,-1.0000,-0.3781,-0.6850,-1.0000,-0.1330,-0.1500,-0.1500,0.0609,-0.1500,-0.3998,-0.6296,-1.2066,-0.5069,-0.1112,-0.8254,1.3124,-0.1444,1.0000,-0.0114,0.0000,-0.5600,0.4644,-0.3536,1.0000,0.0003,3.6449,0.0537,-0.0745,0.0106,0.1757,0.2405,1040.0000,1.1369,1.0124,-0.2095,-0.3582,-0.2290,-0.0078,0.2722,6.0000,-0.7366,-0.4361,1.0000,-0.2478,-0.1500,-0.5892,-0.1500,0.2088,-0.5000,-0.9240,-0.3489,-0.1317,-0.0015,False,-1,0,-1,,0,1.0000,0.1861,-12.0000,-1,False,0.0427,0.4298,-1,-0.5109,0.8296,-0.0102,0,0.6385,1.0000,-0.0951,True,-7.0000,-0.8044,-1,0.7330
2020-01-21,601800,8.9300,8.7300,8.9400,8.7000,348187.0000,305930080.0000,8.7900,8.9300,8.7864,-0.0224,0.6194,0.7275,-0.7330,-1.0000,-0.0779,-0.6367,-1.0000,-0.1363,0.2000,0.2000,0.2672,0.2000,-0.2096,-0.1861,-1.3044,-0.4141,-0.0057,-0.3376,1.2674,-0.3984,1.0000,-0.1487,0.0000,-0.3600,0.8848,-0.3536,1.0000,0.0006,2.7144,0.0511,0.2287,0.0106,0.9138,0.4465,44.0000,2.4732,1.7593,-0.0372,-0.2275,-0.2014,0.0328,1.9216,30.0000,-0.7390,0.4398,1.0000,1.2837,0.2000,-0.5152,1.0000,0.2895,4.0000,-0.1400,-0.2800,0.0873,0.0001,True,-1,0,-1,,0,4.0000,0.2036,-10.0000,-1,False,0.0372,0.3680,-1,0.1395,1.0000,-0.1339,0,0.6592,1.0000,-0.0101,True,-7.0000,-0.8140,-1,-0.8299
2020-01-22,601800,8.7000,8.6800,8.7300,8.5700,269847.0000,233597840.0000,8.9300,8.7300,8.6567,-0.0057,0.4409,0.8084,-0.7476,-1.0000,-0.2917,-0.6439,-1.0000,-0.4176,0.0500,0.0500,0.5054,-0.0500,-0.1751,-0.2486,-1.0932,-0.2863,-0.0375,-0.5896,1.2762,-0.0077,1.0000,-0.4647,0.0000,-0.3100,0.6812,-0.4226,1.0000,0.0004,3.7663,0.1039,0.3828,0.0106,0.5553,0.6269,-0.0000,2.5941,1.4478,-0.0412,-0.1674,-0.2374,-0.0070,0.7411,21.0000,-0.3857,-0.4296,1.0000,0.2704,0.0500,-0.5152,1.0000,0.2614,0.0260,-0.6955,0.0600,-0.0373,-0.0013,True,-1,0,0,,0,3.0000,0.2957,-12.0000,-1,False,0.1514,0.2326,-1,-0.3317,1.0000,-0.0699,0,0.6528,1.0000,-0.0101,True,-7.0000,-0.7688,-1,-0.1242
2020-01-23,601800,8.6200,8.4000,8.6600,8.3500,430019.0000,364941888.0000,8.7000,8.6800,8.4866,-0.0323,0.2643,0.7944,-0.4766,-1.0000,-0.0522,-0.4361,-1.0000,-0.3723,0.2800,0.2800,1.1567,0.2800,-0.0694,-0.0283,-1.0372,-0.0823,-0.0147,-0.4072,1.2026,-0.0339,1.0000,0.2261,0.0000,-0.0300,0.9121,-0.4226,1.0000,0.0000,5.7663,0.1448,2.7178,0.0107,0.9339,0.7655,0.0000,3.2126,1.8052,-0.0062,-0.0880,-0.1690,0.0169,2.1000,72.0000,0.4151,0.4015,1.0000,1.7437,1.0000,-0.5152,1.0000,0.5484,2.9500,-0.1835,0.5767,0.1432,0.0001,True,-1,0,0,,0,4.0000,0.7666,-17.0000,-1,False,0.4101,0.7978,0,1.0940,1.0000,-0.3282,0,0.6606,1.0000,-0.0101,True,-7.0000,-0.6495,-1,-0.7074
2020-02-03,601800,7.5600,7.5600,7.6600,7.5600,378916.0000,286712896.0000,8.6200,8.4000,7.5667,-0.1000,0.0879,0.6424,-0.0828,-1.0000,-0.1537,-0.2300,-1.0000,-0.1035,0.8400,-0.8400,0.8868,-0.8400,-0.0221,-0.0059,-0.7654,-0.0133,-0.0043,-0.8342,1.0575,-0.0000,1.0000,0.7139,0.0000,-0.0000,0.9149,-0.4226,1.0000,-0.0006,4.7663,0.1551,2.8394,0.0107,0.4995,0.7710,0.0000,2.8390,1.3677,-0.0464,-0.0331,-0.1495,0.0432,1.6164,48.0000,0.4362,-0.2862,1.0000,1.1362,1.0000,-0.5152,1.0000,1.5384,1000.7778,0.0000,0.5515,0.0114,-0.0000,True,-1,0,0,,0,4.0000,1.7186,-17.0000,-1,False,0.6794,0.9035,-1,0.1416,1.0000,-0.2909,0,0.6812,1.0000,-0.0101,True,-7.0000,-0.5507,0,0.0000
2020-02-04,601800,7.3100,7.4900,7.6100,7.3100,435863.0000,326758176.0000,7.5600,7.5600,7.4968,-0.0093,0.6194,0.6724,0.1510,-1.0000,-0.1427,-0.0074,-1.0000,-0.0734,-0.0700,-0.0700,1.3874,0.0700,-0.0179,-0.0033,-0.7360,-0.0097,-0.0817,-0.9033,1.0528,-0.0001,1.0000,0.9073,0.0000,-0.0000,0.7816,0.1192,1.0000,-0.0007,2.7847,0.1704,2.8867,0.0107,0.1106,0.2855,276.0000,2.6220,1.1152,-0.0824,-0.0359,0.0005,-0.0383,1.6671,77.0000,0.4928,0.2827,1.0000,1.4987,1.0000,-0.4931,1.0000,2.0381,-3.3333,-0.5313,0.7772,0.0121,-0.0012,True,-1,0,-1,,0,9.0000,3.2788,-17.0000,0,False,0.8298,0.9327,-1,0.1025,1.0000,-0.4056,0,0.3560,1.0000,-0.0101,True,-7.0000,-0.3234,0,0.5980
2020-02-05,601800,7.5200,7.5600,7.7000,7.4900,396406.0000,301189984.0000,7.3100,7.4900,7.5980,0.0093,0.8551,0.6391,0.2736,-2.0000,-0.0805,0.0945,-1.0000,-0.0984,-0.0700,-0.0700,0.5541,0.0700,-0.0170,0.0870,-0.6400,-0.0101,-0.1188,-0.8637,1.0420,-0.3231,1.0000,1.0048,0.0000,-0.0700,0.1337,0.5590,1.0000,-0.0007,1.7939,0.1257,0.8958,0.0107,0.3505,0.5425,375.0000,2.4706,1.3382,-0.1651,-0.0384,0.0904,-0.0037,2.2169,42.0000,0.5370,0.2798,1.0000,1.4973,1.0000,-0.3111,1.0000,1.3542,-2399.0000,-0.3246,0.4538,0.0705,0.0000,False,-1,0,-1,,0,15.0000,4.5169,-15.0000,0,False,0.7702,0.9134,-1,0.1166,0.2765,-0.5948,0,0.2578,1.0000,-0.1654,True,-7.0000,-0.0672,0,0.1896
2020-02-06,601800,7.6000,7.6400,7.6900,7.5100,394521.0000,300084352.0000,7.5200,7.5600,7.6063,0.0106,0.8551,0.5126,0.5438,-3.0000,-0.2583,0.5511,-1.0000,-0.1321,-0.0800,-0.0800,0.6038,0.0800,-0.4701,0.5453,-0.5000,-0.4210,-0.1180,-0.8632,1.0523,-0.2519,1.0000,-0.0721,0.0000,-0.1500,0.1893,0.5590,1.0000,-0.0002,4.7981,0.0562,2.2718,0.0107,0.3541,0.6870,1170.0000,2.4539,1.3412,-0.2777,-0.0378,0.4766,-0.0068,0.7351,56.0000,-0.4636,0.2700,1.0000,0.7850,-0.0800,-0.4375,1.0000,0.8937,-11.6154,-0.7035,0.3893,-0.0656,-0.0012,False,-1,-1,-1,,0,16.0000,3.7941,-10.0000,0,False,0.7739,0.9068,-1,-0.7774,0.2365,-0.0961,0,0.2390,1.0000,-0.1776,True,-7.0000,0.1656,0,0.2210
2020-02-07,601800,7.5900,7.6000,7.6100,7.5100,349369.0000,264250384.0000,7.6000,7.6400,7.5636,-0.0052,0.6194,0.4530,0.6624,-3.5000,-0.2624,0.6499,-1.0000,-0.2425,0.0400,0.0400,0.2570,-0.0400,-0.1645,0.3701,-1.0730,-0.1604,-0.0588,-0.8360,1.0762,-0.0566,1.0000,-0.3991,0.0000,-0.1100,0.5595,0.4629,1.0000,-0.0002,3.9158,0.0604,2.2522,0.0107,0.4638,0.8596,120.0000,2.2527,1.4604,-0.2305,-0.0495,0.5484,-0.0038,0.7005,32.0000,-0.0747,-0.2634,1.0000,0.2092,0.0400,-0.4375,1.0000,0.3779,-2.2222,-0.8941,0.2552,-0.0744,-0.0014,False,-1,-1,-1,,0,16.0000,4.2375,-1.0000,0,False,0.5142,0.4143,-1,-1.0930,0.4152,-0.0512,0,0.2679,3.0000,-0.1241,True,-7.0000,0.1890,-1,0.0990
2020-02-10,601800,7.5500,7.8100,7.8600,7.5400,436492.0000,338110560.0000,7.5900,7.6000,7.7461,0.0276,0.8551,0.0334,0.6379,-5.0000,-0.2859,0.6242,53.0000,-0.8245,-0.2100,-0.2100,0.2673,-0.2100,-0.3208,0.4836,-1.6694,-0.3208,-0.4411,-0.9208,1.1389,-0.0494,-1.0000,-0.7125,0.0000,-0.3200,0.1407,-0.2946,1.0000,-0.0005,5.5961,0.0653,2.1436,0.0107,0.0683,0.0367,3600.0000,2.4047,1.1082,-0.3235,-0.0828,0.5003,-0.0478,0.4419,48.0000,-0.5031,-0.0869,1.0000,0.3474,-0.2100,-0.4375,-0.2100,0.4182,0.1852,-0.7123,-0.3272,-0.1385,-0.0016,False,-1,-1,0,,0,16.0000,3.3402,-2.0000,0,False,0.5165,0.4642,-1,-0.5800,1.5651,0.3871,0,0.1413,5.0000,-0.3418,True,-8.0000,0.3349,-1,0.8100
2020-02-11,601800,7.8600,7.8200,8.0200,7.8100,510643.0000,403306560.0000,7.5500,7.8100,7.8980,0.0013,0.8551,0.2873,0.4533,-7.0000,-0.0498,0.4255,42.5000,-0.8180,-0.0100,-0.0100,0.8539,-0.0100,-0.5694,0.1443,-2.6120,-0.5878,-0.1098,-0.8167,1.1741,-0.6910,-1.0000,-1.1678,0.0000,-0.3300,0.2480,-0.9783,1.0000,-0.0005,5.1674,0.0711,2.1879,0.0107,0.6431,0.1670,2500.0000,3.2558,1.6411,-0.2350,-0.1891,0.2908,0.0163,2.3362,20.0000,-0.9799,-0.0774,1.0000,2.1407,-0.0100,-0.9563,1.0000,-0.2765,13.0000,-0.0488,-0.5398,0.1803,0.0000,False,-1,-1,0,,0,16.0000,2.0926,-1.0000,0,False,0.5894,0.2935,-1,0.3743,1.9006,0.6911,0,0.1601,7.0000,-0.4625,True,-8.0000,0.5009,-1,-0.1896
2020-02-12,601800,7.8000,7.8800,7.9000,7.7700,301648.0000,236739456.0000,7.8600,7.8200,7.8482,0.0077,0.8551,0.3958,0.3989,-7.0000,-0.2715,0.3136,-1.0000,-0.8596,-0.0600,-0.0600,0.3670,0.0600,-0.3084,0.2225,-2.0808,-0.4596,-0.0537,-0.8715,-1.1782,-0.0080,-1.0000,-0.7731,0.0000,-0.3900,0.2823,-0.9783,1.0000,-0.0006,2.1481,0.0118,2.1309,0.0108,0.2440,0.5241,550.0000,2.5550,1.2628,-0.4974,-1.0476,0.1683,-0.0135,0.7053,7.0000,-0.3773,0.0772,1.0000,-0.3888,-0.0600,-0.9563,-0.0600,-0.0670,-0.2727,-0.8041,-0.0115,-0.0789,-0.0015,False,-1,-1,0,,0,16.0000,1.7034,-1.0000,0,False,0.4794,0.5938,-1,-0.9497,1.9453,0.3355,0,0.1734,7.0000,-0.4274,True,-8.0000,0.6110,-1,0.6107
2020-02-13,601800,7.9000,7.9000,8.0400,7.8500,420530.0000,333738528.0000,7.8000,7.8800,7.9361,0.0025,0.8551,0.2891,-0.0979,-9.0000,-0.0950,-0.1545,-30.5000,-0.8005,-0.0200,0.0200,0.5729,-0.0200,-0.3943,-0.0252,-2.0179,-0.5207,-0.2305,-0.8351,-1.1731,-0.4869,-1.0000,-0.0477,0.0000,-0.4100,0.2304,-0.9783,1.0000,-0.0007,1.1481,0.0122,2.2759,0.0108,0.4995,0.6586,2800.0000,3.0845,1.4960,-0.4094,-1.0581,-0.2128,0.0083,1.9818,18.0000,-0.4804,-0.0855,1.0000,1.3116,-0.0200,-0.9563,-0.0200,-0.1352,-2.4000,-0.2632,-0.1390,0.0972,-0.0001,False,-1,-1,0,,0,16.0000,1.2871,-3.0000,0,False,0.5142,0.5540,-1,0.6664,1.7705,0.5630,0,0.1968,7.0000,-0.4924,True,-7.0000,0.7344,-1,0.0000
2020-02-14,601800,7.8900,7.9600,7.9700,7.8400,326335.0000,258156672.0000,7.9000,7.9000,7.9108,0.0076,0.8551,0.2218,0.2329,-8.0000,-0.3005,0.1297,-1.0000,-0.8702,0.0600,0.0600,0.1365,0.0600,-0.1089,0.0794,-1.7645,-0.3079,-0.1806,-0.8250,-1.1870,-0.0551,-1.0000,-0.2604,0.0000,-0.4700,0.3230,-0.7978,1.0000,-0.0007,1.1481,0.0122,0.2086,0.0108,0.2670,0.5402,1260.0000,3.3572,1.2808,-0.5995,-1.0723,-0.0753,-0.0061,0.5236,28.0000,-0.3557,0.0729,-0.0600,-0.6538,-0.0600,-0.9563,-0.0600,-0.1112,-1000.9167,-0.8832,0.1433,-0.1456,-0.0008,False,-1,-1,0,,0,16.0000,1.1458,-4.0000,-1,False,0.4440,0.6445,-1,-0.5877,2.2056,0.7405,0,0.2229,7.0000,-0.4713,True,-7.0000,0.8023,-1,0.5344
2020-02-17,601800,7.9600,8.0900,8.1000,7.9500,404177.0000,324340544.0000,7.8900,7.9600,8.0247,0.0163,0.8551,0.2770,0.1799,-9.0000,-0.3212,0.1179,-36.0000,-0.9413,0.1300,0.1300,0.6335,-0.1300,-0.1797,0.0763,-1.9169,-0.4260,-0.3109,-0.8475,-1.2337,-0.3258,-1.0000,-0.0995,0.0000,-0.6000,0.2772,-0.7418,1.0000,-0.0004,3.1481,0.0118,0.0246,0.0108,0.1702,0.1570,3900.0000,3.2114,1.1939,-0.7746,-1.1196,-0.0717,-0.0001,0.4049,17.0000,-0.7492,-0.0838,-0.1300,-0.5963,-0.1300,-0.9563,-0.1300,-0.3173,-0.5952,-0.8607,0.2461,-0.2188,-0.0008,False,-1,-1,0,,0,16.0000,1.0282,-5.0000,0,False,0.4174,0.7384,-1,-1.3504,2.0053,0.7080,0,0.2183,7.0000,-0.5421,True,-8.0000,0.5858,-1,0.8609
2020-02-18,601800,8.1000,8.0000,8.1400,7.9700,507522.0000,407130720.0000,7.9600,8.0900,8.0219,-0.0111,0.6194,0.7042,-0.1949,-9.0000,-0.1282,-0.3202,-30.0000,-0.9464,0.0900,0.0900,0.5195,0.0900,-0.4784,-0.0886,-2.1070,-0.5377,-0.1289,-0.5269,-1.2119,-0.4453,-1.0000,0.0430,0.0000,-0.5100,0.7913,-0.7187,1.0000,0.0001,1.1481,0.0689,-0.0044,0.0108,0.8078,0.2731,1440.0000,3.3199,1.7910,-0.1797,-1.0569,-0.2150,0.0326,1.7467,70.0000,-0.9543,0.0970,0.0900,1.8431,0.0900,-0.8387,0.0900,-0.3673,2.6667,-0.1878,-0.3590,0.0869,0.0006,False,0,-1,0,,0,16.0000,1.2705,-4.0000,0,False,0.5986,0.5355,-1,0.2403,1.6081,0.8140,0,0.2761,7.0000,-0.5380,True,-8.0000,0.3376,-1,-0.5848
2020-02-19,601800,7.9900,8.0000,8.1500,7.9400,548848.0000,439810048.0000,8.1000,8.0000,8.0133,0.0000,0.4409,0.6221,-0.3358,-7.0000,-0.1472,-0.4396,-15.0000,-0.9261,-0.0000,-0.0000,0.5968,-0.0000,-0.3157,-0.1639,-2.3641,-0.4605,-0.4610,-0.6688,-1.1927,-0.0425,-1.0000,-0.2903,0.0000,-0.5100,0.4644,-0.6667,1.0000,0.0005,4.1532,0.1302,-0.0529,0.0108,0.4674,0.4690,4290.0000,2.9721,1.4670,-0.4357,-0.9282,-0.2724,0.0310,1.6024,120.0000,-0.9369,0.0000,-0.0000,2.0643,-0.0000,-0.8387,-0.0000,-0.3904,2.1154,-0.2839,-0.8002,0.0682,0.0005,False,-1,-1,0,,0,16.0000,2.7169,-8.0000,0,False,0.7197,0.4272,-1,0.1538,1.3947,0.5952,0,0.2803,7.0000,-0.5333,True,-8.0000,-0.0472,-1,0.0474
2020-02-20,601800,7.9600,8.0700,8.0800,7.8900,673803.0000,538483008.0000,7.9900,8.0000,7.9917,0.0088,0.2643,0.3680,-0.3955,-6.0000,-0.3309,-0.4487,-20.0000,-0.9182,-0.0700,-0.0700,0.5636,-0.0700,-0.3920,-0.1677,-1.9178,-0.4476,-0.4694,-0.7480,-1.1653,-0.0157,-1.0000,-0.0161,0.0000,-0.5800,0.3114,-0.6667,1.0000,0.0001,3.1532,0.1434,-0.0970,0.0108,0.2000,0.3708,8671.0000,2.8590,1.2103,-0.5553,-0.9020,-0.2382,-0.0073,0.3428,120.0000,-0.7556,-0.1011,-0.0700,-0.2919,-0.0700,-0.8387,-0.0700,-0.1650,-0.0556,-0.8845,-0.8044,-0.7442,-0.0011,False,-1,-1,-1,,0,16.0000,6.3344,-10.0000,0,True,0.5555,0.5173,-1,-1.2563,1.6779,-0.0417,0,0.2573,7.0000,-0.4827,True,-7.0000,-0.3273,-1,0.5759
2020-02-21,601800,8.0600,8.0300,8.1000,8.0000,530202.0000,426449088.0000,7.9600,8.0700,8.0431,-0.0050,0.0879,0.4390,-0.3348,-9.0000,-0.1497,-0.3960,-12.0000,-0.8818,0.0400,0.0400,0.3397,-0.0400,-0.1962,-0.2415,-1.1832,-0.1448,-0.1022,-0.4648,-1.1166,-0.2815,-1.0000,0.4265,0.0000,-0.5400,0.6705,-0.6667,1.0000,0.0001,3.1532,0.1530,-0.2900,0.0108,0.6005,0.5581,2736.0000,2.0066,1.6222,-0.3269,-0.7785,-0.1429,0.0067,1.5832,144.0000,0.1079,-0.1215,0.0400,0.9131,0.0400,-0.8387,0.0400,-0.0639,2.1481,-0.3056,-0.9652,0.1872,0.0003,False,-1,-1,-1,,0,16.0000,12.5253,-10.0000,0,True,0.4817,0.4680,0,0.4915,1.2375,-0.0503,0,0.3115,5.0000,-0.5146,True,-7.0000,-0.5080,-1,-0.2970
2020-02-24,601800,8.0500,7.9600,8.0600,7.9100,504284.0000,401370016.0000,8.0600,8.0300,7.9592,-0.0087,0.4409,-0.1413,-0.6721,-5.0000,-0.1992,-0.5497,-6.0000,-0.2305,0.0700,0.0700,0.1922,-0.0700,-0.3194,-0.1920,-0.5009,-0.1388,-0.0254,-0.2575,-1.0886,-0.2392,-1.0000,0.5525,0.0000,-0.4700,0.7487,-0.7385,1.0000,-0.0002,3.1881,0.2218,-0.2050,0.0108,0.7839,0.8660,1701.0000,2.0311,1.7806,-0.1586,-0.6628,-0.1160,0.0254,1.2740,120.0000,0.1754,-0.3172,0.0700,1.5305,0.0700,-0.8387,0.0700,-0.0059,-18.0000,-0.3526,-0.9032,-0.0057,0.0002,False,-1,-1,-1,,0,16.0000,12.0062,-10.0000,0,False,0.4014,0.8399,-1,-0.0172,0.6774,0.1153,0,0.4032,3.0000,-0.4606,True,-7.0000,-0.5404,-1,-0.5960
2020-02-25,601800,7.8000,7.7500,7.8400,7.6300,607780.0000,471031744.0000,8.0500,7.9600,7.7500,-0.0264,0.2643,-0.3474,-0.4840,-1.0000,-0.1870,-0.3213,18.0000,-0.1630,0.2100,0.2100,0.3350,0.2100,-0.2151,-0.0362,-0.4940,-0.1043,-0.0158,-0.3561,1.0585,-0.0005,-1.0000,0.7184,0.0000,-0.2600,0.8311,-0.7385,1.0000,-0.0006,1.2433,0.3061,0.1032,0.0108,0.6803,0.7380,232.0000,2.0097,1.6557,-0.0628,-0.4740,-0.0632,-0.0157,1.3651,152.0000,0.3287,0.2850,0.2100,1.8728,0.2100,-0.6645,0.2100,0.0546,0.5682,-0.5901,0.1907,0.0004,-0.0009,False,0,-1,-1,,0,14.0000,9.7452,-14.0000,0,False,0.1780,0.8831,0,0.0002,0.4790,-0.2397,0,0.4372,3.0000,-0.0093,True,-7.0000,-0.4984,-1,-0.2370
2020-02-26,601800,7.6500,8.5200,8.5300,7.6300,2496097.0000,2080473344.0000,7.8000,7.7500,8.3349,0.0994,0.8551,-0.8931,0.5031,-1.5000,-0.3318,0.7303,-39.0000,-0.6859,-0.7700,-0.7700,0.2357,-0.7700,-0.7670,0.7212,-0.8990,-0.6843,-0.8120,-0.4846,-1.2503,-0.0103,-1.0000,0.0098,-0.4700,-1.0300,0.1425,-0.7385,1.0000,-0.0009,5.2498,0.2980,-0.6960,0.0108,0.0023,0.0046,14880.0000,3.0718,0.9969,-0.0924,-0.7865,-0.3790,-0.2674,0.1333,40.0000,-0.8298,-0.0090,-0.7700,0.0984,-0.7700,-0.6820,-0.7700,0.0585,-2.7888,-0.5771,-0.3924,-1.3198,-0.0010,True,-1,-1,0,,0,13.0000,3.7837,-15.0000,0,False,0.1005,0.3879,-1,-0.5922,4.8096,0.1560,0,0.0693,1.0000,-0.4260,True,-7.0000,-0.3356,-1,0.9656
2020-02-27,601800,8.5000,8.3800,8.5400,8.2400,1670601.0000,1400194176.0000,7.6500,8.5200,8.3814,-0.0164,0.6194,-0.4698,-0.0319,-9.0000,-0.2079,0.0743,-31.0000,-0.5714,0.1400,0.1400,0.2437,-0.1400,-0.8341,0.0275,-1.4178,-0.7794,-0.0175,-0.1276,-1.1674,-0.2847,-1.0000,-0.1705,-0.7000,-0.8900,0.8667,-0.6717,1.0000,0.0003,4.1366,0.3188,1.2763,0.0108,0.8385,0.4089,2170.0000,2.9334,1.8138,-0.1511,-0.6919,-0.4796,0.0073,1.2211,57.0000,-0.8788,-0.0479,0.1400,4.6645,0.1400,-0.7739,0.1400,0.0385,1.0595,-0.5011,-0.4786,0.0131,0.0003,True,0,-1,-1,,0,8.0000,2.5094,-4.0000,0,False,0.1156,0.3197,-1,0.0206,2.5312,0.1560,0,0.0936,2.0000,-0.4507,True,-7.0000,-0.1447,-1,-0.3987
2020-02-28,601800,8.2000,8.7300,8.9800,8.1100,2222989.0000,1934687744.0000,8.5000,8.3800,8.7031,0.0418,0.8551,-0.1558,-0.0813,-8.0000,-0.2852,-0.0426,-54.0000,-0.7594,-0.3500,-0.3500,0.2452,-0.3500,-0.8759,-0.0411,-1.6313,-0.8433,-0.5987,-0.8692,-1.2513,-0.0005,-1.0000,-0.6417,-0.4500,-1.2400,0.0412,-0.6717,1.0000,0.0003,2.1214,0.1471,1.1859,0.0107,0.0216,0.1749,13950.0000,2.5472,1.0396,-0.8001,-0.7526,-0.6099,-0.1692,0.6839,19.0000,-0.8630,-0.3300,-0.3500,6.7544,-0.3500,-0.8759,-0.3500,0.0161,0.3318,-0.5210,-0.5519,-0.1919,-0.0009,True,-1,-1,0,,0,,1.9510,-1.0000,0,False,0.0569,0.2976,-1,-0.2451,7.9988,0.1506,0,0.0606,3.0000,-0.5830,True,-8.0000,0.0089,-1,0.6085
2020-03-02,601800,8.9600,9.6000,9.6000,8.9500,1837825.0000,1715704960.0000,8.2000,8.7300,9.3355,0.0997,0.8551,-0.0777,-0.2703,-9.0000,-0.4201,-0.2437,-60.0000,-0.9353,-0.8700,-0.8700,0.0059,0.8700,-0.8378,-0.1259,-1.3788,-0.7909,-0.2910,-0.9687,-1.4347,-0.8049,-1.0000,-0.5642,-1.0600,-2.1100,0.4644,-0.6717,1.0000,0.0004,4.0534,0.1570,1.1583,0.0107,0.0179,0.1758,13950.0000,3.5257,1.0120,-0.9167,-0.9362,-0.6143,-0.0662,0.0751,17.0000,-0.6942,0.2077,-0.8700,-0.8199,-0.8700,-0.8759,-0.8700,0.0008,-4.6667,-0.7082,-0.7475,-0.3768,-0.0010,True,-1,-1,0,-4.9335,0,,1.5560,-1.0000,0,True,0.0468,0.3651,-1,-2.4872,125.0708,0.4033,0,0.0541,6.0000,-0.7723,True,-7.0000,0.3239,-1,0.9831
2020-03-03,601800,10.2300,10.0500,10.2500,9.5300,3297439.0000,3259546368.0000,8.9600,9.6000,9.8851,0.0469,0.8551,0.3326,-0.4888,-9.0000,-0.4428,-0.6568,-60.0000,-0.9695,-0.4500,-0.4500,0.1158,-0.4500,-0.3759,-0.6300,-0.9206,-0.3038,-0.0601,-0.7987,-1.5332,-0.9826,-1.0000,-0.7031,-1.2700,-2.5600,0.0352,-0.6621,1.0000,0.0006,4.0207,0.0293,1.1124,0.0106,0.8812,0.1684,13920.0000,4.3969,1.8624,-0.1113,-0.9243,-0.7688,-0.0016,0.1331,19.0000,-0.4847,-0.1895,-0.4500,6.8596,-0.4500,-0.8759,-0.4500,-0.0000,-2.1154,-0.7893,-0.9572,-0.1709,-0.0009,True,0,-1,0,-2.9610,0,,1.2702,-1.0000,-1,True,0.0518,0.4180,0,-2.0135,821.2871,0.4532,0,0.0679,7.0000,-0.8617,True,-7.0000,0.5179,-1,-0.2497
2020-03-04,601800,9.8500,10.3000,10.3700,9.8000,2092324.0000,2116258816.0000,10.2300,10.0500,10.1144,0.0249,0.8551,0.4786,-0.5210,-9.0000,-0.4300,-0.6353,-60.0000,-0.9524,-0.2500,0.2500,0.0185,0.2500,-0.4012,-0.1504,-1.0055,-0.3502,-0.0213,-0.9535,-1.5523,-0.0061,-1.0000,0.2628,-0.7700,-2.8100,0.0801,-0.0000,1.0000,0.0005,5.0161,0.0259,1.0941,0.0106,0.0408,0.3607,11310.0000,3.7209,1.0474,-0.7844,-0.9701,-0.7349,-0.0334,0.1160,15.0000,-0.5867,0.1890,-0.2500,1.2718,-0.2500,-0.8759,-0.2500,-0.0067,0.0844,-0.7016,-0.2232,-0.1923,-0.0010,True,0,-1,0,-7.9775,0,,2.3864,-2.0000,0,True,0.0500,0.7945,0,-2.7644,171.5478,-0.0589,0,0.0601,7.0000,-0.8870,True,-7.0000,0.6562,-1,0.7881
