date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2020-09-22,1979,15.8000,15.6200,15.9100,15.6100,73087.0000,115079992.0000,16.0200,15.8500,15.7456,-0.0145,0.4180,-0.4528,0.6506,-4.0000,-0.0362,0.6545,-1.0000,-0.4368,0.2300,0.2300,0.2554,-0.2300,-0.5149,0.2507,-1.7314,-0.2635,-0.0147,-0.3565,1.1461,-0.0152,1.0000,-0.0013,0.0000,-0.1200,0.6927,-0.3750,1.0000,0.0004,4.5422,0.1841,2.2143,0.0181,0.7534,0.9495,16.0000,3.0007,1.1226,-0.1025,-0.3940,0.0598,0.0137,4.3165,9.0000,-0.0126,-0.2195,1.0000,1.2537,0.2300,-0.2602,0.2300,0.0610,-1872.0000,-0.0353,-0.2805,0.4894,-0.0010,True,0,0,0,-2.3715,0,12.0000,4.2330,-1.0000,0,True,0.3875,0.9859,0,0.2698,0.7165,-0.3896,0,0.7078,4.0000,-0.0402,True,-7.0000,-0.2790,-1,-0.5980
2020-09-24,1979,15.6500,15.5900,15.9200,15.4300,105991.0000,165389536.0000,15.8000,15.6200,15.6041,-0.0019,0.2453,-0.6139,0.6278,-1.0000,-0.0947,0.6279,-1.0000,-0.7083,0.0300,0.0300,0.3668,0.0300,-0.5526,0.0666,-0.9928,-0.3108,-0.0743,-0.4363,1.1401,-0.0511,1.0000,-0.1620,0.0000,-0.0900,0.5455,0.0891,1.0000,0.0006,4.5422,0.2447,2.5935,0.0181,0.5620,0.7220,1400.0000,3.7204,0.9425,-0.1272,-0.4406,0.0352,0.0690,2.7544,45.0000,-0.1198,0.2289,1.0000,2.2629,0.0300,-0.2996,0.0300,0.0445,-2.4375,-0.3329,-0.3422,0.0650,-0.0013,True,0,0,0,-7.4604,0,14.0000,7.5658,-9.0000,0,True,0.5332,0.9776,0,0.0084,0.9500,-0.5381,0,0.6661,2.0000,-0.0472,True,-7.0000,-0.3295,0,-0.1222
2020-09-25,1979,15.6000,15.3400,15.6800,15.3000,69748.0000,107619728.0000,15.6500,15.5900,15.4298,-0.0160,0.0788,-0.6105,0.6148,-1.0000,-0.0463,0.5749,-1.0000,-0.5300,0.2500,-0.2500,0.6810,-0.2500,-0.6779,0.2226,-1.1299,-0.4410,-0.0082,-0.1710,1.1171,-0.0858,1.0000,-0.5308,0.0000,-0.0000,0.7163,-0.3542,1.0000,0.0010,4.5422,0.2278,2.6641,0.0182,0.8583,0.8790,-0.0000,3.9370,1.1881,-0.0333,-0.3535,0.0071,0.0590,4.5411,16.0000,-0.5150,-0.2031,1.0000,1.4787,0.2500,-0.4795,1.0000,0.0376,6.0000,-0.1145,-0.5563,0.5353,-0.0011,True,0,0,0,-7.4187,0,15.0000,6.5089,-14.0000,0,True,0.6845,0.9636,0,0.0517,0.7508,-0.2287,0,0.7182,1.0000,-0.0836,True,-7.0000,-0.1894,0,-0.6824
2020-09-28,1979,15.4300,15.3100,15.6000,15.2700,88900.0000,137402384.0000,15.6000,15.3400,15.4558,-0.0020,0.2453,-0.6335,0.3200,-1.0000,-0.0245,0.3777,-1.0000,-0.3687,-0.0300,-0.0300,0.8990,0.0300,-0.3237,0.2624,-1.2502,-0.2498,-0.0384,-0.2105,1.1071,-0.1325,1.0000,-0.1309,0.0000,-0.0000,0.5390,-0.3542,1.0000,0.0015,1.5422,0.1893,2.5570,0.0182,0.6717,0.2179,-0.0000,3.4542,1.0183,-0.0291,-0.4056,-0.0093,-0.0217,5.1699,26.0000,-0.1474,0.1659,1.0000,1.9411,0.0300,-0.4795,0.0300,0.1684,4.7500,-0.1260,-0.7135,1.6273,-0.0004,True,-1,0,0,-7.3675,0,16.0000,4.4184,-14.0000,0,True,0.8279,0.9853,0,0.4590,0.2432,-0.0759,0,0.7262,1.0000,-0.0068,True,-7.0000,-0.0268,0,-0.3625
2020-09-29,1979,15.4300,15.2100,15.4600,15.2000,83056.0000,126816424.0000,15.4300,15.3100,15.2688,-0.0065,0.0788,-0.2079,0.0527,-1.0000,-0.0549,0.1452,-1.0000,-0.3736,-0.1000,-0.1000,0.6642,-0.1000,-0.3655,0.0626,-1.2237,-0.2948,-0.0181,-0.1452,1.1061,-0.2248,1.0000,-0.0692,0.0000,-0.0000,0.5911,-0.3542,1.0000,0.0015,1.5455,0.1931,2.6039,0.0182,0.8118,0.7869,-0.0000,3.7102,1.1298,-0.0340,-0.3874,-0.0495,0.0607,4.6188,22.0000,-0.2795,-0.1621,0.1000,1.7200,0.1000,-0.4795,0.1000,0.1925,21.2000,-0.0413,-0.0720,0.9892,-0.0004,True,0,0,0,-6.2962,0,14.0000,2.8650,-10.0000,0,True,0.8863,0.9956,0,0.1352,0.4950,0.0839,0,0.8062,2.0000,-0.0006,True,-8.0000,0.1785,0,-0.8429
2020-09-30,1979,15.2300,15.1500,15.2900,15.0000,88521.0000,133978608.0000,15.4300,15.2100,15.1352,-0.0039,0.2453,-0.2452,-0.0133,-1.0000,-0.0854,0.1314,-1.0000,-0.5502,-0.0600,-0.0600,0.8640,0.0600,-0.4209,0.0904,-1.0962,-0.3502,-0.0297,-0.3347,1.0941,-0.0450,1.0000,-0.1751,0.0000,-0.0000,0.5374,-0.1021,1.0000,0.0010,3.5455,0.1981,2.4474,0.0182,0.5997,0.8197,-0.0000,3.6322,0.8878,-0.0354,-0.1383,-0.0820,0.0091,2.9708,104.0000,-0.4992,0.1699,0.0600,0.9483,0.0600,-0.4803,0.0600,0.3345,-0.4303,-0.5310,-0.3888,-0.0951,-0.0012,True,0,0,0,-5.2370,0,11.0000,4.1518,-12.0000,0,True,0.8719,0.9661,0,-0.0279,0.7220,-0.4506,0,0.8159,4.0000,-0.0006,True,-7.0000,0.4195,0,-0.2749
2020-10-09,1979,15.1900,15.1800,15.3100,15.1700,91486.0000,139381984.0000,15.2300,15.1500,15.2353,0.0020,0.8473,-0.2298,-0.0111,-2.0000,-0.0481,0.1190,-1.0000,-0.5405,-0.0300,-0.0300,0.5762,-0.0300,-0.2530,0.0681,-0.6127,-0.1486,-0.1112,-0.4927,1.0821,-0.2663,1.0000,0.3386,0.0000,-0.0300,0.4366,-0.6784,1.0000,0.0004,5.5479,0.1469,2.3833,0.0182,0.4900,0.5409,-0.0000,3.5172,0.7602,-0.0451,-0.1891,-0.1160,0.0045,4.6180,98.0000,0.7216,-0.1645,-0.0300,0.8819,-0.0300,-0.4803,-0.0300,0.5881,6.3333,-0.0717,-0.6440,0.3298,-0.0006,True,0,0,0,-4.2386,0,6.0000,4.1086,-7.0000,0,True,0.8535,0.9317,0,0.1403,0.4263,-0.2842,0,0.8479,5.0000,-0.0284,True,-7.0000,0.5705,0,-0.0709
2020-10-12,1979,15.6000,15.7600,16.1500,15.6000,353173.0000,558979584.0000,15.1900,15.1800,15.8274,0.0382,0.8473,-0.7114,-0.1113,-7.0000,-0.0569,-0.0173,-10.0000,-0.8412,-0.5800,-0.5800,1.0829,-0.5800,-0.9092,-0.0163,-1.4146,-0.9253,-0.5487,-0.6194,-1.1512,-0.7914,-1.0000,-0.1404,-0.8600,-0.6100,0.0878,-0.7217,1.0000,0.0012,2.4883,0.0919,1.8903,0.0182,0.2402,0.0561,12896.0000,2.9233,0.5314,-0.4561,-0.6442,-0.2167,0.0453,3.5325,20.0000,-0.9302,-0.0483,-0.5800,9.3580,-0.5800,-0.8426,-0.5800,0.3865,2.3819,-0.2764,-0.9656,0.7516,-0.0004,True,-1,-1,-1,-3.3747,0,9.0000,1.6755,-1.0000,0,False,0.8791,0.9071,0,0.4078,3.5920,0.8471,0,0.7278,6.0000,-0.6349,True,-8.0000,0.4151,-1,0.2904
2020-10-13,1979,15.8000,15.7300,15.8000,15.5500,173946.0000,271952800.0000,15.6000,15.7600,15.6343,-0.0019,0.5984,-0.5994,-0.1955,-7.0000,-0.1615,-0.0954,-10.5000,-0.6775,0.0300,0.0300,0.6362,-0.0300,-0.9341,-0.0512,-1.9070,-0.9357,-0.0546,-0.5976,-1.1632,-0.1157,-1.0000,-0.2456,0.0000,-0.5800,0.5098,-0.7217,1.0000,0.0010,5.2317,0.0989,1.8494,0.0182,0.5765,0.2083,4872.0000,3.5129,0.8828,-0.3210,-0.6350,-0.1918,0.0402,1.0043,27.0000,-0.9750,-0.0466,0.0300,0.2257,0.0300,-0.9614,0.0300,0.2451,-3.0111,-0.7362,-0.9030,-1.6100,-0.0022,True,0,-1,-1,-2.5100,0,12.0000,0.9838,-1.0000,0,False,0.8975,0.9691,-1,-0.0236,3.5191,0.8849,0,0.7390,7.0000,-0.5242,True,-8.0000,0.2510,-1,-0.2789
2020-10-14,1979,15.7600,15.3800,15.7600,15.3600,152932.0000,237068048.0000,15.8000,15.7300,15.5015,-0.0223,0.4180,-0.7811,-0.3641,-6.0000,-0.0361,-0.2611,-3.0000,-0.5746,0.3500,0.3500,0.7575,-0.3500,-0.9068,-0.0434,-2.7610,-0.9301,-0.0661,-0.2452,-1.1381,-0.3069,-1.0000,-0.1964,0.0000,-0.2300,0.7772,-0.7217,1.0000,0.0012,2.2317,0.2507,2.0272,0.0182,0.9279,0.8606,162.0000,3.0399,1.2561,-0.0522,-0.5966,-0.2102,0.0572,4.6959,51.0000,-0.9758,-0.0552,1.0000,3.4322,0.3500,-0.9614,0.3500,0.1243,-10.0000,-0.0565,-0.8996,2.0451,0.0006,True,0,0,-1,-1.6285,0,13.0000,0.8114,-4.0000,0,False,0.6781,0.9468,-1,1.1752,1.6496,0.9547,0,0.7830,7.0000,-0.4515,True,-8.0000,0.0689,-1,-0.9476
2020-10-15,1979,15.4900,15.3900,15.5300,15.3600,79210.0000,122162504.0000,15.7600,15.3800,15.4226,0.0007,0.2453,-0.7999,-0.4780,-6.5000,-0.0742,-0.3926,-1.0000,-0.6386,-0.0100,-0.0100,0.0597,0.0100,-0.8578,-0.0334,-2.6776,-0.9124,-0.0533,-0.5048,-1.1522,-0.1284,1.0000,-0.1185,0.0000,-0.2400,0.4602,-0.6881,1.0000,0.0008,3.2317,0.2501,2.4258,0.0182,0.6341,0.4976,432.0000,2.5922,0.9038,-0.1779,-0.6197,-0.2323,0.0222,3.4038,9.0000,-0.9489,0.0497,-0.0100,0.1897,-0.0100,-0.9614,-0.0100,-0.0356,2.6042,-0.1823,-0.8429,0.1417,-0.0003,True,0,0,0,-1.6685,0,16.0000,0.7321,-7.0000,0,False,0.7382,0.8564,0,0.0388,2.0011,0.9026,0,0.8183,5.0000,-0.4006,True,-8.0000,-0.1261,-1,-0.5848
2020-10-16,1979,15.3400,15.3800,15.4300,15.2500,100870.0000,154706320.0000,15.4900,15.3900,15.3372,-0.0006,0.0788,-0.6386,-0.5267,-4.0000,-0.1068,-0.4384,-1.0000,-0.5697,0.0100,0.0100,0.3101,0.0100,-0.7863,-0.2282,-2.4282,-0.8884,-0.0918,-0.5887,-1.1311,-0.0128,1.0000,-0.3058,0.0000,-0.2300,0.5016,-0.9000,1.0000,-0.0012,3.2317,0.2520,2.3877,0.0182,0.4011,0.8710,1176.0000,2.0046,0.6721,-0.1995,-0.6639,-0.2310,0.0025,1.9900,10.0000,-0.9721,0.0522,0.0100,-0.2707,0.0100,-0.9614,0.0100,-0.0942,-8.1154,-0.7129,-0.8313,-0.1461,-0.0012,True,0,0,0,,0,16.0000,0.7165,-11.0000,-1,False,0.8215,0.7635,-1,-0.2791,1.7623,0.8101,0,0.7958,4.0000,-0.1097,True,-7.0000,-0.4323,-1,0.2210
2020-10-19,1979,15.4400,15.2600,15.6800,15.1800,145893.0000,224271760.0000,15.3400,15.3800,15.3723,-0.0078,0.4180,-0.4071,-0.6271,-3.0000,-0.0338,-0.5052,-8.5000,-0.3412,0.1200,0.1200,0.5856,0.1200,-0.4771,-0.3623,-1.9976,-0.6145,-0.0836,-0.3879,-1.1502,-0.3489,-1.0000,0.0038,0.0000,-0.1100,0.6740,-0.9000,1.0000,-0.0010,1.2317,0.1887,2.1895,0.0182,0.7622,0.7885,2496.0000,2.8130,1.0133,-0.1333,-0.6427,-0.2461,0.0556,5.1979,60.0000,-0.9080,0.1536,0.1200,3.8931,0.1200,-0.9614,0.1200,-0.0915,-2.0000,-0.1697,-0.7338,0.4377,-0.0000,True,-1,0,0,,0,16.0000,0.7317,-10.0000,-1,False,0.8879,0.7259,0,0.0369,0.2425,0.7877,0,0.7598,1.0000,-0.0503,True,-7.0000,-0.6353,-1,-0.3593
2020-10-20,1979,15.2200,15.3100,15.3300,15.0500,95772.0000,145537056.0000,15.4400,15.2600,15.1962,0.0033,0.2453,-0.1093,-0.6414,-2.0000,-0.1205,-0.5233,-1.0000,-0.5843,-0.0500,-0.0500,0.5365,0.0500,-0.2048,-0.2866,-2.0016,-0.5743,-0.0973,-0.6403,-1.1582,-0.0108,1.0000,0.0148,0.0000,-0.1600,0.4626,-0.9000,1.0000,-0.0013,1.2985,0.1649,2.1174,0.0182,0.3219,0.4191,1750.0000,2.2444,0.6233,-0.1588,-0.6779,-0.2903,-0.0068,1.0543,24.0000,-0.8183,0.1588,-0.0500,-0.1274,-0.0500,-0.9494,-0.0500,-0.0178,-24.9231,-0.9016,-0.5258,-0.5246,-0.0017,True,0,0,0,,0,16.0000,0.7549,-12.0000,-1,True,0.8999,0.8192,0,-0.0358,0.3207,0.8101,0,0.7086,1.0000,-0.0097,True,-7.0000,-0.7270,0,0.3203
2020-10-21,1979,15.3200,15.2800,15.3800,15.1800,67926.0000,103575424.0000,15.2200,15.3100,15.2483,-0.0020,0.0788,-0.0385,-0.6715,-3.5000,-0.1011,-0.5525,-1.0000,-0.6994,0.0300,0.0300,0.3412,-0.0300,-0.1944,-0.2636,-2.0994,-0.4651,-0.0190,-0.4694,1.1732,-0.3238,1.0000,0.0178,0.0000,-0.1300,0.5163,-0.8077,1.0000,-0.0012,3.3403,0.1411,2.0994,0.0182,0.5300,0.4704,96.0000,2.6676,0.8067,-0.1950,-0.3967,-0.3045,0.0314,2.3405,8.0000,-0.7213,-0.1706,0.0300,0.1653,0.0300,-0.9414,0.0300,-0.0075,0.0667,-0.5066,0.0479,-0.1891,-0.0012,True,0,-1,0,,0,16.0000,0.9582,-8.0000,-1,False,0.8983,0.9214,0,-0.0718,0.7628,0.4445,0,0.7350,1.0000,-0.0162,True,-7.0000,-0.7150,0,-0.1990
2020-10-22,1979,15.2800,15.3000,15.3500,15.2000,62842.0000,96032304.0000,15.3200,15.2800,15.2815,0.0013,0.4180,0.3638,-0.6777,-4.0000,-0.0917,-0.5632,-1.0000,-0.6410,-0.0200,-0.0200,0.0964,0.0200,-0.2490,-0.3641,-1.7097,-0.5446,-0.0242,-0.5185,1.1862,-0.1074,1.0000,0.0033,0.0000,-0.1500,0.4634,-0.5976,1.0000,-0.0009,5.3403,0.0588,1.9546,0.0182,0.4384,0.5849,48.0000,2.4214,0.7400,-0.1871,-0.3400,-0.2923,-0.0067,2.6117,7.0000,-0.8939,0.1699,-0.0200,-0.2429,-0.0200,-0.9414,-0.0200,0.0186,-12.5000,-0.6623,0.3288,-0.2059,-0.0015,True,0,-1,0,,0,16.0000,1.8566,-6.0000,-1,False,0.6045,0.9554,0,-0.0131,0.7837,-0.0731,0,0.7574,2.0000,-0.0224,True,-7.0000,-0.4359,0,0.1325
2020-10-23,1979,15.2800,15.3000,15.3600,15.2300,75175.0000,115181568.0000,15.2800,15.3000,15.3218,0.0000,0.2453,0.5150,-0.6977,-5.0000,-0.0708,-0.5786,-1.0000,-0.6159,-0.0000,-0.0000,0.3739,-0.0000,-0.2297,-0.2598,-1.1852,-0.5566,-0.0914,-0.4823,1.1932,-0.0739,1.0000,0.0046,0.0000,-0.1500,0.4866,-0.5976,1.0000,-0.0009,3.5511,0.0968,1.9712,0.0183,0.4384,0.8021,132.0000,1.9268,0.7276,-0.1631,-0.5390,-0.2790,-0.0269,3.4764,18.0000,-0.9038,inf,-0.0000,-0.2054,-0.0000,-0.7092,-0.0000,0.0975,-1.5804,-0.5350,0.2260,0.1819,-0.0016,True,0,-1,0,,0,16.0000,4.3733,-5.0000,-1,True,0.3683,0.8300,0,0.0128,0.8011,-0.2543,0,0.7782,1.0000,-0.0332,True,-7.0000,-0.2630,0,0.1527
2020-10-26,1979,15.3000,15.1800,15.3500,15.1200,68466.0000,104093920.0000,15.2800,15.3000,15.2037,-0.0078,0.0788,0.5029,-0.8056,-2.0000,-0.0706,-0.8313,-1.0000,-0.2950,0.1200,0.1200,0.4783,-0.1200,-0.3390,-0.3445,-1.1476,-0.1976,-0.0162,-0.3524,1.1852,-0.0940,1.0000,0.1310,0.0000,-0.0300,0.5797,-0.5976,1.0000,-0.0003,3.5471,0.0818,0.0934,0.0183,0.6725,0.3590,30.0000,1.9643,0.9301,-0.1359,-0.4180,-0.1029,0.0308,3.8182,18.0000,0.6610,-0.1686,1.0000,0.5972,0.1200,-0.7092,1.0000,0.0502,2.4444,-0.2713,-0.0518,0.2649,-0.0013,True,0,-1,0,,0,16.0000,6.5467,-6.0000,-1,True,0.3971,0.7816,0,0.0011,0.8197,-0.3151,0,0.7998,1.0000,,True,-7.0000,-0.1229,0,-0.5195
2020-10-27,1979,15.1800,15.0600,15.1900,15.0300,69028.0000,104028728.0000,15.3000,15.1800,15.0705,-0.0079,0.2453,0.1091,-0.6955,-1.0000,-0.0704,-0.7372,-1.0000,-0.2455,0.1200,0.1200,0.5552,0.1200,-0.2956,-0.2611,-1.4242,-0.2104,-0.0283,-0.2121,1.1251,-0.0616,1.0000,0.0334,0.0000,-0.0000,0.5626,-0.5976,1.0000,0.0011,4.5471,0.1430,2.2498,0.0183,0.6749,0.9511,-0.0000,2.4639,0.9677,-0.0288,-0.3008,-0.0739,0.0393,3.7273,24.0000,0.1261,0.1498,1.0000,0.3591,0.1200,-0.7092,0.1200,0.0151,-14.6667,-0.1951,-0.2915,0.0877,-0.0010,True,0,-1,0,,0,16.0000,5.2021,-9.0000,-1,True,0.5669,0.9495,0,0.0003,0.5774,-0.1865,0,0.8255,1.0000,,True,-7.0000,0.1797,0,-0.7453
2020-10-28,1979,15.0600,14.7000,15.0600,14.6600,154120.0000,227234672.0000,15.1800,15.0600,14.7440,-0.0239,0.0788,0.7151,0.1432,-1.0000,-0.0504,0.1793,47.0000,-0.2204,0.3600,0.3600,0.8632,0.3600,-0.1004,0.0302,-1.1307,-0.0916,-0.0216,-0.2637,1.0761,-0.0518,-1.0000,0.1124,0.0000,-0.0000,0.7618,-0.5056,1.0000,0.0009,1.5471,0.1845,2.4864,0.0184,0.9247,0.6571,0.0000,2.6206,1.2533,-0.0067,-0.2166,-0.0014,0.1146,5.3542,144.0000,0.8488,0.1291,1.0000,4.3052,0.3600,-0.7092,0.3600,0.3575,4.3333,-0.1129,0.5409,0.4911,-0.0005,True,0,0,0,,0,16.0000,6.0915,-17.0000,0,True,0.3771,0.9959,0,0.0815,0.5288,-0.4032,0,0.8399,1.0000,,True,-7.0000,0.4652,0,-0.8978
2020-10-29,1979,14.5600,14.5200,14.6600,14.4100,128110.0000,186081360.0000,15.0600,14.7000,14.5251,-0.0122,0.0788,0.5541,0.2902,-1.0000,-0.0521,0.3393,53.0000,-0.1572,0.1800,-0.1800,0.8017,-0.1800,-0.0803,0.1466,-0.6776,-0.0643,-0.0367,-0.6734,1.0611,-0.0008,-1.0000,0.2360,0.0000,-0.0000,0.5976,0.1759,1.0000,0.0000,4.5471,0.2073,2.5645,0.0184,0.5352,0.6226,-0.0000,2.4141,0.8458,-0.0411,-0.1743,0.0662,0.0093,4.9496,120.0000,0.6791,-0.1224,1.0000,1.4707,0.1800,-0.6586,1.0000,0.4034,0.8881,-0.4461,0.5426,0.0862,-0.0015,True,0,0,0,,0,16.0000,7.2955,-17.0000,0,True,0.2202,0.9897,0,0.0019,1.0000,-0.4527,0,0.8038,1.0000,,True,-7.0000,0.4267,0,-0.1594
2020-10-30,1979,14.5000,14.0600,14.6400,14.0200,151792.0000,216941568.0000,14.5600,14.5200,14.2920,-0.0317,0.8473,0.0261,0.5020,-1.0000,-0.0063,0.5382,58.0000,-0.1005,-0.4600,-0.4600,1.3374,0.4600,-0.0506,0.0917,-0.7145,-0.0490,-0.0149,-0.3508,1.0400,-0.0641,-1.0000,0.5055,0.0000,-0.0000,0.8480,0.5465,1.0000,-0.0006,2.5471,0.2346,2.7004,0.0185,0.9656,0.6074,0.0000,2.6497,1.2513,-0.0031,-0.1298,0.1858,0.0346,13.2500,136.0000,0.7269,0.1041,1.0000,5.3326,1.0000,-0.2570,1.0000,0.6247,9.2500,-0.0753,0.5367,3.9045,-0.0002,True,0,0,0,,0,15.0000,9.2041,-17.0000,0,True,0.2914,0.9926,0,0.9637,1.0000,-0.4912,0,0.7734,1.0000,-0.0836,True,-7.0000,0.3090,0,-0.7085
2020-11-02,1979,14.0800,13.7700,14.1800,13.7100,150699.0000,209819856.0000,14.5000,14.0600,13.9231,-0.0206,0.8473,-0.0855,0.8170,-1.0000,-0.0086,0.8065,59.0000,-0.1856,-0.2900,-0.2900,0.8476,-0.2900,-0.0675,0.4548,-0.7923,-0.0618,-0.0263,-0.5218,1.0300,-0.0185,-1.0000,-0.0325,0.0000,-0.0000,0.7634,,1.0000,-0.0011,3.6106,0.2593,2.7568,0.0185,0.9103,0.7748,-0.0000,3.2988,1.1041,-0.0080,-0.1509,0.4611,0.0199,17.1587,120.0000,0.5653,-0.1001,1.0000,4.5106,1.0000,-0.2570,1.0000,0.5538,6.7564,-0.1427,0.5013,2.5765,-0.0006,True,-1,0,0,,0,16.0000,7.2385,-17.0000,0,True,0.1873,0.9901,0,0.3059,1.0000,-0.5053,0,0.7422,1.0000,-0.0836,True,-7.0000,0.0348,0,-0.6582
2020-11-03,1979,13.8300,14.2900,14.4300,13.7300,183217.0000,260122592.0000,14.0800,13.7700,14.1975,0.0378,0.8473,-0.0474,0.8811,-2.0000,-0.0384,0.8713,58.0000,-0.3485,-0.5200,-0.5200,0.9419,-0.5200,-0.2394,0.8314,-0.8853,-0.1285,-0.2690,-0.9411,1.0501,-0.0769,-1.0000,0.1041,0.0000,-0.5200,0.1650,,1.0000,-0.0015,5.7409,0.2152,0.5132,0.0185,0.0504,0.0425,2790.0000,2.8644,0.2312,-0.0839,-0.3221,0.5228,-0.1219,2.5851,108.0000,0.1939,-0.1187,1.0000,2.0642,1.0000,-0.1759,1.0000,1.0139,-0.7500,-0.6793,-0.5800,-0.4457,-0.0022,True,-1,-1,0,,0,15.0000,1.8000,-15.0000,0,True,0.1361,0.9882,0,-0.7118,0.4292,0.4021,0,0.4732,1.0000,-0.3918,True,-7.0000,-0.2054,0,0.6562
2020-11-04,1979,14.3400,14.1800,14.3800,14.1000,93130.0000,132219240.0000,13.8300,14.2900,14.1973,-0.0077,0.5984,-0.0988,0.7819,-4.0000,-0.0409,0.7764,-1.0000,-0.3217,0.1100,0.1100,0.3209,-0.1100,-0.2466,0.6348,-0.7378,-0.1791,-0.0038,-0.6097,1.0410,-0.5179,1.0000,-0.4696,0.0000,-0.4100,0.5959,,1.0000,-0.0007,5.8496,0.1973,0.2864,0.0186,0.7446,0.3782,224.0000,3.7472,0.9291,-0.0852,-0.2959,0.4424,0.0420,7.1910,35.0000,0.0356,-0.1203,1.0000,1.3969,1.0000,-0.2321,1.0000,0.1582,2.0000,-0.3022,0.1269,0.0673,-0.0012,True,0,-1,0,,0,11.0000,1.0879,-6.0000,0,True,0.2690,0.9448,0,0.0709,0.4330,-0.2821,0,0.5140,1.0000,-0.2444,True,-7.0000,-0.2942,0,-0.5694
2020-11-05,1979,14.2000,14.4900,14.5000,14.1900,114608.0000,164892032.0000,14.3400,14.1800,14.3875,0.0219,0.8473,0.0780,0.7019,-5.0000,-0.0593,0.7009,-1.0000,-0.5065,-0.3100,-0.3100,0.1975,-0.3100,-0.2008,0.6548,-0.8260,-0.2072,-0.1231,-0.8710,1.0581,-0.1017,1.0000,-0.4181,0.0000,-0.7200,0.4350,-0.5345,1.0000,0.0002,5.6629,0.0804,0.0083,0.0186,0.1209,0.2468,2128.0000,2.5670,0.3601,-0.2927,-0.3885,0.3724,-0.0433,1.9727,30.0000,-0.0201,-0.1445,1.0000,-0.3374,-0.3100,-0.2321,1.0000,0.2664,-0.8238,-0.8747,0.2867,-0.4726,-0.0024,True,-1,-1,0,,0,8.0000,1.5000,-1.0000,0,True,0.4203,0.9682,0,-0.8249,0.9362,-0.7873,0,0.3771,1.0000,-0.5048,True,-7.0000,-0.1569,0,0.9325
2020-11-06,1979,14.5500,14.5400,14.5900,14.3600,70314.0000,101801096.0000,14.2000,14.4900,14.4781,0.0035,0.8473,0.1339,0.5871,-6.0000,-0.0715,0.5876,-1.0000,-0.7123,-0.0500,-0.0500,0.0964,0.0500,-0.1173,0.0595,-0.7562,-0.0948,-0.0192,-0.6669,1.0731,-0.5359,1.0000,-0.1311,0.0000,-0.7700,0.4463,0.2408,1.0000,0.0008,4.3572,0.0716,0.2173,0.0187,0.4908,0.5609,567.0000,2.9598,0.7492,-0.2850,-0.4778,0.2384,-0.0035,2.7778,3.0000,0.4874,0.0292,1.0000,-0.3781,-0.0500,-0.2321,1.0000,0.0535,-2.5556,-0.7853,0.5736,-0.3692,-0.0019,True,0,-1,-1,,0,2.0000,3.1154,-1.0000,0,True,0.3243,0.9832,0,-0.0606,2.8710,-0.8406,0,0.4035,1.0000,-0.5565,True,-7.0000,0.1193,0,-0.0433
2020-11-09,1979,14.6000,14.7200,14.7900,14.5500,122270.0000,179631248.0000,14.5500,14.5400,14.6914,0.0124,0.8473,-0.0409,0.4710,-8.0000,-0.0662,0.4722,-21.0000,-0.8331,-0.1800,-0.1800,0.2926,-0.1800,-0.2153,0.3683,-0.8508,-0.1365,-0.3293,-0.7065,-1.0791,-0.4173,-1.0000,-0.2329,0.0000,-0.9500,0.3593,0.1633,1.0000,-0.0009,5.1472,0.0113,0.0484,0.0187,0.2770,0.5224,3402.0000,2.6086,0.5505,-0.5186,-0.7428,0.1117,-0.0218,3.1871,12.0000,0.1570,-0.0155,-0.1800,-0.2362,-0.1800,-0.2321,-0.1800,-0.0169,-3.9216,-0.6799,0.4452,-0.3196,-0.0020,True,-1,-1,-1,,0,1.0000,3.5400,-1.0000,0,True,0.2186,0.9798,0,-0.1490,9.7572,-0.8516,0,0.3923,3.0000,-0.4473,True,-8.0000,0.3127,0,0.4979
