date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2020-08-27,2594,86.5000,85.4200,87.5500,84.7000,252034.0000,2168640256.0000,82.0000,83.4200,86.0455,0.0240,0.8474,-0.5340,-0.5010,-9.0000,-0.1015,-0.4766,-27.0000,-0.9815,-2.0000,-2.0000,1.5780,2.0000,-0.5375,-0.2443,-1.7602,-0.4235,-0.2844,-0.1989,-1.8227,-0.9279,-1.0000,-0.4064,-4.6700,-3.9800,0.0319,-0.8344,1.0000,0.0002,5.0674,0.0743,-0.3071,0.0095,0.7360,0.4452,6318.0000,2.3140,1.6681,-0.2430,-1.6874,-0.5790,0.0677,0.9469,19.0000,-0.8791,0.3441,-1.0000,-0.6398,-2.0000,-0.9524,-2.0000,-2.6812,2.6164,-0.2690,-0.9168,1.3896,0.0007,False,-1,-1,0,-1.8579,0,,0.6925,-1.0000,-1,False,0.6123,0.0601,-1,6.9124,1212401750.7214,0.7311,0,0.4189,3.0000,-0.6806,True,-8.0000,-0.1346,-1,-0.3788
2020-08-28,2594,85.0000,85.3900,86.0600,83.0200,186470.0000,1572760192.0000,86.5000,85.4200,84.3439,-0.0004,0.5969,-0.2302,-0.5393,-8.0000,-0.8943,-0.4731,-1.0000,-0.9574,0.0300,0.0300,0.7187,-0.0300,-0.4368,-0.2525,-1.4411,-0.3305,-0.0473,-0.7277,-1.8098,-0.0040,-1.0000,-0.0276,-0.7500,-4.1500,0.5781,-0.8344,1.0000,-0.0004,4.0506,0.0812,-0.4351,0.0095,0.3890,0.3039,1764.0000,1.3010,1.1601,-0.4791,-1.7399,-0.5698,0.1825,0.0545,16.0000,-0.6988,-0.3273,-1.0000,-0.7732,0.0300,-0.9524,0.0300,-3.9898,0.0877,-0.7620,-0.8547,-2.4282,-0.0009,False,-1,-1,0,-1.8986,0,,0.6023,-2.0000,-1,False,0.6068,0.1824,-1,-16.4281,19639627.8744,0.8156,0,0.4258,1.0000,-0.6871,True,-7.0000,-0.4715,-1,0.1282
2020-08-31,2594,87.0200,85.0000,88.2200,84.8800,215346.0000,1864842752.0000,85.0000,85.3900,86.5975,-0.0046,0.4100,-0.2498,-0.5728,-9.0000,-0.0255,-0.4824,-43.0000,-0.7946,0.3900,0.3900,0.0534,0.3900,-0.4106,-0.0852,-1.1979,-0.3069,-0.1413,-0.0644,-1.8165,-0.8937,-1.0000,0.1649,-0.6700,-1.5800,0.8926,-0.8344,1.0000,0.0006,1.0506,0.1957,-0.4035,0.0095,0.8569,0.9088,2310.0000,1.9456,1.7780,-0.1319,-1.7471,-0.5717,-0.0636,1.0308,17.0000,-0.5888,0.3081,-1.0000,-0.6352,0.3900,-0.9524,0.3900,-6.0704,20.7018,-0.0404,-0.6847,3.8818,0.0006,False,-1,-1,0,-1.9234,0,,0.4782,-4.0000,-1,True,0.5015,0.4691,-1,18.3223,50944.8971,0.7910,0,0.4908,1.0000,-0.7079,True,-7.0000,-0.7259,-1,-0.6046
2020-09-01,2594,86.9900,93.5000,93.5000,86.3100,394612.0000,3573272576.0000,87.0200,85.0000,90.5515,0.1000,0.8474,-0.3810,-0.6914,-9.0000,-0.9363,-0.6522,-57.0000,-0.9703,-8.5000,-8.5000,0.9202,-8.5000,-0.3896,-0.6270,-1.5610,-0.3065,-0.8182,-0.9897,-1.8452,-0.2209,-1.0000,-0.0484,-7.4400,-8.0800,0.4942,-0.5590,1.0000,-0.0020,1.0506,0.2387,-0.6944,0.0094,0.0180,0.0021,14415.0000,1.7555,0.8971,-0.7698,-1.7771,-0.7826,-0.7184,0.0108,20.0000,-0.5657,-0.6302,-1.0000,-0.9596,-8.5000,-0.9524,-8.5000,-15.3392,-15.3077,-0.6971,-0.8467,-3.8367,-0.0009,False,-1,-1,0,-2.9448,0,,0.4642,-3.0000,-1,False,0.2940,0.4566,-1,-19.1365,12080984762024286.0000,0.2415,0,0.3766,1.0000,-0.8808,True,-7.0000,-0.8738,-1,0.9053
2020-09-02,2594,95.8800,94.3000,96.0000,91.6300,397047.0000,3719378688.0000,86.9900,93.5000,93.6760,0.0086,0.8474,-0.2061,-0.7651,-9.0000,-0.8581,-0.7632,-55.0000,-0.9811,-0.8000,-0.8000,0.9374,-0.8000,-0.4741,-0.4662,-2.1567,-0.4008,-0.0088,-0.7083,-1.8567,-0.9611,-1.0000,-0.0442,-7.7800,-8.9100,0.0634,-0.5590,1.0000,0.0001,3.0193,0.1053,-0.7920,0.0094,0.7886,0.0843,8512.0000,2.6550,1.5781,-0.1947,-1.6830,-0.8540,0.1135,0.1056,38.0000,-0.9314,-0.6943,-1.0000,-0.5737,-0.8000,-0.9717,-0.8000,-20.7874,-2.5855,-0.6639,-0.7106,-0.6567,-0.0007,False,-1,-1,-1,-3.9628,0,,0.3596,-1.0000,-1,False,0.3111,0.4103,-1,-7.6368,142957305156159.5000,0.3311,0,0.3937,1.0000,-0.8800,True,-7.0000,-0.9146,-1,-0.3615
2020-09-03,2594,92.8800,92.5900,95.1600,92.1500,227794.0000,2129704448.0000,95.8800,94.3000,93.4926,-0.0181,0.5969,-0.0833,-0.6823,-9.0000,-0.0570,-0.6224,-51.0000,-0.9677,1.7100,1.7100,0.5737,-1.7100,-0.4604,-0.2110,-1.9730,-0.3866,-0.0202,-0.8892,-1.8582,-0.0016,-1.0000,0.0944,-1.6600,-7.5900,0.9487,-0.6667,1.0000,0.0009,1.0193,0.1030,-0.8536,0.0094,0.5670,0.9589,1235.0000,2.3264,1.3975,-0.3396,-1.6771,-0.7177,0.1503,0.9879,45.0000,-0.7902,-0.6204,-1.0000,-0.7083,1.7100,-0.9717,1.7100,-10.4385,4.2821,-0.1485,-0.8330,1.0041,0.0006,False,-1,-1,-1,-5.9683,0,,0.1808,-1.0000,-1,True,0.3453,0.3087,-1,22.0193,664230427.6831,0.8744,0,0.4202,1.0000,-0.8777,True,-7.0000,-0.9202,-1,-0.0963
2020-09-04,2594,88.8000,90.0000,90.5900,88.0200,222021.0000,1979126656.0000,92.8800,92.5900,89.1414,-0.0280,0.4100,-0.0448,-0.5912,-7.0000,-0.8829,-0.5179,-41.0000,-0.9388,2.5900,2.5900,0.0209,-2.5900,-0.4063,-0.0031,-1.6116,-0.2932,-0.0200,-0.9390,-1.8529,-0.0000,-1.0000,-0.0288,5.4100,3.5000,0.9003,-0.7717,1.0000,0.0001,2.0193,0.2418,0.0158,0.0095,0.2473,0.9936,864.0000,1.7467,0.9427,-0.5189,-1.5841,-0.6264,0.1543,0.0739,56.0000,-0.6555,-0.6712,-1.0000,-0.7956,2.5900,-0.9717,2.5900,-8.5535,-0.1820,-0.7204,-0.7998,-1.0210,-0.0010,True,-1,0,-1,-6.9641,0,,0.1208,-10.0000,-1,True,0.5409,0.2595,-1,-19.8126,136545.9597,0.8661,0,0.4347,2.0000,-0.7986,True,-7.0000,-0.8907,-1,0.4667
2020-09-07,2594,89.4800,94.7400,97.5000,89.4000,409986.0000,3862436352.0000,88.8000,90.0000,94.2090,0.0527,0.8474,-0.2897,-0.5450,-7.0000,-0.8341,-0.4515,-45.0000,-0.9737,-4.7400,-4.7400,0.6765,-4.7400,-0.3395,-0.3994,-1.3940,-0.2559,-0.6358,-0.9858,-1.8639,-0.0270,-1.0000,-0.2326,-2.3400,-0.4400,0.0155,-0.9491,1.0000,-0.0003,4.0193,0.2695,1.4502,0.0094,0.0372,0.0929,14400.0000,2.1568,0.7764,-0.6636,-1.5239,-0.6688,-0.8468,0.1289,76.0000,-0.6185,-0.7935,-1.0000,-0.5303,-4.7400,-0.9717,-4.7400,-23.5919,-1.6994,-0.4955,-0.8704,-0.5846,-0.0008,False,-1,-1,-1,-7.9568,0,,0.0818,-15.0000,-1,True,0.2152,0.2481,-1,-2.9679,3672291223040.4722,0.5547,0,0.3718,5.0000,-0.8729,True,-7.0000,-0.6943,0,0.6493
2020-09-08,2594,95.8800,91.0000,95.8800,90.7000,279084.0000,2590896640.0000,89.4800,94.7400,92.8357,-0.0395,0.5969,-0.0767,-0.1945,-7.0000,-0.0216,-0.2080,-31.0000,-0.3131,3.7400,3.7400,0.9584,-3.7400,-0.3403,-0.0536,-1.8630,-0.2632,-0.0033,-0.0146,-1.8500,-0.1789,-1.0000,-0.0614,-5.2900,1.5900,0.9771,-0.9491,1.0000,0.0011,5.0193,0.2458,1.8581,0.0095,0.9786,0.4996,288.0000,2.5017,1.5856,-0.0182,-1.4022,-0.5254,0.4183,1.0284,128.0000,-0.7584,-0.2518,-1.0000,-0.5051,3.7400,-0.9717,3.7400,-15.3557,15.1805,-0.0752,-0.7145,2.0422,0.0007,True,-1,-1,-1,-6.9255,0,,0.0568,-12.0000,-1,True,0.3393,0.2254,-1,11.8609,0.0011,0.6166,0,0.4039,7.0000,-0.8346,True,-7.0000,-0.3787,0,-0.9419
2020-09-09,2594,88.0100,85.9900,88.7000,84.8500,263291.0000,2281813504.0000,95.8800,91.0000,86.6651,-0.0551,0.4100,0.0034,-0.4859,-2.0000,-0.0897,-0.3381,-7.0000,-0.0284,5.0100,5.0100,1.0295,-5.0100,-0.3309,-0.0710,-1.8270,-0.2542,-0.0409,-0.3729,-1.8385,-0.0000,-1.0000,0.3316,8.8000,4.0100,0.9728,-0.9491,1.0000,0.0001,1.0305,0.2223,2.0141,0.0095,0.8558,0.9863,-0.0000,1.7247,1.7238,-0.0668,-1.0613,-0.6523,0.0886,0.9579,112.0000,-0.5775,-0.2917,5.0100,0.2651,5.0100,-0.8110,5.0100,-4.4690,-0.5811,-0.3326,-0.4590,0.8028,0.0005,True,-1,0,-1,-4.7240,0,,0.0569,-14.0000,0,True,0.5071,0.2075,-1,13.5144,0.0000,0.7000,0,0.4506,7.0000,-0.8147,True,-7.0000,-0.1536,0,-0.5245
2020-09-10,2594,87.8400,87.0900,90.1700,86.9000,217062.0000,1923920256.0000,88.0100,85.9900,88.6346,0.0128,0.2354,-0.1880,-0.5037,-4.0000,-0.0268,-0.3460,-1.0000,-0.0280,-1.1000,-1.1000,0.0324,1.1000,-0.3712,-0.0445,-1.5379,-0.2769,-0.0458,-0.7483,1.8400,-0.3529,1.0000,-0.0846,5.7100,7.6500,0.0388,-0.9432,1.0000,0.0005,3.0480,0.2167,2.0637,0.0095,0.6727,0.1455,3105.0000,1.8460,1.6363,-0.1269,-0.4138,-0.6608,-0.1147,1.0267,80.0000,-0.7968,0.2859,1.0000,0.1965,1.0000,-0.7544,1.0000,-1.4853,15.9278,-0.0606,-0.4414,1.9348,0.0005,False,-1,0,-1,-7.4942,0,,0.1014,-17.0000,-1,True,0.4292,0.3050,-1,29.6413,0.0000,0.5108,0,0.4780,7.0000,-0.7906,True,-7.0000,0.0434,0,-0.2293
2020-09-11,2594,87.8500,91.2000,91.2000,87.2200,205763.0000,1843068544.0000,87.8400,87.0900,89.5724,0.0472,0.0751,-0.0949,-0.2774,-4.0000,-0.9231,-0.2676,-1.0000,-0.1167,-4.1100,-4.1100,0.0898,4.1100,-0.3631,-0.2605,-0.8137,-0.2735,-0.0616,-0.9656,1.8539,-0.0657,1.0000,-0.1435,-2.5000,-0.2000,0.4942,-0.7335,1.0000,-0.0012,5.0480,0.0923,1.5250,0.0095,0.0834,0.2419,4060.0000,0.9604,0.8996,-0.3549,-0.5156,-0.5957,-0.3846,0.0284,56.0000,-0.7450,0.9210,-4.1100,-0.5772,-4.1100,-0.7544,-4.1100,0.0246,-26.8333,-0.8293,-0.5814,-2.1344,-0.0012,False,-1,0,-1,-7.1151,0,,0.2913,-12.0000,-1,True,0.2259,0.3257,-1,-20.6368,17.7693,-0.2904,0,0.4523,7.0000,-0.6658,True,-7.0000,0.0929,0,0.8415
2020-09-14,2594,91.3000,92.5000,94.5000,91.3000,223839.0000,2078548992.0000,87.8500,91.2000,92.8591,0.0143,0.8474,-0.2954,-0.1225,-7.0000,-0.1921,-0.1695,-1.0000,-0.0835,-1.3000,-1.3000,0.1877,-1.3000,-0.2619,-0.1610,-0.6899,-0.1916,-0.0139,-0.8952,1.8572,-0.5902,1.0000,0.3122,-4.3300,-6.5100,0.0431,-0.7335,1.0000,0.0003,5.4337,0.0130,1.1122,0.0095,0.2537,0.2834,5016.0000,0.9563,0.8955,-0.4566,-0.9143,-0.4987,0.0271,0.8390,54.0000,-0.2736,-0.2216,-1.0000,-0.0460,-1.3000,-0.7544,-1.3000,3.6114,1.6667,-0.3513,-0.5953,0.4913,0.0001,False,0,-1,-1,-7.1053,0,,0.6922,-5.0000,-1,True,0.1395,0.3685,-1,4.8933,0.0023,-0.3858,0,0.4591,6.0000,-0.9050,True,-7.0000,0.1966,0,0.3749
2020-09-15,2594,94.0100,101.3000,101.7500,93.5000,579221.0000,5761285120.0000,91.3000,92.5000,99.4661,0.0951,0.8474,-0.3419,-0.5881,-9.0000,-0.9317,-0.4801,-48.5000,-0.2274,-8.8000,8.8000,0.5778,-8.8000,-0.3948,-0.4648,-1.2420,-0.3048,-0.8143,-0.9910,-1.8721,-0.5123,-1.0000,-0.1448,-10.5500,-14.2100,0.0285,-0.5669,1.0000,-0.0013,2.4153,0.0150,1.0843,0.0094,0.0150,0.0938,14400.0000,0.9432,0.7410,-0.6790,-1.7049,-0.7468,-1.9283,0.0233,20.0000,-0.8112,-0.8339,1.0000,-0.7433,1.0000,-0.6399,1.0000,12.9702,-0.5790,-0.6508,-0.7140,-2.0990,-0.0009,False,-1,-1,-1,-7.8250,0,,0.7935,-2.0000,-1,False,0.0205,0.2225,-1,-13.9970,14830715021008.6172,0.0062,0,0.4198,7.0000,-0.8962,True,-7.0000,0.3626,0,0.8835
2020-09-16,2594,100.2800,105.4000,107.8700,99.0000,493789.0000,5154280960.0000,94.0100,101.3000,104.3823,0.0405,0.8474,-0.7564,-0.6446,-9.0000,-0.9024,-0.5965,-46.0000,-0.9453,4.1000,4.1000,0.5756,4.1000,-0.4402,-0.2490,-2.0912,-0.3506,-0.0232,-0.9850,-1.8759,-0.0109,-1.0000,-0.2626,-13.3700,-14.2000,0.0164,-0.9432,1.0000,-0.0005,5.0154,0.0163,1.0802,0.0094,0.0513,0.0715,12555.0000,2.5078,0.4183,-0.8722,-1.5764,-0.7953,-1.0424,0.0582,32.0000,-0.9242,0.8252,1.0000,-0.5728,1.0000,-0.9177,1.0000,-6.6320,-5.4550,-0.5625,-0.7909,-1.0711,-0.0009,False,0,-1,0,-7.9585,0,,0.7434,-1.0000,-1,False,0.0103,0.2828,-1,-5.9336,3942786385888561300766720.0000,0.3238,0,0.4082,7.0000,-0.9686,True,-7.0000,0.5653,-1,0.5772
2020-09-17,2594,105.5100,115.9400,115.9400,105.1500,602351.0000,6707262464.0000,100.2800,105.4000,111.3514,0.1000,0.8474,-0.5789,-0.7790,-9.0000,-0.9494,-0.7722,-59.0000,-0.9948,10.5400,10.5400,0.0216,-10.5400,-0.4398,-0.7513,-2.1285,-0.3686,-0.6320,-0.9948,-1.9128,-0.0702,-1.0000,-0.0681,-14.1900,-23.4400,0.4942,-0.9688,1.0000,-0.0021,5.0060,0.0184,1.0603,0.0092,0.0047,0.0664,14400.0000,3.4463,0.1783,-0.9151,-1.6985,-0.8691,-0.9381,0.0071,19.0000,-0.8717,-0.8338,-1.0000,-0.9861,-10.5400,-0.9177,-10.5400,-9.6066,-0.2980,-0.6242,-0.9205,-4.8292,-0.0009,False,-1,-1,0,-7.9850,0,,0.6833,-1.0000,-1,False,0.0039,0.2426,-1,-40.7892,1639123860233580142624160414733172736.0000,0.4487,0,0.3534,7.0000,-0.9676,True,-8.0000,0.7090,-1,0.9665
2020-09-18,2594,113.9900,115.5000,115.5000,111.5000,473753.0000,5363840000.0000,105.5100,115.9400,113.2202,-0.0038,0.5969,-0.4395,-0.7389,-9.0000,-0.9429,-0.6600,-60.0000,-0.9922,0.4400,0.4400,0.0011,-0.4400,-0.4016,-0.0156,-1.6227,-0.3060,-0.0020,-0.9708,-1.9013,-0.0031,-1.0000,0.0935,-7.6300,-14.2000,0.4942,-0.9688,1.0000,-0.0005,2.0034,0.1177,1.0584,0.0092,0.2525,0.3052,4466.0000,2.9550,0.1344,-0.6874,-1.7169,-0.8300,0.2622,0.0178,13.0000,-0.7408,-0.8333,-1.0000,-0.9895,0.4400,-0.9177,0.4400,-10.4455,-0.5169,-0.9363,-0.9893,-2.5362,-0.0010,False,0,-1,0,-2.9914,0,,0.6147,-1.0000,-1,True,0.0086,0.2703,-1,-56.4579,1606292320592201549361430134784.0000,0.6903,0,0.3659,7.0000,-0.9555,True,-7.0000,0.7792,-1,0.3774
2020-09-21,2594,116.0000,105.7700,119.3200,104.3400,588770.0000,6535043584.0000,113.9900,115.5000,110.9948,-0.0842,0.4100,-0.5277,-0.8251,-7.0000,-0.0021,-0.7569,-57.0000,-0.8997,9.7300,9.7300,0.9413,9.7300,-0.2778,-0.0062,-1.2668,-0.1933,-0.0022,-0.0021,-1.8735,-0.8086,-1.0000,0.1763,-3.3800,-0.3700,0.9970,-0.9688,1.0000,0.0033,2.0034,0.2900,1.4490,0.0093,0.9961,0.9024,-0.0000,3.2482,1.0282,-0.0039,-1.5326,-0.8705,0.5840,1.0424,42.0000,-0.0923,0.8246,1.0000,-0.5727,1.0000,-0.9177,1.0000,-28.5611,-6.7911,-0.1515,-0.4997,6.2133,0.0006,False,0,-1,-1,-1.9919,0,,0.9328,-5.0000,-1,True,0.0214,0.2940,0,36.9551,963838183561.9404,0.4260,0,0.3727,7.0000,-0.9480,True,-7.0000,0.7796,0,-0.6829
2020-09-22,2594,106.5000,106.7700,110.6500,104.0100,462881.0000,4971987456.0000,116.0000,105.7700,107.4139,0.0095,0.2354,-0.5707,-0.8465,-6.0000,-0.0994,-0.7631,-54.0000,-0.9548,-1.0000,-1.0000,0.0328,1.0000,-0.2829,-0.0249,-1.6253,-0.1989,-0.0834,-0.9674,-1.8773,-0.0043,-1.0000,0.1958,4.8500,9.1700,0.0259,-0.9129,1.0000,0.0004,2.0034,0.2651,2.0184,0.0093,0.4403,0.1751,5049.0000,2.1552,0.5749,-0.3859,-1.5075,-0.8649,-0.1353,0.9369,44.0000,-0.6680,0.8965,-1.0000,-0.6936,-1.0000,-0.9177,-1.0000,-11.7073,-0.9714,-0.4104,-0.1214,0.8066,0.0003,False,-1,0,-1,-3.9897,0,,1.3550,-14.0000,-1,True,0.0223,0.6286,0,6.1187,407.2427,0.4148,0,0.3526,7.0000,-0.9332,True,-7.0000,0.6748,0,0.0407
2020-09-23,2594,109.0000,110.4000,111.0100,106.3000,381409.0000,4146613248.0000,106.5000,106.7700,108.7183,0.0340,0.0751,-0.2678,-0.8102,-8.0000,-0.9343,-0.6819,-56.0000,-0.9823,-3.6300,-3.6300,0.0675,3.6300,-0.2743,-0.5851,-1.7931,-0.1997,-0.0769,-0.9794,-1.8917,-0.1773,-1.0000,0.0584,8.3100,5.1000,0.0384,-0.9256,1.0000,-0.0010,1.0034,0.1104,1.9901,0.0093,0.2585,0.3463,6900.0000,1.4171,0.3499,-0.5112,-1.6392,-0.8200,-0.0888,0.0268,32.0000,-0.8119,0.9027,-1.0000,-0.7952,-3.6300,-0.9074,-3.6300,-14.3440,-16.0617,-0.8167,-0.1540,-2.2053,-0.0012,False,0,0,-1,-1.9786,0,,1.1512,-15.0000,-1,True,0.0252,0.5211,0,-37.5274,7776.0000,0.8065,0,0.3770,7.0000,-0.9406,True,-7.0000,0.4074,0,0.2972
2020-09-24,2594,107.8800,106.4000,110.0300,106.0100,266125.0000,2864183040.0000,109.0000,110.4000,107.6255,-0.0362,0.5969,-0.2240,-0.6541,-7.0000,-0.0385,-0.4839,-1.0000,-0.1339,4.0000,4.0000,0.0029,-4.0000,-0.2889,-0.4335,-1.7786,-0.2177,-0.0009,-0.9016,-1.8754,-0.0007,1.0000,0.0281,0.6200,-0.6300,0.9814,-0.9256,1.0000,0.0004,3.0034,0.0955,1.3714,0.0093,0.7531,0.7641,540.0000,3.3516,1.1150,-0.1512,-1.4376,-0.6755,0.3758,1.0040,8.0000,-0.7160,-0.2694,-1.0000,0.0811,4.0000,-0.7394,4.0000,-14.1718,9.3077,-0.1040,-0.4011,1.6766,0.0004,False,-1,0,-1,-7.9384,0,,1.0206,-11.0000,-1,False,0.0513,0.2643,0,25.3087,0.0000,0.7834,0,0.3975,7.0000,-0.9558,True,-7.0000,0.1168,0,-0.3681
2020-09-25,2594,108.2000,105.0900,109.7900,103.8000,324363.0000,3457966848.0000,107.8800,106.4000,106.6079,-0.0123,0.4100,0.0599,-0.3467,-3.0000,-0.0279,-0.2191,-1.0000,-0.0293,1.3100,1.3100,0.0322,1.3100,-0.2928,-0.0555,-1.4334,-0.2242,-0.0941,-0.6778,1.8802,-0.1353,1.0000,-0.1740,1.2200,1.6800,0.9655,-0.9256,1.0000,0.0009,1.0120,0.1986,1.8406,0.0094,0.9037,0.9503,1584.0000,3.5539,1.2670,-0.0591,-0.8933,-0.5021,0.1451,1.0166,24.0000,-0.7237,0.2682,-1.0000,0.1667,1.3100,-0.5036,1.3100,-21.2089,1.9767,-0.2492,-0.3236,2.1633,0.0003,False,0,0,-1,-5.7625,0,,0.9515,-11.0000,-1,True,0.0783,0.2642,0,16.7607,0.0007,0.8000,0,0.4146,4.0000,-0.9124,True,-7.0000,-0.1277,0,-0.5191
2020-09-28,2594,106.1900,106.4000,108.1000,105.6500,211882.0000,2260356096.0000,108.2000,105.0900,106.6799,0.0125,0.2354,0.3044,0.0480,-6.0000,-0.2323,0.1384,-1.0000,-0.7851,-1.3100,-1.3100,0.0418,1.3100,-0.3035,0.0354,-1.4197,-0.2229,-0.0561,-0.7324,1.8831,-0.0437,1.0000,-0.6992,1.9300,4.0000,0.0367,-0.9102,1.0000,0.0002,5.0378,0.1617,1.9668,0.0093,0.4531,0.2414,1188.0000,3.4804,0.7868,-0.2118,-0.0938,-0.2587,0.1880,0.7923,8.0000,-0.9097,0.9444,-1.0000,0.0540,-1.3100,-0.5036,-1.3100,-8.7528,2.2090,-0.3031,-0.2542,0.4152,0.0001,False,0,0,-1,-6.3089,0,,1.0731,-11.0000,-1,False,0.1053,0.2988,0,5.9467,1.9980,0.6023,0,0.4343,1.0000,-0.9027,True,-7.0000,-0.2914,0,0.0857
2020-09-29,2594,108.5900,107.8900,109.5100,104.2500,270045.0000,2884124928.0000,106.1900,106.4000,106.8016,0.0140,0.0751,0.0103,-0.1345,-3.0000,-0.9113,-0.1587,-1.0000,-0.0457,-1.4900,-1.4900,0.5926,-1.4900,-0.2962,-0.1433,-1.7987,-0.2147,-0.1737,-0.2857,1.8879,-0.8585,1.0000,-0.2171,0.2800,-1.4900,0.0341,-0.8402,1.0000,-0.0007,5.0635,0.0638,1.2268,0.0093,0.6363,0.5608,3420.0000,3.8288,1.1881,-0.2227,-0.0737,-0.6618,0.0460,0.0514,21.0000,-0.9324,-0.9374,1.0000,-0.2447,1.0000,-0.5036,1.0000,-12.7245,0.0591,-0.7148,-0.4501,-1.6789,-0.0014,False,0,0,-1,-3.0976,0,,1.5505,-9.0000,-1,True,0.0612,0.4789,0,-16.3365,4.7240,0.3244,0,0.4420,1.0000,-0.8671,True,-7.0000,-0.4446,0,-0.1331
2020-09-30,2594,108.5800,116.2400,118.2300,107.1000,444201.0000,5073415168.0000,108.5900,107.8900,114.2144,0.0774,0.8474,-0.6064,-0.3129,-8.0000,-0.9396,-0.3899,-43.0000,-0.0233,-8.3500,-8.3500,0.4656,-8.3500,-0.3189,-0.3807,-2.1272,-0.2375,-0.8125,-0.9914,-1.9185,-0.3179,-1.0000,-0.1226,-10.1300,-11.1500,0.0091,-0.9488,1.0000,-0.0019,3.1557,0.0110,1.0415,0.0093,0.0210,0.0903,10920.0000,1.8207,0.4528,-0.5249,-1.8848,-0.7600,-1.6869,0.0201,48.0000,-0.8568,-0.8964,1.0000,-0.6932,-8.3500,-0.6725,-8.3500,0.9328,0.2177,-0.5840,-0.7295,-2.3924,-0.0009,False,-1,0,-1,-4.4420,0,,1.4043,-7.0000,-1,False,0.0240,0.4046,0,-5.1810,21418617.2365,0.3303,0,0.4125,1.0000,-0.9579,True,-8.0000,-0.5145,0,0.6882
2020-10-09,2594,123.1000,120.3500,126.1400,119.2000,559678.0000,6870685696.0000,108.5800,116.2400,122.7614,0.0354,0.8474,-0.3911,-0.6974,-9.0000,-0.0115,-0.7427,-50.0000,-0.0211,-4.1100,4.1100,1.0091,-4.1100,-0.3558,-0.5600,-2.6017,-0.2786,-0.0353,-0.3784,-1.9348,-0.9927,-1.0000,-0.1303,-16.6300,-13.9500,0.0065,-0.9683,1.0000,0.0016,2.0339,0.0125,1.0475,0.0092,0.8511,0.1378,9744.0000,3.2669,1.1630,-0.1372,-1.9016,-0.7926,-0.1405,1.0299,42.0000,-0.8823,-0.8529,1.0000,-0.6544,1.0000,-0.8328,1.0000,0.9253,5.0348,-0.1855,-0.7563,2.5379,0.0008,False,0,-1,-1,-1.9298,0,,0.8932,-4.0000,-1,False,0.0282,0.4566,-1,28.8675,324378040647316864.0000,0.7564,0,0.4086,3.0000,-0.9571,True,-8.0000,-0.4335,0,-0.3962
2020-10-12,2594,123.8000,128.5000,129.0300,120.4500,528088.0000,6521180672.0000,123.1000,120.3500,123.4866,0.0677,0.8474,-0.3400,-0.7074,-9.0000,-0.9553,-0.7433,-56.0000,-0.3307,8.1500,8.1500,0.9707,8.1500,-0.3781,-0.6805,-2.3687,-0.3005,-0.6157,-0.9841,-1.9483,-0.0998,-1.0000,-0.1088,-10.8000,-20.6100,0.0229,-0.9683,1.0000,-0.0014,4.0099,0.0134,1.0385,0.0092,0.0847,0.1571,11340.0000,2.6813,0.3905,-0.8416,-1.9207,-0.7863,1.1796,0.0058,13.0000,-0.9247,0.8508,1.0000,-0.8628,1.0000,-0.9816,1.0000,-1.5768,-9.4097,-0.7787,-0.7930,-5.2763,-0.0009,False,0,-1,-1,-2.9752,0,,0.6909,-2.0000,-1,False,0.2131,0.5177,-1,-65.1487,125753684873513344350306697216.0000,0.8143,0,0.3962,4.0000,-0.9003,True,-8.0000,-0.2478,-1,0.5477
